x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
121,104,18,6,30232333,18
121,126,13,1,23233301,6.5
122,126,22,3023244,30121220,7.333333333333333
123,63,2,302323330,212000,2
123,86,2,1,0,2
123,96,323330202,221,500,323330202
123,104,21866,11056,26,7288.666666666667
123,118,30232363,232456246,269058,7558090.75
123,119,2,0,333012332,2
123,121,27213,5705,22,27213
123,127,36850,16,1,36850
124,34,725,57,21,725
124,96,0,330202223,160872,0
124,101,12,12,3,6
124,108,353562463,133204,278135,176781231.5
124,110,422102,30618,51,211051
124,113,41,21,7,20.5
124,117,53363322,233569766,57539,17787774
124,118,38698,29,16,19349
124,119,333012325,232333014,30234438,111004108.33333333
124,120,363244545,233423326,53818571,72648909
125,31,30233033,1222132,225329,30233033
125,32,1,2,1,1
125,66,30210212,516262,118809,30210212
125,86,68298,36090,22,34149
125,104,439470,30,6,219735
125,109,1,632453542,371178,0.5
125,113,96976,10,5,48488
125,118,31124,43702,24,31124
125,120,23233400,3045393,30167255,3872233.3333333335
125,121,13914,25,333012212,6957
125,122,6,4,8,6
125,123,323335003,632445006,340888,53889167.166666664
126,13,0,332332132,294342,0
126,31,0,233033122,2310,0
126,32,33357206,39158,35,6671441.2
126,38,0,303312203,3,0
126,46,31223302,306675351,31225117,6244660.4
126,47,23856239,12328,63392011,4771247.8
126,48,0,233033121,2232,0
126,94,0,232333020,2313,0
126,95,30232333,202312,269063,30232333
126,96,333284537,302394985,323532454,47612076.71428572
126,108,53366343,466068958,23318383,8894390.5
126,120,30122132,261737,170214,30122132
126,121,81702,91462,5,81702
126,123,2,1,323330122,1
126,125,435,678,17,435
127,32,2,0,33122231,2
127,34,308418,9529,22,154209
127,37,22,3023304,31220322,11
127,38,23303327,20222,23334682,7767775.666666667
127,40,31247176,148877,11450,15623588
127,96,702,16,28,351
127,106,329023,382,15,109674.33333333333
127,108,27,3023237,30133114,13.5
127,113,1,0,323330130,1
127,117,1,3023233,30130032,1
