x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
108,115,4,2,30233212,4
108,126,0,120023210,54317,0
109,12,1186,84109,24,1186
109,15,0,123231030,442328,0
109,16,332123231,22,308,332123231
109,19,4,1,0,4
109,20,2,0,23321232,2
109,21,88175,99959,4,88175
109,22,43,13,10,43
109,23,129302,15,3,129302
109,24,6,1,1,6
109,25,212322023,3,3,212322023
109,26,412460,40462,12,412460
109,27,1,1,0,1
109,27,15,5,4,15
109,29,47176,46766,14,47176
109,103,10,1,0,10
109,110,7,3,7,7
109,113,5,3,3,5
110,16,7431,21,12,7431
110,19,264378,33518,14,264378
110,20,670,380,14,670
110,21,4,1,1,4
110,22,6,2,2,6
110,23,1,0,23321232,1
110,24,0,321232211,10,0
110,25,23221003,272294,37170,23221003
110,26,69835,25345,15,69835
110,27,319934,16252,16,319934
110,28,902,912,7,902
110,37,29074,15,10,29074
110,54,16,2,30233212,16
110,55,30233212,3123222,312975,30233212
110,56,212312322,1,1,212312322
110,66,0,321231230,22,0
110,80,12,33,2,12
110,102,32463,23538,13,32463
110,114,67,16,2,67
111,16,5,3,5,5
111,17,1,0,332123231,1
111,18,1,302332123,231031,1
111,29,16957,23,12,16957
111,33,15,1,1,15
111,34,23212121,740759,23718,23212121
111,40,23133203,197345,160370,23133203
111,49,2706,13,1,2706
111,50,5,15,5,5
111,68,23321231,23013,2510,23321231
111,69,2,1,0,2
111,70,7,5,30233212,7
111,74,8,4,0,8
111,75,3980,7,2,3980
111,92,332120103,333,862,332120103
112,1,23321300,21213,73885,23321300
112,4,30021212,148909,44792,30021212
112,13,23231301,156524,24435,23231301
112,16,229745,23421,14,229745
112,17,4,4,2,4
112,24,1,3023321,23221111,1
112,25,23321232,21102,9567,23321232
112,27,332123220,112,570,332123220
112,47,297662,115577,152,297662
112,55,10,1,0,10
112,74,212011213,3,1,212011213
112,84,20110233,264997,103903,20110233
112,92,0,120110010,388172,0
112,93,193,621,7,193
112,95,5,4,4,5
112,120,16,4,1,16
113,18,3,1,0,3
113,24,1,1,0,1
113,27,0,123220120,274519,0
113,27,2,0,332123220,2
113,31,515,203,4,515
113,32,12556,12,2,12556
113,33,10,7,1,10
113,37,1587,19080,15,1587
113,38,23321231,33210,75183,23321231
113,48,2,6,2,2
113,67,2,3023321,23123023,2
113,84,23321201,10302,73974,23321201
113,89,45996,9,4,45996
113,91,7,4,4,7
113,92,5,3,0,5
113,92,13,1,1,13
114,0,63826,11973,13,63826
114,2,8,3,0,8
114,2,13,2,2,13
114,3,213002133,0,2,213002133
114,4,109903,48054,12,109903
114,17,14,1,1,14
114,21,11961,10,1,11961
114,23,5,1,1,5
114,27,6,302332123,220121,6
114,55,81,15,2,81
114,56,11,4,4,11
114,74,30233212,112200,80246,30233212
114,83,66388,6,1,66388
114,90,65,10,1,65
114,92,7,1,1,7
114,111,8732,31,1,8732
115,9,69063,6696,13,69063
115,20,13,7,3,13
115,35,23321232,12122,48342,23321232
115,73,0,233212011,2203,0
115,78,910,412,8,910
115,94,1,302332120,110011,1
115,96,84232,9,4,84232
115,104,72,18,6,72
115,127,3,6,0,3
116,8,1,3023321,23233122,1
116,10,40913,19,1,40913
116,13,212323230,1,5,212323230
116,16,332123232,103,986,332123232
116,67,1,0,23321231,1
116,73,2,0,212011221,2
116,89,16130,25902,9,16130
116,103,11861,17,1,11861
116,105,15,3,2,15
116,110,573787,40006,19,573787
116,124,30233212,30030,374433,30233212
116,125,212003002,3,8,212003002
117,2,60,14,9,60
117,3,30233213,21331,206729,30233213
117,6,5,3,9,5
117,7,18,9,1,18
117,8,1,0,23321232,1
117,9,23321232,33102,12801,23321232
117,10,23233101,154695,195004,23233101
117,11,30233212,3232311,389446,30233212
117,24,21,2,2,21
117,29,2,3023321,23223012,2
117,45,7038,15,13,7038
117,54,3,2,30233212,3
117,55,212313120,2,3,212313120
117,56,122486,104086,10,122486
117,60,226549,325158,5,226549
117,71,6,0,332120113,6
117,94,1,0,332120110,1
117,124,0,233212003,31,0
117,126,184177,65057,21,184177
118,2,23383,17,9,23383
118,8,4,3,0,4
118,9,0,321232331,3,0
118,22,6,3,0,6
118,24,7,6,3,7
118,30,332123221,310,909,332123221
118,39,212320001,0,6,212320001
118,53,9,3,3,9
118,54,8,2,0,8
118,55,30233212,3131203,183559,30233212
118,58,332123131,100,832,332123131
118,69,3,1,0,3
118,76,20112233,194597,192788,20112233
118,78,28194,4546,5,28194
118,92,6,4,3,6
118,96,0,321201103,20,0
119,3,10,0,213002200,10
119,51,1,3023321,23133213,1
119,53,66,8,1,66
119,55,1,0,212313122,1
119,56,0,233212313,1211,0
119,57,4,302332123,131112,4
119,58,0,123131101,121103,0
119,73,0,120113010,339331,0
119,74,332120113,2,978,332120113
119,80,18,1,1,18
119,88,7,8,2,7
119,92,19,23,2,19
119,105,0,233212003,3031,0
119,118,7396,45,12,7396
120,9,909,941,11,909
120,10,5,1,1,5
120,11,9,7,0,9
120,16,0,123232110,194497,0
120,21,299549,6,9,299549
120,22,10,1,1,10
120,36,7,4,2,7
120,39,30233212,3200011,414280,30233212
120,47,16,1,1,16
120,52,0,321231332,12,0
120,53,68161,19,12,68161
120,57,2,0,332123131,2
120,95,5,3023321,20110321,5
120,102,14,1,1,14
120,104,1,0,212003312,1
121,10,10200,21,1,10200
121,11,15,1,1,15
121,12,18,8,30233212,18
121,13,0,233212323,2313,0
121,31,1,1,0,1
121,32,0,123221312,241153,0
121,35,284094,121557,17,284094
121,37,45199,7,1,45199
121,40,0,233212320,12,0
121,46,250,524,8,250
121,47,279174,7,16,279174
121,96,13,0,23321201,13
121,107,332120032,233,710,332120032
121,108,429825,16362,21,429825
121,109,21626,14,5,21626
121,127,10161,17,1,10161
122,3,3,3,30233213,3
122,12,72,18,4,72
122,14,2,0,212323233,2
122,25,21556,16,8,21556
122,32,2,302332123,221313,2
122,44,372132,545534,4,372132
122,45,9,5,4,9
122,46,88611,75298,6,88611
122,52,1,0,23321231,1
122,53,23321231,31330,32130,23321231
122,56,66049,56312,6,66049
122,57,6,1,1,6
122,58,6,2,0,6
122,67,9632,16,2,9632
122,89,12,6,3,12
122,112,20032022,570176,39979,20032022
122,112,23321200,32030,5288,23321200
122,114,0,120031020,357268,0
123,1,23321300,22020,10020,23321300
123,2,30022013,499357,44613,30022013
123,6,0,233213002,1332,0
123,19,63339,58053,14,63339
123,27,2,0,23321232,2
123,37,28,272,12,28
123,51,15,3,0,15
123,58,6,1,1,6
123,67,35744,31691,7,35744
123,79,23321201,12310,65856,23321201
123,87,9,7,0,9
123,91,8044,10,8,8044
123,92,21698,18,1,21698
123,109,289,692,13,289
123,116,332120031,10,911,332120031
123,122,20030210,28683,8428,20030210
123,126,58415,34468,18,58415
124,22,765,834,12,765
124,25,909,292,10,909
124,27,1,1,0,1
124,32,2,0,332123222,2
124,41,1,0,212320002,1
124,54,0,321231313,31,0
124,55,23131323,99368,23331,23131323
124,76,3,0,23321201,3
124,80,56,10,7,56
124,92,312,453,8,312
124,112,0,321200321,0,0
124,112,16,3,2,16
124,115,1,302332120,31030,1
124,119,51,12,19,51
125,7,2,302332123,233220,2
125,40,1,1,0,1
125,41,4,1,30233212,4
125,48,4,2,2,4
125,57,2,5,3,2
125,76,14,6,0,14
125,78,3,3023321,20112312,3
125,79,0,321201123,11,0
125,80,44578,10,4,44578
125,112,1,3023321,20032111,1
126,32,47,18,1,47
126,33,8,2,0,8
126,36,4,5,3,4
126,40,23321232,200,86360,23321232
126,41,23200133,269111,199476,23200133
126,47,1,0,332123133,1
126,58,3734,16,1,3734
126,75,1,302332120,113012,1
127,7,2,0,332123233,2
127,23,80440,11827,45,80440
127,33,12,1,1,12
127,43,94,5,1,94
127,44,11,8,3,11
127,51,332123133,233,45,332123133
127,56,0,233212313,2220,0
127,57,6,6,1,6
127,62,15,1,1,15
127,63,6,1,0,6
127,97,4,2,0,4
127,99,36,20,10,36
127,104,6,1,0,6
127,105,28,5,30233212,28
127,112,2,0,23321200,2
127,112,13,9,3,13
