x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
119,108,131123103,12322,17503,131123103
119,112,27589,14,27,27589
119,121,2858,38,18,2858
120,59,273,967,28,273
120,64,2841,15,3,2841
120,82,1,0,131123103,1
120,93,6,1,31311231,6
120,94,1,0,231032010,1
120,96,31311231,320033,49679,31311231
120,126,4,0,131123101,4
121,47,32131321,1612,777,32131321
121,49,1,0,313213102,1
121,50,0,311313213,1013,0
121,53,0,2,1,0
121,58,113132123,212,160,113132123
121,59,136469,13472,34,136469
121,60,1,0,313211021,1
121,66,61,16,0,61
121,74,2,1,0,2
121,77,112310331,12,810,112310331
121,80,58293,15399,11,58293
121,81,12,11,6,12
121,82,1,1,0,1
122,51,3,2,31311313,3
122,58,1,313113132,123231,1
122,59,0,132123230,141773,0
122,65,76729,53667,7,76729
122,66,9,4,8,9
122,69,22110,1720,14,22110
122,74,87,22,18,87
122,76,28,58,7,28
122,80,0,310331013,34824,0
122,81,566,31,17,566
122,82,17433,13,2,17433
122,84,13,1,1,13
122,121,3,4,1,3
122,122,7,4,0,7
123,48,8208,24,7,8208
123,50,1,1,0,1
124,46,3,0,131131321,3
124,47,0,131321320,20,0
124,72,1579,40,1,1579
124,78,1,313112310,331033,1
124,89,13,252,7,13
124,111,35322,8734,16,35322
125,48,28430,3211,31,28430
125,50,2,43,4,2
125,51,43,9,3,43
125,64,313210223,3,2,313210223
125,78,1,0,112310331,1
125,89,29,19,1,29
125,116,16,2,1,16
125,117,0,311231020,333,0
125,118,231020021,0,1,231020021
125,125,2,1,1,2
126,47,1,3131131,32132130,1
126,61,10,2,31311313,10
126,88,52322,16500,15,52322
126,89,645,25,1,645
126,102,44,3,1,44
127,57,339,44,13,339
127,58,1,1,0,1
127,69,10,2,0,10
127,116,33,19,1,33
127,117,1,0,231020100,1
127,118,31311231,200331,62070,31311231
127,121,9107,902,605,9107
127,125,18,2,1,18
