x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
36,34,53867,16690,24,53867
36,35,7484,13,2,7484
36,36,2,3131120,33232222,2
36,37,131120332,32213,83125,131120332
36,38,21,1,1,21
36,39,1,1,31311203,1
36,40,112033203,213,626,112033203
36,41,1423,375,57,1423
36,42,1,0,131120332,1
36,43,0,120332022,32,0
36,44,3,0,112011010,3
36,45,0,11010003,121661,0
36,46,11,3,2,11
36,47,1,1,0,1
36,48,32132230,220219,48382,32132230
36,49,26944,7757,102,26944
36,51,0,311133213,2202,0
36,54,39,24,0,39
36,58,6,0,111332122,6
36,59,8,313111332,121333,8
36,123,0,101230331,11,0
36,124,51,20,1,51
36,125,21,1,1,21
36,126,1,0,12301333,1
36,127,0,311012301,3213,0
37,1,0,121311220,11,0
37,16,9,6,1,9
37,17,10,0,112111132,10
37,19,412,170,20,412
37,21,31311211,1132100,45727,31311211
37,22,15,1,1,15
37,23,1,1,0,1
37,24,131121101,30121,34911,131121101
37,26,1,1,31311211,1
37,27,0,311211013,31,0
37,28,1,0,131121101,1
37,29,0,121101133,22,0
37,30,91,6,12,91
37,31,12,8,0,12
37,32,63,22,1,63
37,33,1,1,0,1
37,35,6,7,1,6
37,36,1,0,131120332,1
37,37,0,120332322,21,0
37,38,76,28,2,76
37,39,2,1,0,2
37,40,0,33203221,151853,0
37,42,1,1,0,1
37,43,1,3131120,33202301,1
37,44,85,48,0,85
37,45,9,313112011,10010,9
37,46,38100,5,9,38100
37,47,10,58,3,10
37,48,131113321,32231,38333,131113321
37,50,88,10,31311133,88
37,51,1,0,133213220,1
37,52,40857,15738,24,40857
37,53,663,201,29,663
37,100,23,3,31311013,23
37,101,3,0,13002233,3
37,115,1,1,0,1
37,120,2,1,0,2
37,123,3,3131101,23033331,3
37,124,60086,22399,174,60086
37,126,1,1,0,1
37,127,6,3,31311012,6
38,1,14,0,112131122,14
38,16,211113332,0,8,211113332
38,17,111993,29470,12,111993
38,18,22,3,0,22
38,19,8,313112111,133222,8
38,21,12,0,211113303,12
38,22,8,9,6,8
38,23,19,21,8,19
38,24,48065,12769,18,48065
38,25,18406,15,3,18406
38,26,0,121110003,12,0
38,27,11000221,52975,20442,11000221
38,28,112110131,100,27,112110131
38,29,493867,490141,4,493867
38,30,1,0,131121101,1
38,31,0,121101301,33,0
38,32,1,0,131120333,1
38,33,0,120333120,22,0
38,34,87,17,1,87
38,35,2,2,0,2
38,54,19,24,10,19
38,56,291,8,7,291
38,57,3,2,2,3
38,65,5,4,0,5
38,99,80,51,3,80
38,104,31,61,7,31
38,105,3,4,1,3
38,108,110123330,323,956,110123330
38,110,288945,63125,18,288945
38,114,17,1,1,17
38,117,12311233,2,0,12311233
39,2,7,313112131,122100,7
39,5,19,1,1,19
39,10,131121311,20323,43931,131121311
39,18,5,2,5,5
39,36,19,15,2,19
39,37,1,1,0,1
39,39,1582,63,1,1582
39,40,149410,30916,18,149410
39,41,837,115,8,837
39,42,0,33220032,45351,0
39,44,31311203,3210330,36937,31311203
39,46,1,1,0,1
39,47,3,313112033,203232,3
39,49,15,11,0,15
39,52,111332132,320,656,111332132
39,53,45699,14716,23,45699
39,54,25,0,131113321,25
39,55,0,113321322,33,0
39,58,17,90,14,17
39,63,6936,16,10,6936
39,68,20626,19,2,20626
39,74,73,14,5,73
39,76,3,0,133020120,3
39,77,0,311133020,1200,0
39,121,1,0,131101231,1
39,125,43364,21,10,43364
40,19,12,0,112111133,12
40,20,61,22,31311211,61
40,22,132761,39766,14,132761
40,23,8241,37,1,8241
40,25,987,414,17,987
40,26,1,3131121,11001111,1
40,27,131121110,230,50735,131121110
40,28,0,110132010,368046,0
40,30,1,1,0,1
40,31,1,3131121,10130201,1
40,32,6,4,0,6
40,33,1,3131120,33312031,1
40,34,93292,12,1,93292
40,35,57,1,1,57
40,36,21003,28,21,21003
40,37,21,3,1,21
40,38,33302112,24038,6682,33302112
40,39,22118,6891,22,22118
40,41,2,5,0,2
40,42,5,313112033,220033,5
40,43,112033213,133,711,112033213
40,44,0,311203321,332,0
40,45,203321032,3,3,203321032
40,46,7,1,1,7
40,47,2,0,112033203,2
40,48,110,6,4,110
40,49,27,55,6,27
40,50,131113322,3020,44458,131113322
40,51,32203013,11764,1754,32203013
40,52,0,332132321,40639,0
40,54,71,23,0,71
40,55,5,3131113,32132300,5
40,56,111332130,233,611,111332130
40,57,184475,37907,22,184475
40,59,19,17,5,19
40,65,31311133,213130,35329,31311133
40,68,833,254,37,833
40,76,3,3,31311133,3
40,78,31311133,201133,56228,31311133
40,104,3,3131101,30003312,3
40,105,0,101300033,3,0
40,106,77,34,2,77
40,108,45348,7968,29,45348
40,109,8,9,6,8
40,114,0,123122232,69032,0
40,115,110123122,133,72,110123122
40,124,8302,41,2,8302
40,125,23,1,1,23
41,2,18,4,0,18
41,4,247,17,17,247
41,5,12700,18,55,12700
41,6,23,27,6,23
41,11,0,121311203,30,0
41,16,12,0,211113332,12
41,17,31311211,1133321,305074,31311211
41,18,3147,12,24,3147
41,20,0,17,63,0
41,21,35,20,0,35
41,22,31311211,1133022,52577,31311211
41,24,1,313112111,2122,1
41,25,112111002,120,96,112111002
41,26,15,18,4,15
41,27,2,0,131121110,2
41,28,30,7,0,30
41,29,1,313112110,132332,1
41,30,21540,41,5,21540
41,31,17,1,1,17
41,32,96762,21,1,96762
41,33,34,2,2,34
41,34,33312012,26282,5988,33312012
41,35,40098,16962,12,40098
41,37,369,550,18,369
41,38,1,3131120,33302211,1
41,39,131120333,2113,41342,131120333
41,40,0,311203322,1121,0
41,41,203322100,3,3,203322100
41,42,1,8,4,1
41,43,6,0,112033220,6
41,44,3,2,0,3
41,45,5,0,203321121,5
41,46,0,2,8,0
41,47,27,4,1,27
41,48,13993,7572,21,13993
41,49,1208,47,1,1208
41,50,1,0,131113322,1
41,51,0,113322030,21,0
41,52,59,9,0,59
41,53,4,313111332,132322,4
41,54,11887,24,71,11887
41,55,20,93,15,20
41,56,4,0,111332130,4
41,57,0,332130300,244708,0
41,59,38216,17,144,38216
41,60,0,311133212,3232,0
41,61,133212323,0,8,133212323
41,62,108934,24442,17,108934
41,101,30133211,26924,8200,30133211
41,103,21935,8736,19,21935
41,104,7,0,131101300,7
41,106,209,38,1,209
41,107,380,1,1,380
41,118,69,32,13,69
41,125,23,2,1,23
42,4,35221,6066,22,35221
42,11,8,3131121,31120331,8
42,16,66,21,31311211,66
42,17,0,311211113,3322,0
42,18,2,4,5,2
42,19,27,103,20,27
42,20,24311,18,10,24311
42,21,21,51,20,21
42,22,0,311211113,3023,0
42,23,211113302,1,4,211113302
42,24,1,0,112111002,1
42,25,0,111002121,25405,0
42,26,20,2,2,20
42,27,3,2,0,3
42,28,9,4,6,9
42,29,2,0,112110132,2
42,30,561,222,13,561
42,31,19,1,1,19
42,32,105,637,21,105
42,33,9,5,2,9
42,34,131120333,12013,22357,131120333
42,36,112033303,111,56,112033303
42,37,86315,23208,17,86315
42,38,1,0,131120333,1
42,39,0,120333021,31,0
42,40,1,0,203322120,1
42,41,31311203,3221032,100467,31311203
42,42,21,1,1,21
42,43,1,1,0,1
42,44,21,11,3,21
42,45,1,1,31311203,1
42,46,44125,10170,11,44125
42,47,149,57,1,149
42,68,111330211,200,608,111330211
42,69,6343,6790,19,6343
42,70,14,12,3,14
42,73,1318,73,1,1318
42,92,131101320,10233,51592,131101320
42,101,131101302,1110,62716,131101302
42,104,26,9,8,26
42,105,7,1,0,7
42,106,30003300,39081,7564,30003300
42,107,2684,639,51,2684
42,117,131101231,21131,29619,131101231
42,119,46515,22,5,46515
43,1,39,25,10,39
43,4,112131122,32,793,112131122
43,12,56372,8815,20,56372
43,16,7,0,131121113,7
43,17,0,121113013,23,0
43,18,51,18,76,51
43,19,3,2,0,3
43,20,52090,20,135,52090
43,21,15,12,6,15
43,22,11133121,93163,17490,11133121
43,23,22780,35832,21,22780
43,24,4,0,211102003,4
43,25,31311211,1003220,115984,31311211
43,26,18,2,1,18
43,27,12,6,0,12
43,28,1,1,0,1
43,29,1,0,211100002,1
43,49,638,95,40,638
43,51,2,3131113,32203112,2
43,52,0,4,9,0
43,53,4,0,111332132,4
43,54,850,709,16,850
43,55,25,63,15,25
43,56,158,7,0,158
43,57,8,313111332,130301,8
43,59,242,1,15,242
43,60,1,0,133212331,1
43,61,31311133,2123231,52811,31311133
43,63,1,2,2,1
43,66,133021312,3,3,133021312
43,68,0,330211201,21992,0
43,70,16,1,1,16
43,73,55781,21113,16,55781
43,81,72,270,38,72
43,104,11708,33,11,11708
43,105,20,30,15,20
43,106,131101300,3302,36556,131101300
43,108,31311012,3333203,60100,31311012
43,109,12333311,0,2,12333311
43,110,3531,17,8,3531
44,1,9933,16,21,9933
44,8,22,9,0,22
44,30,6,4,7,6
44,31,18,9,5,18
44,32,1,8,9,1
44,33,38,2,2,38
44,34,112033320,112,337,112033320
44,35,220058,62011,19,220058
44,37,5,0,7,5
44,38,2,0,112033303,2
44,39,0,33303120,105425,0
44,40,0,120332221,12,0
44,41,33222103,132058,33594,33222103
44,42,100,3,2,100
44,43,1,1,31311203,1
44,44,22,2,2,22
44,45,2,0,131120332,2
44,46,8242,813,35,8242
44,47,98,27,2,98
44,48,40159,8043,24,40159
44,49,8513,34,44,8513
44,50,2,313111332,212023,2
44,51,111332211,210,830,111332211
44,53,8,0,133220000,8
44,54,1,5,8,1
44,55,19,83,7,19
44,56,21,0,133213201,21
44,57,31311133,2132002,80413,31311133
44,59,6,6,3,6
44,60,131113321,30210,48494,131113321
44,63,1,1,31311133,1
44,64,60,29,1,60
44,66,2,2,31311133,2
44,67,0,311133021,3132,0
44,69,6,1,1,6
44,83,37057,6838,20,37057
44,84,11,1,1,11
44,88,2,3131101,32011323,2
44,117,0,101231212,1,0
44,118,23121120,90447,70017,23121120
44,119,26893,1256,30,26893
44,120,1,313110123,103303,1
45,13,13249,20,31,13249
45,16,11,6,0,11
45,17,1,3131121,11301333,1
45,18,134525,14,64,134525
45,19,19,22,10,19
45,20,881,992,19,881
45,21,17,27,12,17
45,22,131121111,33122,29010,131121111
45,24,9,1,31311211,9
45,25,0,311211101,0,0
45,26,8602,13,85,8602
45,27,0,5,4,0
45,28,16,6,5,16
45,29,2,2,31311211,2
45,30,35772,30181,25,35772
45,31,4053,36,1,4053
45,32,27264,4786,30,27264
45,33,4530,21,1,4530
45,34,0,33320120,41434,0
45,36,203330333,1,2,203330333
45,37,90671,26293,18,90671
45,38,1,1,0,1
45,39,1,313112033,303211,1
45,41,131120332,22111,52096,131120332
45,42,3,86,1,3
45,43,2,2,0,2
45,44,21,4,4,21
45,45,1,1,0,1
45,47,18631,23,6,18631
45,49,9,9,6,9
45,51,0,332211211,42662,0
45,52,5,4,0,5
45,53,1,1,31311133,1
45,54,68984,12942,19,68984
45,55,7292,22,1,7292
45,56,88,19,31311133,88
45,57,0,311133213,2003,0
45,58,3610,32,39,3610
45,59,43,1,1,43
45,60,0,113321302,11,0
45,61,32130203,69355,17868,32130203
45,62,8,3,0,8
45,64,7282,17,9,7282
45,66,7,4,0,7
45,67,17,0,133021321,17
45,69,45,1,1,45
45,71,4,313111330,211202,4
45,101,49,4,1,49
45,102,3,3131101,30210120,3
45,103,0,101302023,31,0
45,104,2,2,0,2
45,105,8,313110130,11300,8
45,107,799,553,27,799
45,109,0,311012333,3232,0
45,117,17272,25,6,17272
45,118,1,0,131101231,1
45,119,1,3131101,23121220,1
45,120,17,19,2,17
45,121,9,6,1,9
46,2,0,0,3,0
46,9,17,52,19,17
46,17,61,39,10,61
46,18,11301311,13184,5440,11301311
46,19,51078,16807,32,51078
46,20,112111133,220,861,112111133
46,21,155399,37836,14,155399
46,22,16,0,131121111,16
46,23,0,121111331,23,0
46,24,48,55,1,48
46,25,3,1,0,3
46,27,6,9,8,6
46,28,68516,90532,12,68516
46,29,61,16,8,61
46,30,31311211,323020,3567,31311211
46,32,31311203,3321122,84273,31311203
46,34,2,1,0,2
46,35,2,313112033,320121,2
46,36,3,0,203331022,3
46,37,31311203,3303332,148452,31311203
46,39,9,1,1,9
46,40,1,1,0,1
46,41,4,3131120,33222113,4
46,43,5523,47,4,5523
46,44,12,732,18,12
46,46,0,120332121,1,0
46,47,33212012,139143,30504,33212012
46,48,0,311133221,3113,0
46,49,133221233,1,9,133221233
46,50,7,8,2,7
46,51,1,0,111332212,1
46,52,3985,44,8,3985
46,53,123,2,1,123
46,54,31311133,2133021,13042,31311133
46,56,0,16,23,0
46,57,176,26,0,176
46,59,9,3,6,9
46,84,32,3,1,32
46,102,2,0,131101302,2
46,104,2,1,1,2
46,105,2,0,110130012,2
46,107,35956,9042,22,35956
46,117,202,148,24,202
46,123,2,0,110123103,2
46,124,216092,80665,21,216092
47,2,76226,14672,24,76226
47,3,0,131122033,54085,0
47,8,6893,19,4,6893
47,9,8,1,1,8
47,11,20,0,131121311,20
47,12,31120322,47901,18935,31120322
47,14,0,8,1,0
47,15,29,46,5,29
47,16,8436,31,12,8436
47,17,20,3,3,20
47,18,131121113,1313,48904,131121113
47,20,0,111133221,160158,0
47,22,86,26,0,86
47,23,2,3131121,11133200,2
47,24,3958,24,8,3958
47,25,39,16,2,39
47,26,211100321,0,4,211100321
47,27,32373,4960,19,32373
47,29,8176,18,3,8176
47,30,0,311211100,22,0
47,31,211031303,0,0,211031303
47,32,0,311203332,1212,0
47,33,203332110,1,0,203332110
47,34,4,1,1,4
47,35,2,0,112033320,2
47,36,9,2,31311203,9
47,37,0,311203331,213,0
47,38,7150,22,3,7150
47,39,43,2,1,43
47,40,21,3,2,21
47,41,1,0,131120332,1
47,60,5,0,131113321,5
47,62,3527,28,2,3527
47,63,10,9,2,10
47,64,36558,6565,41,36558
47,69,288,57,1,288
47,70,4,0,111330211,4
47,74,30203312,1725,565,30203312
47,83,110132013,321,12,110132013
47,102,22,1,1,22
47,103,1,1,0,1
47,105,24,10,1,24
47,107,110130003,332,762,110130003
47,108,1,1,31311012,1
47,117,11268,932,36,11268
47,118,16,6,2,16
47,119,1,1,0,1
47,120,8477,17,1,8477
47,123,66,2,0,66
47,124,110123103,231,449,110123103
48,4,0,131122303,182126,0
48,5,112131122,302,18,112131122
48,8,26,7,0,26
48,10,12,0,213112213,12
48,13,213112212,0,1,213112212
48,16,33,11,0,33
48,17,16,0,131121130,16
48,18,0,121130123,3,0
48,19,13012133,131052,43882,13012133
48,20,3925,1118,59,3925
48,21,4790,38,1,4790
48,23,1,0,112111333,1
48,43,85086,21289,23,85086
48,44,115811,28225,24,115811
48,45,36651,24,3,36651
48,46,2,3131120,33212102,2
48,47,131120332,12100,19760,131120332
48,49,31311133,2213033,71352,31311133
48,50,30,10,6,30
48,51,10,1,0,10
48,52,64656,18676,22,64656
48,53,56,19,2,56
48,54,0,311133213,3222,0
48,55,133213302,0,4,133213302
48,56,188519,18,36,188519
48,57,28,93,17,28
48,58,133213200,1,7,133213200
48,59,4989,4176,52,4989
48,60,106,11,0,106
48,61,3,3131113,32130213,3
48,62,19957,23344,16,19957
48,63,6,35,6,6
48,66,40,4,2,40
48,68,127627,12962,41,127627
48,69,1,2,6,1
48,70,16,8,0,16
48,77,17,1,1,17
48,78,9,2,0,9
48,85,7409,44,1,7409
48,87,1,1,0,1
48,89,2,0,131101320,2
48,91,0,101320103,22,0
48,99,627,50,2,627
48,104,3,2,3,3
48,105,7241,21,4,7241
48,106,0,130003333,43414,0
48,126,352,600,6,352
49,3,5,313112131,122311,5
49,24,2,313112111,311002,2
49,25,112111311,0,116,112111311
49,26,42829,10,22,42829
49,27,14,30,5,14
49,28,9416,14,31,9416
49,29,3,0,8,3
49,31,890,935,34,890
49,32,12,18,6,12
49,33,2,0,131121101,2
49,34,78327,45622,13,78327
49,35,3,13,66,3
49,36,28125,22,26,28125
49,37,19,108,9,19
49,38,10110233,91836,71462,10110233
49,39,38054,7296,17,38054
49,40,0,311203333,303,0
49,41,203333022,3,5,203333022
49,42,1,3,2,1
49,43,1,0,112033330,1
49,45,21375,10,1,21375
49,47,2,0,203332121,2
49,48,111332301,332,559,111332301
49,49,53835,21688,19,53835
49,50,1,0,131113323,1
49,51,0,113323010,33,0
49,52,0,311133230,311,0
49,53,133230023,1,1,133230023
49,54,1285,19,4,1285
49,55,7,4,1,7
49,56,48972,6565,18,48972
49,57,7598,30,1,7598
49,58,99,20,2,99
49,61,4,1,31311133,4
49,62,5,0,133221312,5
49,71,111332103,132,666,111332103
49,76,131113302,30033,31728,131113302
49,87,34,11,0,34
49,108,26,3,0,26
49,109,2,0,12333330,2
49,119,29,3,1,29
49,120,6,9,6,6
49,124,0,123103302,50261,0
50,9,4,2,31311213,4
50,18,10,3131121,13012310,10
50,19,131121130,12301,75542,131121130
50,21,9,1,6,9
50,23,4,2,0,4
50,24,1,0,112111311,1
50,25,0,111311001,14912,0
50,27,13,86,21,13
50,28,4,0,5,4
50,29,16,18,9,16
50,30,112111310,10,515,112111310
50,31,123703,37680,14,123703
50,32,17,16,7,17
50,33,22,9,0,22
50,35,125078,18,17,125078
50,36,332,398,14,332
50,37,19,47,14,19
50,38,131121101,10312,53057,131121101
50,40,1,0,203333031,1
50,41,31311203,3330232,284800,31311203
50,42,30,14,3,30
50,43,10,3,0,10
50,44,33322101,61897,21313,33322101
50,45,19517,32314,16,19517
50,46,9,1,0,9
50,47,4,1,31311203,4
50,48,0,332301333,248014,0
50,50,93,13,0,93
50,51,1,3131113,32301113,1
50,52,5,0,133230031,5
50,53,31311133,2300232,107562,31311133
50,54,9,5,2,9
50,55,14,3,3,14
50,65,2,2,31311133,2
50,67,31311133,2103333,31847,31311133
50,68,231,9,3,231
50,71,0,332103133,36899,0
50,98,21606,7298,33,21606
50,101,42,1,1,42
50,119,3,1,4,3
50,120,28,5,1,28
51,1,19,28,12,19
51,13,31311213,1122121,82453,31311213
51,20,0,311211133,3313,0
51,21,211133331,0,3,211133331
51,23,5,4,2,5
51,24,44,15,4,44
51,25,11,5,0,11
51,26,201030,59242,11,201030
51,27,546,706,15,546
51,28,211131003,3,7,211131003
51,29,116245,23886,15,116245
51,30,12,0,112111310,12
51,31,0,111310011,53437,0
51,32,195904,92864,24,195904
51,33,29692,14,9,29692
51,34,0,121101112,12,0
51,35,10111203,191698,108067,10111203
51,36,112110111,11,442,112110111
51,37,3148,284,57,3148
51,38,15,0,131121101,15
51,39,0,121101103,20,0
51,40,21,46,14,21
51,41,5,3,31311203,5
51,42,110857,20505,33,110857
51,43,1045,11,1,1045
51,46,26,20,2,26
51,48,6,6,0,6
51,49,6,313111332,302000,6
51,50,38784,17,34,38784
51,51,18,2,2,18
51,52,19,50,11,19
51,53,15,3,31311133,15
51,72,33341,2168,15,33341
51,75,9,6,7,9
51,81,131101320,30101,51687,131101320
51,82,32030030,51624,11661,32030030
51,86,58,8,2,58
51,104,31311013,311102,44045,31311013
51,110,77383,16289,39,77383
51,111,244,955,25,244
51,113,20462,9554,18,20462
51,120,1869,35,4,1869
52,2,5,2,1,5
52,16,16,31,18,16
52,21,31311211,1333311,160299,31311211
52,23,12,2,1,12
52,24,8992,15,32,8992
52,25,4,2,2,4
52,30,8,2,0,8
52,31,8,313112111,310012,8
52,33,527,315,4,527
52,34,3,3131121,10111213,3
52,35,131121101,11211,85120,131121101
52,54,16006,7644,31,16006
52,67,0,311133212,103,0
52,68,79711,23433,18,79711
52,69,4332,17,3,4332
52,70,1,1,0,1
52,71,1,313111332,103212,1
52,77,0,113302301,30,0
52,92,0,132013323,28841,0
52,109,1,313110130,230001,1
52,110,0,130222013,38582,0
52,112,131101231,32122,8383,131101231
52,115,16,11,3,16
52,119,55227,10229,75,55227
53,1,4,5,9,4
53,2,8715,20,3,8715
53,16,0,113012331,209856,0
53,36,0,110111012,50895,0
53,38,30,11,0,30
53,39,4,3131121,10110322,4
53,40,82,29,28,82
53,41,17,4,0,17
53,43,0,3,4,0
53,44,131120333,22112,4378,131120333
53,47,18,3,2,18
53,48,3,2,2,3
53,49,2,0,111332302,2
53,50,220,573,17,220
53,51,18,1,1,18
53,52,62,40,14,62
53,53,14,6,0,14
53,61,1,1,0,1
53,67,1,0,133212031,1
53,69,7,7,8,7
53,70,7,0,4,7
53,71,1,0,111332103,1
53,72,133202223,1,3,133202223
53,77,2,3131113,30231120,2
53,78,30222020,8004,399,30222020
53,80,0,101320302,33,0
53,85,83,26,66,83
53,100,30422,15,1,30422
53,121,9,5,7,9
53,125,1,0,110123122,1
54,23,4,0,211133332,4
54,24,31311211,1311112,404577,31311211
54,28,11310202,179624,47772,11310202
54,29,37661,27583,13,37661
54,30,5,0,211131010,5
54,31,31311211,1310100,126827,31311211
54,33,8,0,6,8
54,34,1,313112110,111333,1
54,35,112110111,313,129,112110111
54,36,31311211,111111,138636,31311211
54,38,12,1,0,12
54,39,1,313112110,111013,1
54,40,38,69,8,38
54,41,2,2,0,2
54,43,451,27,3,451
54,44,337,439,20,337
54,45,19,6,4,19
54,46,1,0,131120333,1
54,47,0,120333222,0,0
54,50,30,3,1,30
54,57,0,113322223,21,0
54,72,2,1,0,2
54,75,31311133,2023100,209925,31311133
54,76,1,313111330,323223,1
54,77,111330323,202,561,111330323
54,78,51,1,1,51
54,79,1,0,131113303,1
54,80,8648,21,19,8648
54,81,22,4,2,22
54,82,6,0,131101320,6
54,83,1,3131101,32031013,1
54,84,1018,72,1,1018
54,108,1,0,110130230,1
54,111,110130222,12,144,110130222
54,112,0,101231321,23,0
54,113,23132121,218694,53699,23132121
54,114,33728,21,49,33728
54,115,18,23,23,18
54,116,31311012,3132013,115847,31311012
54,118,12313201,1,2,12313201
54,120,12312321,0,2,12312321
54,121,36116,9427,22,36116
54,122,2,1,1,2
54,123,52,9,0,52
54,127,1,313110123,122313,1
55,8,36243,9551,20,36243
55,16,2,313112113,12332,2
55,17,112113012,330,468,112113012
55,19,18,52,17,18
55,21,17,3,3,17
55,23,1,1,31311211,1
55,24,0,311211131,1113,0
55,26,17276,16113,15,17276
55,27,3,1,7,3
55,28,131121113,10203,584,131121113
55,30,6,1,31311211,6
55,31,0,311211131,101,0
55,32,211011211,1,9,211011211
55,33,151301,42556,70,151301
55,34,1,0,112110112,1
55,35,0,110111332,73470,0
55,36,0,311211011,1112,0
55,37,211011111,0,6,211011111
55,38,6,4,4,6
55,39,15,0,112110111,15
55,40,6306,42,3,6306
55,41,23,2,2,23
55,42,33330333,97877,29010,33330333
55,43,20663,18393,19,20663
55,44,86966,20433,11,86966
55,45,6434,35,1,6434
55,46,5,2,0,5
55,47,1,3131120,33322202,1
55,49,177626,16273,57,177626
55,53,20994,46359,18,20994
55,95,6,313110132,13332,6
55,105,1,1,0,1
55,109,5830,327,51,5830
55,110,24,1,1,24
55,111,4,1,0,4
55,112,489,769,42,489
55,113,29,33,4,29
55,114,8,5,0,8
55,115,1,3131101,23132130,1
55,116,4,4,0,4
55,118,0,311012313,2031,0
55,121,8,0,12312321,8
55,122,31311012,3123211,14232,31311012
56,4,3,0,112131122,3
56,10,34,17,66,34
56,16,1,4,5,1
56,17,12,0,112113012,12
56,18,59401,19099,23,59401
56,19,58327,24,7,58327
56,20,12785,49620,16,12785
56,21,78,16,1,78
56,28,3,0,131121113,3
56,29,0,121113102,10,0
56,30,8,20,2,8
56,31,28,8,0,28
56,32,11,0,211011212,11
56,33,31311211,112112,242264,31311211
56,34,16,21,13,16
56,35,20,10,0,20
56,36,82,17,0,82
56,37,6,0,211011112,6
56,38,7,3,2,7
56,39,18,1,1,18
56,41,486,231,45,486
56,42,2,3131120,33332021,2
56,43,131120333,31222,22083,131120333
56,44,0,33323323,111184,0
56,46,20,7,1,20
56,71,133210333,1,2,133210333
56,75,0,311133203,202,0
56,76,3,0,111332000,3
56,77,0,330323221,34730,0
56,78,364,2,1,364
56,79,9,8,0,9
56,80,419,595,23,419
56,81,21,4,3,21
56,90,1,1,0,1
56,107,0,311013031,1123,0
56,108,13030333,2,5,13030333
56,110,5895,21,1,5895
56,111,2,1,1,2
56,112,32036,5357,27,32036
56,113,23274,27,57,23274
56,114,14,17,2,14
56,115,12,0,131101231,12
56,117,25,5,31311012,25
56,120,14,4,0,14
56,121,5,3,31311012,5
56,122,0,311012312,3212,0
57,3,4,2,0,4
57,10,18317,19,35,18317
57,11,10,37,6,10
57,13,0,311213112,2122,0
57,16,21,11,7,21
57,17,8,5,0,8
57,19,951,702,16,951
57,21,61131,12,8,61131
57,22,2,1,0,2
57,27,211131111,1,4,211131111
57,28,48,15,0,48
57,29,20,3131121,11310211,20
57,48,0,311133230,3111,0
57,49,133230231,1,7,133230231
57,52,32301030,169825,54492,32301030
57,58,131113322,22230,28692,131113322
57,59,32222020,3260,860,32222020
57,60,34,1,1,34
57,75,1,0,133203103,1
57,76,17,1,1,17
57,77,1,1,0,1
57,78,26626,11116,34,26626
57,79,1645,22,7,1645
57,81,44678,10195,24,44678
57,83,1,1,0,1
57,89,2,1,1,2
57,107,1,0,13031131,1
57,110,0,1,1,0
57,112,110123132,222,683,110123132
58,3,20066,3915,19,20066
58,30,43927,11,6,43927
58,31,21,52,17,21
58,32,3,2,31311211,3
58,33,0,311211011,2113,0
58,34,7093,15,1,7093
58,35,9,9,0,9
58,36,14,44,8,14
58,37,34,13,31311211,34
58,38,128943,72509,14,128943
58,39,293,56,3,293
58,40,112033332,200,687,112033332
58,41,57040,30331,16,57040
58,42,4,0,131120333,4
58,43,0,120333320,13,0
58,44,2,313112033,323332,2
58,45,112033323,201,935,112033323
58,48,29,0,133230311,29
58,49,31311133,2303110,35497,31311133
58,50,9,1,1,9
58,51,4727,19,2,4727
58,52,131113323,1032,46155,131113323
58,54,16194,17,77,16194
58,64,86,15,2,86
58,65,16,1,1,16
58,66,1,1,0,1
58,73,39,1,1,39
58,75,2,2,31311133,2
58,76,6232,35,1,6232
58,77,0,1,1,0
58,79,378,699,102,378
58,80,110132031,120,848,110132031
58,85,50363,9169,18,50363
58,92,7,0,110132021,7
58,96,110131320,22,700,110131320
58,120,19,21,9,19
59,13,52,14,0,52
59,15,31122212,106992,26658,31122212
59,16,4,313112113,13222,4
59,17,0,113013220,160585,0
59,18,16,106,13,16
59,19,2,1,0,2
59,20,43,22,0,43
59,21,9,0,211301303,9
59,22,8,9,6,8
59,25,12502,15,15,12502
59,26,0,311211131,3220,0
59,28,0,121113113,32,0
59,29,11311312,51658,10572,11311312
59,30,207,29,0,207
59,31,5,0,211131112,5
59,32,211011232,0,0,211011232
59,33,202246,368662,9,202246
59,34,32,0,112110112,32
59,35,0,110112233,215141,0
59,36,4,0,131121101,4
59,37,0,121101122,2,0
59,38,88,13,63,88
59,39,15,5,0,15
59,40,112100113,312,748,112100113
59,41,24061,12478,27,24061
59,42,1,0,131120333,1
59,43,0,120333332,31,0
59,44,6172,51,4,6172
59,45,1,1,1,1
59,46,0,33332201,60095,0
59,48,3,1,31311133,3
59,49,0,311133231,333,0
59,51,25660,5939,20,25660
59,52,131113323,10022,14838,131113323
59,54,4,3,0,4
59,74,2,3131113,32102111,2
59,75,0,113321013,30,0
59,77,17128,41,1,17128
59,78,42,27,1,42
59,100,155,210,48,155
59,107,1,1,31311013,1
59,119,11,0,12313203,11
59,120,44,28,40,44
60,15,131121311,22213,81303,131121311
60,16,10,0,112113013,10
60,18,49643,15,134,49643
60,19,17,93,13,17
60,20,18,50,19,18
60,21,33,18,31311211,33
60,22,103395,34219,15,103395
60,23,6982,16,8,6982
60,25,35656,9263,23,35656
60,26,2,0,211131333,2
60,27,31311211,1313201,7964,31311211
60,28,2,3131121,11311333,2
60,29,131121113,11313,23996,131121113
60,30,13,239,35,13
60,31,9,4,31311211,9
60,32,31311211,112321,264857,31311211
60,34,282,50,0,282
60,35,2,313112110,112300,2
60,36,5,4,0,5
60,37,10,3131121,10112203,10
