x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
99,9,30560,6,1,30560
99,22,7,313103023,211102,7
99,27,131030232,11011,81922,131030232
99,29,11,17,5,11
99,30,0,310302321,213,0
99,31,302321021,1,1,302321021
99,62,1,1,0,1
99,104,51514,7,1,51514
99,105,9,1,1,9
99,106,6,2,1,6
99,108,1,0,131030132,1
99,123,25,5,2,25
100,2,132525,102154,4,132525
100,3,745,5,1,745
100,4,1,0,131030303,1
100,5,0,30303100,31,0
100,6,30303211,327223,101315,30303211
100,38,7,1,1,7
100,61,72919,4,1,72919
100,126,1,3131030,13013201,1
101,0,62,6,70,62
101,1,7,2,0,7
101,2,31310303,313133,61762,31310303
101,4,49,1,1,49
101,5,4,4,0,4
101,24,5,2,0,5
101,26,11,3131030,23211013,11
101,27,0,30232110,12,0
101,29,19,7,4,19
101,30,5,0,302321022,5
101,31,31310302,3210212,280355,31310302
101,50,2,5,1,2
101,56,103023103,30,256,103023103
101,85,13211210,15833,4902,13211210
101,94,301320331,3,6,301320331
101,96,2811,41,2,2811
101,108,483,153,5,483
102,20,4,0,103023211,4
102,28,57093,10,17,57093
102,31,4,1,31310302,4
102,32,1,4,7,1
102,33,2463,7,1,2463
102,50,5,2,2,5
102,50,281,255,6,281
102,63,188,8,2,188
102,77,8971,45,1,8971
102,84,131030132,11213,13922,131030132
102,87,0,310301321,112,0
103,0,55326,6,1,55326
103,1,8,9,3,8
103,2,0,310303031,3201,0
103,3,303031313,1,2,303031313
103,4,50,5,2,50
103,24,11,13,7,11
103,26,12,0,131030232,12
103,30,1,1,0,1
103,55,1,313103023,103221,1
103,56,0,23103111,161034,0
103,68,0,310302303,3323,0
103,87,1,0,301321011,1
103,90,31310301,3210002,9083,31310301
103,126,0,13020222,41171,0
104,0,2,1,0,2
104,2,30321121,427338,55697,30321121
104,3,27554,50802,5,27554
104,4,1,313103030,311321,1
104,5,0,30311313,461154,0
104,6,115568,16008,53,115568
104,7,50772,6,1,50772
104,27,22,2,2,22
104,44,6588,7,4,6588
104,57,170708,41840,14,170708
104,60,962,31,4,962
104,65,1,1,0,1
104,81,1,3131030,13212012,1
104,117,6,4,2,6
105,0,6,1,1,6
105,1,1,0,131030303,1
105,2,131030303,21202,56069,131030303
105,4,3,0,103030311,3
105,7,757,471,47,757
105,12,1,4,3,1
105,66,15,19,5,15
106,3,0,30303212,20,0
106,4,15,4,0,15
106,51,30,5,0,30
106,74,65135,12800,25,65135
106,75,0,0,1,0
106,79,29,2,1,29
106,87,25,34,1,25
106,88,8,2,2,8
106,109,12324,522,39,12324
107,8,30222012,67321,49609,30222012
107,14,6,15,3,6
107,19,0,1,1,0
107,30,60601,43650,8,60601
107,35,211686,56178,8,211686
107,37,14,7,6,14
107,44,28365,29644,9,28365
107,68,1,1,31310302,1
107,79,29,2,1,29
107,81,1,0,131030132,1
107,86,0,30132112,33,0
107,87,229,41,1,229
108,3,1,3131030,30322002,1
108,4,8,1,1,8
108,7,103030311,310,681,103030311
108,21,4,4,0,4
108,28,23211010,103165,50499,23211010
108,81,3,1,0,3
108,90,2,2,31310301,2
109,15,4,6,1,4
109,41,103023201,121,137,103023201
109,46,3,181,17,3
109,66,50346,5,1,50346
109,69,1,0,302303333,1
109,122,1,313103013,20230,1
110,38,11,8,0,11
110,39,1,0,131030232,1
110,46,302320232,3,6,302320232
110,62,8,8,5,8
110,89,1,1,0,1
110,108,103013201,230,167,103013201
110,113,8,4,6,8
110,116,736,6,1,736
110,117,23,1,1,23
111,22,31310302,3211132,189501,31310302
111,29,2201,9,7,2201
111,46,31310302,3203023,79398,31310302
111,71,23101032,62777,3044,23101032
111,89,936,913,13,936
112,4,409619,50747,8,409619
112,5,3561,48,2,3561
112,39,10,23,8,10
112,44,0,310302320,3033,0
113,5,6,9,0,6
113,6,38,4,2,38
113,7,1,1,1,1
113,20,0,310302321,1133,0
113,31,15,18,6,15
113,80,1,313103013,213331,1
113,84,103013213,321,147,103013213
113,122,301302112,3,8,301302112
113,124,494849,51117,4,494849
114,5,37,11,6,37
114,6,31310303,1012222,167954,31310303
114,9,526953,97418,4,526953
114,70,131030231,1133,15848,131030231
114,94,16923,42,5,16923
114,100,217793,13956,40,217793
114,111,1,0,301302201,1
114,114,0,310301302,1232,0
115,3,31021312,60660,18628,31021312
115,4,496,50,1,496
115,6,0,310303102,23,0
115,7,303101122,3,7,303101122
115,42,2,0,302320310,2
115,84,0,13213330,640116,0
115,101,2,7,0,2
116,23,5,0,302321120,5
116,41,4,3,1,4
116,42,1,1,31310302,1
116,76,45252,30379,11,45252
117,2,131030310,21313,48929,131030310
117,5,9738,49484,5,9738
117,6,1,1,0,1
117,7,2,0,303102100,2
117,10,393,423,4,393
117,12,111708,3,3,111708
117,43,2,1,0,2
117,82,1,0,103013221,1
118,6,5,5,1,5
118,7,2,2,31310303,2
118,26,8,9,1,8
119,5,20,268,6,20
119,6,1,0,131030310,1
119,7,0,30310213,23,0
119,36,8,2,1,8
119,48,1,1,31310302,1
120,5,60202,14164,10,60202
120,6,3,1,0,3
120,7,1,3131030,31023003,1
120,37,898,645,10,898
120,47,20,4,1,20
120,115,31310301,3021130,36131,31310301
121,38,39002,23,5,39002
121,46,50411,5,2,50411
121,87,113162,49750,5,113162
122,5,103031030,223,69,103031030
122,6,9,2,2,9
122,7,12,7,2,12
122,9,103030333,213,18,103030333
122,29,288228,60195,11,288228
122,55,302311030,2,2,302311030
123,1,303103132,1,8,303103132
123,6,8630,13,1,8630
123,54,3,1,0,3
123,56,31310302,3110310,264517,31310302
123,57,128052,37147,6,128052
123,113,13,2,31310301,13
124,3,31310303,1031331,251424,31310303
124,4,4,2,8,4
124,5,8,1,1,8
124,63,0,30231013,10,0
125,0,46,1,1,46
125,1,2,1,0,2
125,2,1,0,303103221,1
125,3,0,310303103,2110,0
125,4,91916,84964,5,91916
125,44,1,3131030,23210012,1
125,47,15702,48525,13,15702
126,5,3030,6,9,3030
126,6,1,313103031,30302,1
126,7,0,31030232,189116,0
126,23,17,9,31310302,17
126,45,0,30232033,13,0
126,46,23203211,37957,18493,23203211
127,0,102428,5,1,102428
127,1,12,7,13,12
127,2,2,1,31310303,2
127,6,3,3,2,3
127,7,1,0,103031030,1
127,8,2,0,103031001,2
127,9,0,30333320,393679,0
127,28,302321113,1,1,302321113
127,54,30,1,1,30
127,58,0,310302311,1110,0
