x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
86,108,2,1,30233033,2
87,4,0,33033123,160264,0
87,13,6,14,1,6
87,33,30233103,2012013,17486,30233103
87,42,162,881,16,162
87,77,1,1,0,1
87,108,16,8,5,16
88,0,16,2,1,16
88,11,262812,11674,23,262812
88,14,1,0,103213332,1
88,28,2,1,30233103,2
88,40,6,3,0,6
88,42,3970,21617,12,3970
88,43,22853,15,2,22853
88,46,15,10,3,15
88,69,9,3,2,9
88,98,1,0,330331320,1
88,102,785,524,53,785
89,4,1,3023310,33101023,1
89,8,6,1,1,6
89,41,30233033,2302202,441875,30233033
89,43,682,14,16,682
89,67,9,15,8,9
89,71,4,8,0,4
89,72,4195,9,1,4195
89,91,32123001,347291,25693,32123001
89,97,1,1,0,1
89,108,2,1,0,2
90,5,1060,21,2,1060
90,7,22,2,1,22
90,15,0,233103213,3232,0
90,16,103213312,0,7,103213312
90,20,593,124,4,593
90,53,2287,17,3,2287
90,58,19903,22,18,19903
90,60,1,0,23303322,1
90,107,41,17,16,41
91,1,4,0,23310331,4
91,13,28,1,1,28
91,15,1,1,30233103,1
91,28,30233103,2101122,33289,30233103
91,42,33230220,1,7,33230220
91,43,8,2,4,8
91,44,14,2,2,14
91,60,1,3023303,32231110,1
91,79,1,1,30233033,1
91,80,0,233033220,200,0
91,85,9,7,1,9
91,86,1,1,0,1
91,107,8665,23,1,8665
92,9,331032210,330,21,331032210
92,14,10,1,0,10
92,37,2,0,23303323,2
92,39,23303323,3113,47040,23303323
92,40,32303102,10789,8486,32303102
92,41,1,0,33230222,1
92,42,0,233033230,2212,0
92,45,4,2,1,4
92,85,21,1,1,21
93,1,15,2,2,15
93,19,30233103,2133220,527387,30233103
93,32,230621,7591,22,230621
93,36,4,1,0,4
93,44,725198,41489,12,725198
93,59,343,350,11,343
93,73,0,303322031,33,0
93,75,32203111,39212,11425,32203111
93,98,30233033,1320202,154177,30233033
94,4,1,1,0,1
94,10,1,302331032,211020,1
94,11,0,32211002,71598,0
94,31,103210112,1,1,103210112
94,56,401650,23342,15,401650
94,70,2,3023303,32203220,2
95,6,103221203,3,4,103221203
95,8,9,1,2,9
95,24,60,1,1,60
95,25,3,2,0,3
95,38,1,3023303,32303130,1
95,50,372504,399958,10,372504
95,55,8,2,8,8
95,69,5,302330332,210012,5
95,79,1,0,33220021,1
95,88,1,0,330332132,1
95,98,0,233033132,210,0
95,106,0,1,1,0
96,10,2,0,331032211,2
96,12,11354,25,4,11354
96,20,20307,1908,15,20307
96,23,25,97,13,25
96,84,30233033,2200123,494418,30233033
96,86,871,14,2,871
96,103,35,4,2,35
97,8,5792,6919,83,5792
97,10,16,2,0,16
97,14,92,31,3,92
97,72,1,0,23303322,1
97,77,23303322,3130,24820,23303322
97,80,2,1,0,2
97,98,2,0,33132021,2
98,8,23310322,13020,6637,23310322
98,12,24,32,2,24
98,40,0,303323031,22,0
98,60,18,1,1,18
98,72,1,1,0,1
98,80,7,13,4,7
99,2,4,2,1,4
99,4,1,0,331033102,1
99,10,0,233103221,2123,0
99,11,30233103,2212100,21790,30233103
99,13,2,1,0,2
99,30,1,0,103210211,1
99,31,0,233103210,1323,0
99,60,15,5,2,15
99,61,6,4,0,6
99,70,1,0,330332210,1
99,91,1,302330332,131202,1
100,6,1,0,23310322,1
100,8,0,310322130,23,0
100,9,1,1,30233103,1
100,9,48,7,2,48
100,19,85938,15467,43,85938
100,60,330332232,0,872,330332232
100,60,0,332232001,187271,0
100,92,10,4,0,10
100,94,3,3,30233033,3
101,0,9429,21,1,9429
101,4,1,1,0,1
101,11,1,0,103221221,1
101,14,2,0,23310322,2
101,20,55187,7,5,55187
101,20,576,145,50,576
101,25,32103102,18143,1492,32103102
101,47,13,3,30233033,13
101,75,30,1,1,30
102,5,3,2,0,3
102,8,1,3023310,32213033,1
102,9,7,1,0,7
102,9,22,28,1,22
102,15,1,3023310,32210133,1
102,20,40626,3955,46,40626
102,40,7,3,1,7
102,41,11,3,2,11
102,49,0,233033223,2310,0
102,56,2,1,1,2
102,73,178499,99626,14,178499
102,75,9,1,1,9
102,84,73,17,1,73
102,96,16331,22,11,16331
102,98,22,3,3,22
103,5,64022,17934,9,64022
103,7,19668,5,1,19668
103,8,23,1,1,23
103,9,4596,918,44,4596
103,9,32213013,80506,54896,32213013
103,14,26,3,2,26
103,60,3,302330332,232002,3
103,69,7,1,4,7
103,70,330332210,2,868,330332210
103,70,3,1,0,3
103,81,26022,19,8,26022
103,96,51345,8319,18,51345
103,97,46,21,8,46
103,108,31311022,230670,137449,31311022
103,110,55454,12473,19,55454
104,7,43,518,50,43
104,8,16,1,1,16
104,16,23310322,10130,76311,23310322
104,24,1,0,23310321,1
104,25,23310321,3123,6650,23310321
104,43,15,14,6,15
104,54,33223223,3,4,33223223
104,59,1,1,0,1
104,67,3727,21,1,3727
104,68,19,1,1,19
104,74,48063,14,5,48063
105,0,1,1,0,1
105,18,32210032,4105,4948,32210032
105,27,1,1,30233103,1
105,34,1,302330332,310033,1
105,37,0,332310031,106625,0
105,60,2,0,330332232,2
105,66,33221013,0,3,33221013
105,70,0,6,1,0
105,90,446862,49255,14,446862
105,91,5,2,2,5
105,108,23303313,11030,20925,23303313
106,2,4,2,1,4
106,13,727,287,31,727
106,15,1102,26,2,1102
106,16,0,310322101,31,0
106,23,53,52,1,53
106,24,1,1,0,1
106,25,0,310321032,33,0
106,35,1,0,330332310,1
106,51,1,0,33223311,1
106,63,30233033,2210131,430035,30233033
106,78,32200320,84758,41283,32200320
106,102,355957,22656,25,355957
106,103,1377,23,4,1377
107,11,523,449,3,523
107,20,331032120,0,310,331032120
107,23,49,2,2,49
107,25,1,3023310,32110223,1
107,40,11,2,2,11
107,40,441,128,35,441
107,41,23679,13,2,23679
107,54,30233033,2232300,290980,30233033
108,0,1362,28,3,1362
108,4,3,1,0,3
108,12,18,5,0,18
108,38,330332310,23,964,330332310
108,40,76552,8,1,76552
108,40,293470,9282,40,293470
108,41,85869,28765,14,85869
108,45,2,1,0,2
108,49,1,1,30233033,1
108,73,0,332210003,303656,0
108,74,542,291,13,542
108,80,69638,22691,17,69638
109,0,9,2,8,9
109,1,24,1,1,24
109,25,2,0,110201221,2
109,26,30233110,2012203,17119,30233110
109,40,1,1,0,1
109,56,9,2,1,9
109,70,263125,55502,15,263125
109,78,0,303322010,23,0
109,103,6,0,2,6
110,0,110210003,1,1,110210003
110,23,76,2,2,76
110,24,2,1,0,2
110,25,2,1,30233110,2
110,26,0,233110201,2211,0
110,51,30233033,2330000,79291,30233033
110,60,16,0,330332323,16
110,66,0,332323013,405089,0
110,79,23303322,333,8873,23303322
110,91,33220011,2,3,33220011
110,92,31320233,360099,11490,31320233
110,99,33132020,1,9,33132020
111,0,30233110,2100032,376973,30233110
111,1,33,2,2,33
111,20,2012311,236755,218046,2012311
111,21,86340,6087,6,86340
111,22,634825,5,3,634825
111,52,33232333,3,5,33232333
111,56,0,8,3,0
111,57,6990,16,94,6990
111,65,2,302330332,323020,2
111,77,29126,18,2,29126
111,78,67102,94137,7,67102
112,9,522417,405668,6,522417
112,13,17,5,3,17
112,15,5,3,30233110,5
112,18,30233110,2013102,562919,30233110
112,20,23311020,12312,63869,23311020
112,24,12,6,11,12
112,86,0,233033232,1231,0
113,1,1,0,331102033,1
113,4,37133,42,1,37133
113,5,0,102013312,177074,0
113,12,92,6,9,92
113,68,330332323,11,121,330332323
113,73,96628,168579,8,96628
113,81,1,1,0,1
113,82,3,1,30233033,3
113,95,330332313,100,867,330332313
114,0,2100130,39111,10223,2100130
114,3,181062,36668,37,181062
114,4,10,46,21,10
114,5,2,302331102,13320,2
114,6,331102013,310,922,331102013
114,18,0,233110201,3103,0
114,64,4,0,330332323,4
114,87,30233033,2321230,191843,30233033
114,93,0,332313101,331839,0
114,98,162837,10728,22,162837
114,103,0,233033231,2012,0
114,104,30233033,2311333,225629,30233033
115,0,1,3023311,2100203,1
115,2,6,2,0,6
115,3,0,102033033,22465,0
115,5,7,6,5,7
115,6,5,0,331102013,5
115,31,18,30,10,18
116,0,1,0,23311021,1
116,1,25,2,1,25
116,2,3,1,1,3
116,3,2,302331102,33102,2
116,4,331102033,32,540,331102033
116,5,13,4,2,13
116,6,1,1,0,1
116,17,2,0,110201311,2
116,20,0,311020123,13,0
116,30,3,0,9,3
116,60,5,3,9,5
116,89,33232122,1,8,33232122
117,0,8704,22,1,8704
117,1,110210221,3,1,110210221
117,30,298268,290168,14,298268
117,31,2256,11,31,2256
117,49,0,233033233,12,0
117,60,15,42,14,15
117,75,495,607,6,495
117,79,0,303323220,32,0
117,84,18,1,1,18
117,86,1,0,33232123,1
118,2,372873,20386,20,372873
118,3,1,0,331102101,1
118,4,0,102101030,25041,0
118,5,1,1,0,1
118,6,1,0,110202030,1
118,8,151154,10760,49,151154
118,9,814,51,4,814
118,22,169402,16,39,169402
118,63,7,1,1,7
118,66,2,2,0,2
118,79,23303323,22001,59000,23303323
118,80,32321332,131871,87941,32321332
118,83,169713,13,3,169713
118,84,46,14,3,46
118,106,1,0,33231211,1
119,0,93870,10299,25,93870
119,1,30233110,2102302,198491,30233110
119,3,1,1,0,1
119,4,1,302331102,101031,1
119,5,14,6,1,14
119,6,1,1,30233110,1
119,7,110202021,2,9,110202021
119,14,6,0,23311020,6
119,18,344119,8,32,344119
119,41,4,1,30233033,4
119,62,24,7,0,24
120,0,23311021,10120,69305,23311021
120,1,1,0,110210232,1
120,2,0,233110210,2320,0
120,3,3054,35,19,3054
120,4,5,1,1,5
120,5,10988,63423,29,10988
120,6,56,27,9,56
120,7,30233110,2020301,350372,30233110
120,12,4,4,0,4
120,28,110201220,2,2,110201220
120,43,4,0,33233003,4
120,62,208682,42968,15,208682
120,70,12,9,7,12
121,3,4,2,6,4
121,4,29,1,1,29
121,6,18157,38,1,18157
121,7,0,233110202,302,0
121,18,32216,490,12,32216
121,95,11177,21,3,11177
121,97,21,1,1,21
122,108,33231131,3,2,33231131
123,3,21,2,1,21
123,4,1,1,30233110,1
123,5,1,3023311,2021300,1
123,6,0,311020212,20,0
123,13,7,8,3,7
123,14,13,22,6,13
123,25,8,3023311,2012330,8
123,100,32,4,1,32
123,101,4,3,30233033,4
124,0,331102112,112,529,331102112
124,4,3,1,0,3
124,5,1,0,23311020,1
124,17,23311020,13202,43427,23311020
124,19,2013201,417828,223772,2013201
124,94,64630,30254,21,64630
124,97,1495,20,1,1495
124,98,1,302330332,313111,1
124,98,1,1,0,1
124,99,15771,20,4,15771
124,100,27,20,2,27
125,0,1,0,331102112,1
125,5,12,3,2,12
125,7,23311020,21211,26593,23311020
125,11,9,2,9,9
125,12,50,537,19,50
125,13,519445,6,10,519445
125,24,2,2,0,2
125,82,1,3023303,32322110,1
125,97,0,9,1,0
125,98,1,0,330332313,1
125,98,0,1,1,0
125,99,75993,23537,21,75993
125,101,2,2,0,2
126,0,1,1,0,1
126,4,1,19,1,1
126,5,30,10,1,30
126,6,3,1,0,3
126,8,2021203,87887,103336,2021203
126,16,10,3023311,2013211,10
126,17,0,311020132,10,0
126,23,10,104,17,10
126,83,2,0,23303323,2
126,97,2,2,0,2
126,98,326979,10952,21,326979
126,98,33231320,3,1,33231320
126,99,1,0,23303323,1
126,100,0,303323130,0,0
127,24,10,58,8,10
127,25,3,0,23311020,3
