x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
89,117,13444,22,25,13444
89,118,14,14,6,14
89,120,1,1,0,1
90,4,300320,418584,454872,300320
90,9,210030021,0,4,210030021
90,15,19,1,1,19
90,30,22,3,1,22
90,34,1,1,30233102,1
90,47,23310213,30132,71337,23310213
90,48,21330113,38388,7208,21330113
90,53,24,54,4,24
90,69,23310212,310213242,45213,11655106
90,71,83332,8711,5,83332
90,74,4,4,0,4
90,78,23310211,13110,39969,23310211
90,80,580510,6,23,290255
90,95,7,1,0,7
90,97,1,0,331002010,1
90,98,33,2,1,16.5
90,99,1322323,119471,23323162,661161.5
90,119,27,19,5,27
91,0,1,0,23321003,1
91,4,210030113,3,9,210030113
91,53,11,25,1,11
91,71,21201211,223853,16005,21201211
91,75,29,18,1,29
91,78,0,310211131,11,0
91,92,5,3,1,5
91,94,100201202,0,2,100201202
91,97,60,1,1,60
91,103,341,631,30,341
92,1,239523,9,6,239523
92,3,30233210,233511230,337084,15116605
92,4,1,0,210030121,1
92,14,59823,22244,19,29911.5
92,36,0,233102203,331,0
92,38,30233102,2030310,319666,30233102
92,47,1,0,23310213,1
92,52,29411,9885,62,29411
92,77,10,4,0,10
92,78,2,0,23310211,2
92,79,407896,320586,14,407896
92,81,3,0,23310211,3
92,100,23310014,313059541,1340373,7770004.666666667
92,104,4803,33,1,4803
92,120,19,2,2,19
93,0,41174,11,2,41174
93,2,56,15,2,56
93,3,18,6,2,18
93,5,0,321003003,23,0
93,6,23321003,322,55441,23321003
93,48,1,3023310,21330331,1
93,74,21120022,341013,11442,21120022
93,75,17,302331028,113216,8.5
93,81,1,1,0,1
93,82,4,313234432,21112203,2
93,96,14499,731,36,4833
93,97,653,33,7,326.5
93,103,119882,11348,99,119882
94,0,67755,9636,26,33877.5
94,4,14,4,30233210,7
94,5,1,3023321,300332,1
94,12,231232,245056,17714,231232
94,34,2,2,0,2
94,53,10962,24,4,10962
94,64,1,0,23310212,1
94,78,11,4,3,11
94,79,1,0,331021113,1
94,81,6,302331021,112333,6
94,82,331021112,323,533,331021112
94,83,24,22,2,24
94,85,102111203,2,8,102111203
94,97,398,72,6,398
95,0,28,2,1,14
95,1,2790,18,1,2790
95,18,23321003,31300,210101412,11660501.5
95,75,6,5,0,6
95,76,16,21113201,331283071,8
95,77,331033343,535,413,110344447.66666667
95,79,34,10,0,34
95,82,0,21112331,467394,0
95,83,711954,10,3,237318
95,84,30233102,1112033,237497,30233102
95,85,0,233102111,2111,0
95,86,4185,66,5,2092.5
95,95,1,1,30233100,1
95,96,30233100,2012031,49673,30233100
95,98,331002002,103,300,331002002
95,124,33003123,154746,9348,33003123
96,0,234141,482,46,78047
96,1,201626,125220,15,100813
96,2,17,9,3,17
96,4,3,302332100,302102,3
96,5,1,302332100,301030,1
96,32,41,40,2,41
96,47,159800,13073,64,79900
96,48,1493,28,3,373.25
96,76,30238041,1113306,587850,15119020.5
96,77,0,8,7,0
96,83,21201317,490724,403850,10600658.5
96,85,3,0,102111211,3
96,86,18055,1388,46,18055
96,95,12,30,7,12
96,96,49,3,100201222,16.333333333333332
96,99,490,912,52,490
97,3,1,0,332100302,1
97,5,7,2,332100303,3.5
97,47,0,21331330,11250,0
97,48,331021331,322,237,331021331
97,70,1,3023310,21201323,1
97,76,13,233102119,102114638,4.333333333333333
97,77,427313,570154,6,213656.5
97,78,463314,322608,12,463314
97,97,15527,235103250,325022,5175.666666666667
97,104,331000312,232,541,331000312
98,3,21,3,0,21
98,11,6,2,23321003,3
98,29,11467,19,5,11467
98,47,3,302331028,332324,1.5
98,75,13,7,53543313,6.5
98,76,102111330,0,1,102111330
98,83,23310211,12200,54083,23310211
98,84,2,2,30233102,2
98,96,23310020,310051656,90811,11655010
98,97,94085,15093,29,94085
98,98,1,302331002,3012,1
98,99,23183,2213,25,23183
98,102,2,0,331000331,2
98,103,0,320112,22738,0
99,0,302233,376818,184328,302233
99,3,6,2,1,6
99,5,1,1,0,1
99,6,0,100301022,52715,0
99,8,332100301,21,534,332100301
99,11,34,4,3,17
99,45,1336,21,1,1336
99,47,831,1,1,831
99,58,0,233102121,331,0
99,59,30233102,1210330,315621,30233102
99,68,15317,399,25,7658.5
99,71,2,1,0,2
99,73,11275,19,2,11275
99,77,0,310211201,2,0
99,82,332127,220229,13,332127
99,97,2031303,591793,685328,2031303
99,102,1,1,0,1
99,103,1,302331000,320310,1
99,126,23303330,303333162,2363,11651665
100,2,3,3,30233210,3
100,4,210030213,2,7,210030213
100,6,14,5,2,14
100,11,23470,16,1,23470
100,16,1,324025634,231313,0.5
100,27,22033120,158391,15181,22033120
100,28,6812,10958,15,6812
100,46,9,7,4,9
100,59,1,0,102121103,1
100,74,119,426,28,119
100,76,5,3023311,21120110,2.5
100,78,23310211,20033,93812,23310211
100,84,12,28,9,12
100,97,16,3,3,5.333333333333333
100,98,2,1,0,2
100,99,1,0,23310020,1
100,122,8894,27,7,8894
101,3,30233210,302133,400951,30233210
101,7,5521,16,4,5521
101,9,141,252,12,141
101,44,312798,321886,8,312798
101,47,4,1,0,4
101,48,2,0,331021332,2
101,67,0,21210030,51546,0
101,70,21,1,1,21
101,76,20,4,1,20
101,82,102111302,0,8,102111302
101,83,9767,11,29,9767
101,86,6,8,6,6
101,96,419851,10,3,419851
101,97,364,376,68,364
102,3,0,233210030,2201,0
102,9,210558,15047,18,210558
102,13,89861,23253,31,44930.5
102,14,46,2,2,23
102,15,1,1,0,1
102,16,1,0,23321002,1
102,25,589,10,14,589
102,26,10,23,3,10
102,69,135341,11600,21,135341
102,86,19,34,24,19
102,95,233886,440285,8,233886
102,98,423680,7,1,423680
102,102,100101202,2,1,100101202
102,103,35719,1901,31,17859.5
102,104,8574,55,8,4287
103,15,15565,18,2,15565
103,60,1,1,30233102,1
103,62,41,2,1,41
103,70,23,8,1,23
103,75,370998,10846,21,370998
103,87,751050,580047,5,751050
103,88,10619,50,2,10619
103,97,700,302331345,102041,350
103,98,331002103,2102033,331206624,110334034.33333333
103,99,107561,15146,29,107561
104,3,1,0,210030220,1
104,5,2,2,2,2
104,59,28,2,1,14
104,64,9,1,1,9
104,78,21,1,1,21
104,79,8,21,5,8
104,80,23,11,0,23
104,81,30233102,1113021,387704,30233102
104,87,2,2,0,2
104,89,19,5,1,19
104,91,528716,12,83,264358
104,94,2,1,30233100,2
104,95,0,233100221,1023,0
104,100,1,3023310,2032323,1
104,107,4,2,1,4
104,127,4,3023303,33003133,4
105,1,649701,11,3,649701
105,3,30233210,233521233,530182,15116605
105,9,0,100303230,247224,0
105,14,2100,11,8,2100
105,23,2,7,4,2
105,29,23310220,33122,52072,23310220
105,64,5444,96,331021212,2722
105,73,0,21120302,112094,0
105,81,0,233102111,3022,0
105,86,1,6,3,1
105,88,331002213,122,968,331002213
105,90,2,3023310,25522044,1
105,91,23310022,11322,87401,23310022
105,96,0,2132012,32783,0
105,97,331002131,332,682,331002131
105,98,32721,53113,100212306,16360.5
105,99,4,9,7,4
105,100,13,10,4,4.333333333333333
106,1,99162,25010,15,99162
106,2,96,21,14,32
106,26,266880,190860,15,266880
106,44,102133331,3,2,102133331
106,60,91,21,4,91
106,61,102121022,2,4,102121022
106,71,2,5,2,2
106,80,323908,77,35,161954
106,81,6,0,102111302,6
106,91,0,310022120,13,0
106,93,12880,81458,5,12880
106,95,5497,7,100221107,2748.5
106,96,10,4,2,3.3333333333333335
106,97,13,302331019,331134536,3.25
106,98,30233101,2122132,30265679,15116550.5
107,1,4,1,23321003,2
107,3,1,0,210031121,1
107,4,1,0,23321003,1
107,5,23321004,3033441,407135,11660502
107,6,310111,284399,28910,310111
107,11,400168,117420,15,400168
107,18,15,1,1,15
107,20,1,1,0,1
107,27,21375,17,3,21375
107,45,24,3,2,24
107,60,16413,20,2,16413
107,63,483727,39139,25,483727
107,64,22,5,8,11
107,65,1,302331021,210031,1
107,71,331022711,256,299,165511355.5
107,72,20,2,1,20
107,73,1,302331021,121031,1
107,80,8169,38003,37,8169
107,81,13,9,30233102,13
107,92,2211301,407228,327425,2211301
107,96,100221100,2,7,100221100
107,97,2,3023310,2123230,2
107,98,23364624,233177192,100059,7788208
107,99,100212280,26,10,50106140
108,0,577949,21084,49,192649.66666666666
108,2,23632334,3487232,347864,7877444.666666667
108,3,1,1,30233210,1
108,5,0,321003101,21,0
108,10,2,302332100,303231,2
108,20,3,4,6,3
108,28,40,19,3,40
108,29,22,2,1,22
108,59,3,2,0,3
108,62,23310213,1210,7984,23310213
108,72,10,1,0,10
108,73,2,3023310,352241141,1
108,74,331021120,300,480,331021120
108,88,11,302331002,331215343,5.5
108,90,24,7,1,12
108,94,5,4,0,5
108,96,30233100,2211021,704211,30233100
108,97,15,5,23310027,5
108,98,7,310021234,23,3.5
108,99,238242,11,4,119121
109,2,0,321003120,0,0
109,8,4,2,6,4
109,9,1895,23,8,473.75
109,10,332100306,222,332100840,166050153
109,64,11410,21,11,11410
109,73,21213310,110611,10133,21213310
109,89,0,2213123,103940,0
109,97,20377,16120,25,20377
109,98,2123220,216085,8917,2123220
109,101,30233100,1012200,3009,30233100
110,3,11,8,2,11
110,9,6,1,1,6
110,10,0,233210030,3332,0
110,11,495374,19541,16,495374
110,44,1359,147,2,1359
110,55,0,310220331,23,0
110,70,3,1,30233102,3
110,71,1,1,0,1
110,72,1,0,23310212,1
110,73,23310212,13312,33593,23310212
110,89,468376,503429,4,468376
110,95,2366782,594500,441473,1183391
110,97,30233100,2232210,457646,30233100
110,101,4,1,1,4
111,4,10,75,3,10
111,7,2,2,0,2
111,9,33846,36,30233250,11282
111,10,1,0,210031000,1
111,69,4,2,0,4
111,82,11443,11300,21,11443
111,92,10,6,2,5
111,94,23310023,232,84278,23310023
111,102,7,3,0,7
112,0,2,302332100,312122,2
112,4,31751,15,2,31751
112,7,11,12,4,11
112,10,2,1,0,2
112,44,6,1,8,6
112,46,2,5,1,2
112,55,3,1,0,3
112,56,1,3023310,22033300,1
112,64,0,310213013,13,0
112,100,8,4,1,8
112,103,100221331,0,9,100221331
112,106,5,1,1,5
113,0,1,0,332100312,1
113,4,467499,165883,26,233749.5
113,10,30233210,303330,220746,30233210
113,24,4,0,332100303,4
113,56,1,0,23310221,1
113,71,25,1,1,25
113,73,363027,310223012,59,181513.5
113,95,0,310023003,0,0
113,100,100716232,21921,26,50358116
113,104,30233100,235313532,370380,15116550
113,106,1,8,6,1
114,0,15,2,0,15
114,9,18293,29187,21,18293
114,11,210030332,1,9,210030332
114,25,0,100303000,60841,0
114,27,39742,11447,21,39742
114,58,21,2,1,21
114,74,25,1,1,25
114,101,475569,13,19,237784.5
114,104,8,5,130454431,4
115,1,2589,19,2,2589
115,25,1,302332100,303002,1
115,26,332100302,331,973,332100302
115,33,12,1,0,12
115,54,39,2,2,39
115,60,22,2,23310214,11
115,74,23,7,3,23
115,95,1,0,23310023,1
115,97,1,3023310,2300321,1
115,100,4,233100225,130458545,1.3333333333333333
115,127,20,3,2,20
116,5,14,11,3,14
116,6,1,0,332100311,1
116,45,9317,591,328,9317
116,61,1,3023310,21302001,1
116,74,117,380,24,117
116,75,22618,22,1,22618
116,92,3363,21,4,3363
116,99,7,1,0,7
116,101,1,3023310,2223321,1
116,102,0,310022232,33,0
116,104,80543,79045,5,80543
117,3,14,5,2,14
117,6,1,1,0,1
117,7,4,7,3,4
117,8,0,100311002,341841,0
117,9,332100311,0,562,332100311
117,46,30233102,2110200,16200,30233102
117,48,102211012,2,3,102211012
117,71,44,22,1,44
117,93,591,181,29,591
117,99,195672,4,1,195672
117,101,429438,5,1,429438
117,102,18,2,23310022,9
117,103,25533125,134820,14426,12766562.5
117,105,849822,849196,9,424911
117,106,2272,5,7,2272
118,51,0,22102333,84186,0
118,53,306,677,44,306
118,54,11,1,1,11
118,64,21301200,479555,20450,21301200
118,99,83,31,10,41.5
118,101,6,2,1,6
119,4,2,9,3,2
119,5,2051,9,2,2051
119,44,1,1,30233102,1
119,54,11400,20,8,11400
119,59,14638,28,10,14638
119,72,5759,21,4,5759
119,75,0,21221111,731357,0
119,102,21,5,1,21
120,3,6,3,3,6
120,6,236496,23966,15,236496
120,50,1,302331022,103020,1
120,52,331022102,131,516,331022102
120,53,128575,9169,35,128575
120,71,9,5,8,9
120,73,22,2,1,22
120,104,869,37,4,869
121,11,4,302332100,311011,4
121,71,46066,11520,22,46066
121,72,102122301,3,1,102122301
121,73,115594,10208,23,115594
121,76,1,302331021,221130,1
121,99,1,1,0,1
122,3,408121,120335,11,408121
122,6,210031112,2,5,210031112
123,14,6,2,2,6
123,49,1,233102211,331023135,0.5
123,77,331021221,21,310,331021221
123,122,59021,11449,21,59021
124,43,26,6,3,26
124,45,1,1,0,1
124,49,15,2,102211110,7.5
124,76,2,1,1,2
124,77,1,1,0,1
124,127,2,3,0,2
125,1,7,3,0,7
125,15,210030303,0,2,210030303
125,122,27785,20,8,27785
125,127,33857596,21483,22,16928798
126,10,67,15,5,67
126,71,30233102,1223321,58783,30233102
126,123,38,4,30233033,19
126,127,30233033,3201000,75539,30233033
127,6,0,321003131,21,0
127,45,9,1,1,9
127,101,499945,295971,4,499945
127,126,1,233033320,33321102,0.5
