x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
68,102,16,6,2,16
68,103,7,1,0,7
68,104,30032213,147201,37308,30032213
68,111,22,33,12,22
68,113,1,1,31310133,1
68,117,31310133,21102,128248,31310133
68,118,133002110,1,8,133002110
69,19,102103323,100,92,102103323
69,20,1,0,131021033,1
69,21,3321112,106778,23421,3321112
69,22,50256,8,1,50256
69,25,0,103213110,20000,0
69,27,53725,7,2,53725
69,28,0,310210321,1133,0
69,31,9623,3701,10,9623
69,56,31310133,1320003,22044,31310133
69,59,133131330,0,3,133131330
69,98,31213222,35123,29570,31213222
69,109,0,310133003,2132,0
69,110,8,3,2,8
70,22,4198,2709,38,4198
70,27,82368,36669,7,82368
70,33,0,310210320,2001,0
70,84,4,0,133122113,4
70,97,131013312,13302,95519,131013312
70,126,68409,44391,23,68409
70,127,6,3,2,6
71,26,102103213,21,972,102103213
71,83,1,1,0,1
71,99,0,13312200,21,0
71,100,133121248,83,16,66560624
71,101,0,310133121,2303,0
71,111,190997,38400,26,190997
72,22,4,5,2,4
72,24,26377,51678,6,26377
72,27,157736,80430,28,78868
72,41,1,1,0,1
72,60,0,331312233,75164,0
72,83,25,15,7,25
72,104,101330033,22,638,101330033
72,106,131013300,32220,11088,131013300
72,109,1,0,133003220,1
72,111,28952,24,1,28952
73,23,2,0,102103323,2
73,25,61130,9,6,20376.666666666668
73,27,6,9,7,6
73,36,82570,10797,21,82570
73,37,3,3,0,3
73,39,1,0,102103213,1
73,45,24,15,3,24
73,93,2,3131013,31220022,2
73,101,29,3,133121232,14.5
73,102,31310133,1212220,48169,31310133
73,104,23457,643147319,44466,7819
73,105,15,3131013,30032222,15
73,106,0,13300322,21,0
73,108,49,30,15,49
73,119,2,2,0,2
74,23,2,1,0,2
74,24,134322155,145892,115891,67161077.5
74,25,48,16,1,48
74,27,241640311,3301021,9996,120820155.5
74,30,7,3,3,3.5
74,31,2,1,102103222,1
74,40,1,3131013,32001001,1
74,72,85525,95708,27,85525
74,104,2693,23,1,2693
74,105,3,0,101330033,3
74,106,25580,29,29,12790
75,22,8517,20,5,4258.5
75,24,11,3131021,3301133,11
75,25,0,21033011,30,0
75,27,0,310210330,1022,0
75,30,6,5,9,6
75,31,540,41,1,540
75,34,1,0,210322012,1
75,38,9661,34,31,4830.5
75,56,94,27,2,94
75,103,1,3,31310139,0.5
75,104,2,1,0,2
75,105,4,2,1,4
75,106,60,3,2,30
75,107,29546,29,131013328,14773
75,108,2793,40704,26,2793
75,109,9,6,0,9
75,112,17302,27577,24,17302
75,118,0,310133002,1113,0
76,22,268907,47117,9,268907
76,23,27,2,2,27
76,27,1,1,31310210,1
76,28,8,7,1,8
76,29,13,310210325,241635743,4.333333333333333
76,30,210420297,35194,17,105210148.5
76,40,17,5,131013320,8.5
76,47,2,2,31310133,2
76,103,6,3,131013316,2
76,104,29,1,1,29
76,105,161,289,18,161
76,110,26,4,4,26
76,111,83,18,31310133,83
76,126,101330012,110,333,101330012
77,22,0,310210333,200,0
77,27,11,1,341351137,3.6666666666666665
77,28,49780,23,102103312,12445
77,29,250514,47565,25,83504.66666666667
77,30,31310213,6363322,3355208,15655106.5
77,34,1,1,31310210,1
77,39,15,19,4,7.5
77,104,22,5,101330110,11
77,107,30103311,206850,52214,30103311
77,109,12084,44343,28,12084
77,115,1,0,133002113,1
77,122,2,0,101330012,2
77,126,0,330012112,237902,0
78,22,2,1,241643232,1
78,23,241643220,3330104,151684,120821610
78,27,26,2,0,26
78,29,453,665,31,453
78,30,1,21033000,131021053,0.5
78,31,52175,77081,8,52175
78,34,5,1,0,5
78,37,0,310210322,110,0
78,38,31310210,3220012,233740,31310210
78,39,210322001,0,1,210322001
78,46,43843,32,14,21921.5
78,51,8,1,1,8
78,64,0,310133132,10,0
78,72,5143,30,1,5143
78,101,1,1,0,1
78,104,1,313101330,110110,1
78,115,2,1,0,2
79,27,6,1,1,6
79,28,9,1,1,9
79,29,102103301,416402344,765390,34034433.666666664
79,30,46,20,8,15.333333333333334
79,31,134321045,46574,47930,67160522.5
79,32,75,7,2,75
79,40,24,1,1,24
79,45,131013320,13320343,99456,65506660
79,106,239643,52678,55,119821.5
79,107,131013301,3312,10824,131013301
79,109,43539,27,29,43539
79,111,30101023,146862,53219,30101023
80,32,3221123,255438,30454,3221123
80,33,30492,11962,46,30492
80,46,177,28059,25,177
80,47,25,30,19,25
80,77,31,4,1,31
80,104,25,17,11,25
80,106,0,330110032,44004,0
80,107,101330110,30,820,101330110
80,114,18,24,2,18
81,21,7,1,0,7
81,29,7,1,1,7
81,32,131021032,21053342,66480,65510516
81,33,2666,17,2,2666
81,40,25,10,2,25
81,47,32000331,217338,55113,32000331
81,107,0,13301033,13,0
81,111,131013301,1223,42821,131013301
81,112,63886,13558,30,63886
81,113,28550,26,1,28550
81,114,26,5,1,26
81,116,48914,8456,27,48914
82,20,39166,42356,7,39166
82,21,31358,6,2,31358
82,35,7,1,1,7
82,40,21602,21,6,21602
82,102,29,2,1,29
82,106,8192,26,1,8192
82,110,10,3131013,30103320,10
82,112,1,13301012,131013332,0.5
82,118,133010010,3,5,133010010
82,120,31310133,13031,717,31310133
83,22,29,10,1,29
83,23,14,1,1,14
83,25,1,1,31310210,1
83,27,31310210,3310021,136449,31310210
83,32,237118,51132,7,237118
83,113,1,3131013,30101320,1
83,116,0,310133010,112,0
83,119,0,310133001,3033,0
84,24,11,1,0,11
84,30,395929,55761,13,197964.5
84,39,1,3131021,3221202,1
84,41,31310133,2001132,227539,31310133
84,73,133122300,2,3,133122300
84,74,292597,98438,27,292597
84,75,8,3,7,8
84,102,32,1,1,32
84,107,25,14,6,12.5
84,116,5,1,31310133,5
84,117,4,0,133010021,4
85,25,28,1,1,28
85,30,41504,8,4,41504
85,36,7,4,1,7
85,43,91592,39392,27,91592
85,103,195637,54573,28,195637
85,107,26,87,22,26
86,24,5451,5477,29,5451
86,25,97,8,7,97
86,27,1,310210331,210331026,0.5
86,37,20,4,131021032,10
86,42,133200112,3,7,133200112
86,70,3,1,133132001,1.5
86,74,31310133,1223020,121009,31310133
86,85,0,13312213,3,0
86,95,313,279,1,313
86,107,31409,28,28,31409
86,108,29,29,13,29
86,110,7,0,131013301,7
86,112,26,1,1,26
86,120,1,0,133001310,1
86,121,133001302,2,4,133001302
86,122,8,9,5,8
87,25,4306,36,11,4306
87,26,7,3,1,3.5
87,46,139,165,27,139
87,70,31,2,31310134,15.5
87,86,31221301,92590,33996,31221301
87,90,627,942,31,627
87,107,467,12,0,467
87,108,4,0,133011020,4
87,111,6,1,1,6
87,112,3,1,0,3
87,113,3,2,0,3
87,119,31310133,100111,149364,31310133
87,122,128178,50107,20,128178
88,26,50806,23,2,25403
88,27,3310323,69097,59389,3310323
88,43,0,310133200,1200,0
88,45,170081,39236,27,85040.5
88,48,133200022,1,9,133200022
88,52,7371,36,3,7371
88,53,64,13,2,64
88,62,99608,47230,30,99608
88,63,17320,28,8,17320
88,87,131013312,21302,39383,131013312
88,107,19055,26,7,19055
88,108,44,31,31310142,22
88,109,0,310133011,133,0
88,113,1,643203652,197169,0.5
88,115,29629,24,3,29629
88,121,96072,7241,37,96072
89,26,267,23,9,267
89,27,131021035,24174465,134334975,32755258.75
89,37,52106,7,1,52106
89,45,1,0,101332001,1
89,83,101331222,31,459,101331222
89,103,30110300,472847,85763,30110300
89,108,27,25,15,27
89,109,31310133,110132,272108,31310133
89,113,2,0,101330103,2
90,27,210180,49567,7,210180
90,28,210331000,0,7,210331000
90,30,6,1,0,6
90,31,102103302,103302535,194670,51051651
90,32,0,103222123,91365,0
90,41,4,4,31310133,4
90,43,7,0,133200120,7
90,44,24,10,2,24
90,45,6,3,1,6
90,49,1,0,133200030,1
90,58,1,1,0,1
90,59,1,3131013,31321021,1
90,62,31320333,152316,50936,31320333
90,74,0,310133122,3031,0
90,89,275070,96546,26,275070
90,110,133011013,1,7,133011013
90,111,9250,17,8,4625
90,112,18,2,1,18
91,29,125764,23224,13,62882
91,30,8,1,1,8
91,38,7,1,1,7
91,46,4,313101332,1100,4
91,50,31310133,312133423,103326,15655066.5
91,59,1,0,131013313,1
91,83,0,331222103,44289,0
91,88,2,313101331,101552221,1
91,89,0,331220333,285584,0
91,116,247,498,22,247
91,118,29,23,1,29
91,125,12,3,31310133,6
92,30,7336,52,4,3668
92,31,2,313102103,102406314,1
92,33,1,313102103,222203,1
92,34,102103222,122,77,102103222
92,40,35,13,0,35
92,44,8702,27,6,4351
92,47,101332001,32,416,101332001
92,61,0,13313210,12,0
92,80,1,1,0,1
92,88,1,1,0,1
92,91,101331220,323,719,101331220
92,105,131013301,10301,81837,131013301
92,113,33,5,31310133,33
92,114,16082,7390,30,16082
93,28,2,313102110,30120,2
93,29,102110030,102,676,102110030
93,30,18468,9437,14,18468
93,31,29,3,2,9.666666666666666
93,33,11458,4576,12,11458
93,34,5,2,1,5
93,37,414,925,472,414
93,47,0,332001033,210844,0
93,54,59849,30455,26,59849
93,55,4,8,3,4
93,59,56,3,2,56
93,74,2,0,133122313,2
93,86,3,3131013,31221310,3
93,87,14,5,0,14
93,88,38,7,3,19
93,112,9,4,0,9
93,113,133010320,1,7,133010320
93,117,58371,38612,22,58371
93,119,84335,54731,23,84335
93,126,157,58,2,78.5
94,28,1,0,102110030,1
94,29,0,110030113,90042,0
94,31,48825,8,4,48825
94,32,102110001,110000143,102170257,34036667
94,34,7,2,1,7
94,35,1,1,0,1
94,48,52999,21188,8,52999
94,59,0,310203031,3101,0
94,63,131013313,21011,70127,131013313
94,80,0,8,1,0
94,82,1,313101331,222111,1
94,87,32,23,131013318,16
94,121,30020033,59037,22291,30020033
95,28,1,1,0,1
95,31,780,213,8,780
95,32,2621,313102121,222,655.25
95,40,2,3,3,2
95,54,0,33030123,11050,0
95,56,5,1,0,5
95,82,2,0,101331222,2
95,86,195417,47538,38,97708.5
95,87,96467,33,5,48233.5
95,108,60353,20181,34,60353
95,112,101,49,53,50.5
95,113,2,0,133010321,2
95,114,31310133,310236220,65026,15655066.5
95,120,682,884,23,682
95,121,131108355,20127,131022359,43702785
95,126,28514,25,6,28514
96,32,13,14,8,6.5
96,34,709,915,46,709
96,35,49653,7,6,49653
96,54,1,313102033,30320,1
96,57,11,8,31310203,11
96,59,1,0,203031310,1
96,72,1,0,131013320,1
96,73,0,13320210,3,0
96,87,101332003,22,166,101332003
96,121,52,4,2,26
97,41,22,1,1,22
97,53,1,310203303,203304553,0.5
97,54,37756,22844,25,12585.333333333334
97,55,8,2,102033034,2.6666666666666665
97,57,14,2,2,14
97,68,595,227,33,595
97,73,1,3131013,32021022,1
97,79,55765,21072,27,55765
97,80,1,6,5,1
97,81,9409,25,1,9409
97,84,1,0,101332003,1
97,87,0,332003023,224832,0
97,103,32,6,4,32
97,106,186392,52653,27,186392
97,109,174,229,34,174
97,111,38,4,2,38
97,112,9,1,1,9
97,116,101330102,303,984,101330102
97,122,27,3131014,30020104,13.5
97,123,0,13300201,2,0
98,31,14,8,2,7
98,32,211000200,3,3,211000200
98,54,31310203,3031322,39704,31310203
98,55,14,8,8,14
98,56,78,16,4,78
98,71,1957,17,6,1957
98,85,2,313101332,3100,2
98,88,25,11,5,25
98,107,12,8,101330318,6
98,109,0,330313030,193329,0
98,114,1,313101330,310323,1
98,119,6530,34,1,6530
99,29,115123,41729,6,115123
99,30,450,71,2,450
99,36,0,21033330,2,0
99,47,27,5,0,27
99,54,203303113,3,9,203303113
99,56,223,34,1,223
99,60,203031301,2,8,203031301
99,77,32020322,53972,17062,32020322
99,81,75677,27083,25,75677
99,109,4,313101330,313031,4
99,110,97134,29013,31,97134
99,112,10,1,0,10
99,116,30310023,4575,1015,30310023
100,31,7,6,9,7
100,37,131021033,32200,25023,131021033
100,54,1,1,31310203,1
100,58,8708,1992,18,8708
100,77,131013320,20332,90681,131013320
100,88,37300,545,37,18650
100,108,3,3,0,3
100,109,101330313,13,889,101330313
100,112,8969,25,3,8969
100,119,16761,4503,21,16761
100,121,101,27,31310134,50.5
101,33,31310211,310213013,463868,15655105.5
101,37,1,3131021,3333100,1
101,38,3331303,15699,2934,3331303
101,60,31310203,313013,74387,31310203
101,67,102013321,3,725,102013321
101,74,27,2,1,27
101,82,31310133,2010010,126414,31310133
101,84,25,1,1,25
101,85,7,1,1,7
101,89,85467,26091,66,85467
101,109,2,9,5,2
101,112,2,7,6,2
101,115,1,13303101,101330310,0.5
102,32,12,0,211000202,12
102,50,131020330,33210,66341,131020330
102,52,70,10,1,70
102,56,131020311,11011,5845,131020311
102,68,9489,2826,9,9489
102,75,1,1,0,1
102,83,133201000,2,0,133201000
102,92,26,53,7,26
102,105,31310133,313222,93813,31310133
102,110,24,1,1,24
102,112,31326570,316393,3647,15663285
102,116,131013303,10031,70956,131013303
102,121,24,1,1,24
102,122,50,1,0,50
102,124,8567,36,5,8567
103,30,0,310211013,3201,0
103,35,32006,15935,18,32006
103,36,101922,23,5,50961
103,37,1,0,131021033,1
103,51,33033203,34261,58131,33033203
103,52,26479,15,1,26479
103,57,31012230,281,236,31012230
103,75,32,3,2,32
103,82,1,0,133201003,1
103,83,0,310133201,13,0
103,111,0,310133031,1221,0
103,115,0,330310321,138856,0
103,116,101330310,313,507,101330310
103,117,1,3131013,30310112,1
103,119,131013302,30021,34727,131013302
103,124,133022231,3,3,133022231
104,31,242323434,132233,1917,121161717
104,32,38068,9208,27,19034
104,33,13,11,3,13
104,34,1975,829,131,1975
104,42,0,310203320,312,0
104,43,31310203,3200303,12429,31310203
104,53,7,23461353,33102251,2.3333333333333335
104,55,18,8,0,18
104,75,87076,25,5,87076
104,87,1,1,0,1
104,99,32001220,169098,66584,32001220
104,104,30,10,0,30
104,105,28,310133099,133034551,9.333333333333334
104,106,133031321,3,1,133031321
104,118,1,0,131013303,1
104,120,30223222,182997,39936,30223222
104,124,31362718,310368328,173988,10454239.333333334
105,33,8742,12,1,8742
105,34,100,367,39,100
105,39,23,11,31310211,23
105,44,7,3,5,7
105,48,23386,8971,24,23386
105,51,9,1,1,9
105,56,1,313102031,200232,1
105,63,0,20311121,22,0
105,65,7,1,1,7
105,73,859,764,67,859
105,99,131108074,25942,34831,43702691.333333336
105,100,37431,22,28,37431
105,103,0,13303200,20,0
105,104,131056972,20036,63762,65528486
105,105,24,24,10,24
105,108,8610,30,1,8610
105,118,28,2,1,28
105,119,1,1,0,1
106,32,1,1,31310211,1
106,33,242312221,20115,12659,121156110.5
106,34,2,313102110,102122224,1
106,35,102110012,202,570,102110012
106,39,6,4,0,6
106,44,12162,6112,26,12162
106,59,0,31200223,13496,0
106,61,9,1,1,9
106,67,1,1,0,1
106,80,90165,30288,23,90165
106,82,63202,25,1,63202
106,84,76,25,95,76
106,103,105,15,0,105
106,104,30320045,3271625,161397246,10106681.666666666
106,105,54571,46563,31310157,27285.5
106,118,337,42,28,337
106,119,81363,32,6,40681.5
107,33,3,310211002,211002133,1.5
107,35,0,110012210,7331,0
107,51,545,34,5,272.5
107,74,3,0,1,3
107,83,26,2,1,26
107,86,27,4,31310134,13.5
107,104,31310133,310455033,181064,15655066.5
107,105,133032529,29,9,66516264.5
107,106,5,8,2,5
107,113,133031120,1,2,133031120
107,118,88890,74284,29,88890
107,119,0,13302301,0,0
107,124,4,0,133022301,4
107,126,7,1,9,7
108,32,10021030,25687,26956,10021030
108,34,9,5,2,3
108,37,31659,3174774,10002233,15829.5
108,38,31,4,1,31
108,46,9876,5,2,9876
108,50,715,233,7,715
108,62,32,2,1,16
108,75,2970,25,2,2970
108,77,101332022,130,70,101332022
108,86,10,1,0,10
108,100,6,3131013,32001223,6
108,105,34991,6615,14,17495.5
108,106,33,1,1,33
108,108,34047,17,8,34047
108,114,70,2,1,70
108,116,3,1,31310133,3
108,125,2,3131013,30230101,2
109,32,131021101,24252333,10053180,43673700.333333336
109,33,62265,49489,7,62265
109,42,1,0,203320132,1
109,50,102033120,101,549,102033120
109,52,49,25,131020331,24.5
109,61,17920,6,1,17920
109,63,2,3131020,162132434,1
109,64,6,9,2,6
109,71,0,13321100,3548,0
109,75,26,1,1,26
109,77,0,332022132,165155,0
109,78,60155,45442,26,60155
109,85,28117,25,1,28117
109,107,3,1,0,3
109,119,1,0,133031122,1
110,32,1,0,131021100,1
110,34,96,23,3,48
110,37,3,0,131021100,3
110,41,1,1,0,1
110,74,5,3,7,5
110,83,955,511,25,955
110,85,93271,27768,39,93271
110,98,19,10,0,19
110,103,0,13320012,22,0
110,107,77958,12248,52,77958
110,109,264,803,44,264
110,110,42,1,1,42
110,119,9216,24,22,9216
110,120,3,5,2,3
110,126,2,0,131013302,2
111,34,30512,7,1,30512
111,42,1,1,31310203,1
111,49,2,313102033,120111,2
111,66,2,6,9,2
111,67,9805,44,33,9805
111,68,1,0,102013332,1
111,74,51971,26777,26,51971
111,81,74,19,13,74
111,82,1,0,101332012,1
111,83,101332011,331,189,101332011
111,84,1,3131013,32011010,1
111,85,131013320,10322,30007,131013320
111,101,13,0,131013320,13
111,110,23,21,13,23
111,115,8128,29,1,8128
111,120,25,2,2,25
112,37,11,3,1,5.5
112,38,0,21100022,20,0
112,39,141023302,107409,51139,70511651
112,41,12,1,1,12
112,51,0,33120110,76181,0
112,56,1,1,0,1
112,59,2,0,102031202,2
112,65,42256,23142,15,42256
112,76,2,0,101332022,2
112,77,3,313101332,22133,3
112,82,22,1,0,22
112,83,0,332012032,22513,0
112,84,1,0,131013320,1
112,85,0,13320110,2,0
112,112,30312033,90948,42418,30312033
112,114,55687,16881,29,55687
112,127,1,1,0,1
113,33,33456,7944,32,33456
113,34,27,117,3,27
113,35,1,0,102110220,1
113,36,110115,8,3,110115
113,37,12,5,2,12
113,40,54,9,1,54
113,45,203320030,2,7,203320030
113,48,1,0,102033120,1
113,61,102269862,11475,864,51134931
113,63,132,64,7,132
113,82,31310137,2013113,38360,15655068.5
113,83,68,313101333,12102,34
113,107,1,0,133032201,1
113,115,131013303,12112,564,131013303
113,125,101330230,302,93,101330230
113,126,33,2,1,33
114,28,131021103,21221,26296,131021103
114,29,1754,50716,12,1754
114,30,33,42,5,33
114,34,940,7,1,940
114,37,1,0,211020003,1
114,70,1,313102013,330101,1
114,76,3,1,0,3
114,82,133201311,310133202,3206,66600655.5
114,83,9517,25,2,9517
114,84,25,3,1,25
114,86,32010310,210799,49461,32010310
114,88,101332001,303,402,101332001
114,112,12,35,3,12
114,113,2,0,131013303,2
114,114,1,16434134,30312231,0.5
114,120,6,6,5,6
114,124,1,313101330,230310,1
114,125,0,330230303,39956,0
114,126,375409,65475,36,187704.5
114,127,26,2,1,13
115,29,10320323,145017,38845,10320323
115,30,5858,26,5,5858
115,35,6,4,1,3
115,37,1,1,31310211,1
115,55,8433,22,1,8433
115,56,12,3131020,31332131,12
115,59,272,1701,33,272
115,60,138,67,1,138
115,62,31312221,139893,30234,31312221
115,67,0,310203122,3120,0
115,81,344,40,1,344
115,82,33,4,164511457,8.25
115,83,35041,14021,33,17520.5
115,85,5,1,0,5
115,108,1,313101330,320323,1
115,109,101330320,320,112,101330320
115,114,3,1,0,3
115,127,642,852,35,321
116,41,15,3,1,15
116,52,131020332,10311,55119,131020332
116,57,131020313,20345424,71093,65510156.5
116,62,131020313,12301,7510,131020313
116,63,23657,5984,34,11828.5
116,64,29194,22140,16,14597
116,66,3,2,31310203,3
116,67,1,0,203122312,1
116,71,7,1,1,7
116,77,131013321,11201,1828,131013321
116,81,30,2,1,15
116,82,32037783,154853,28925,16018891.5
116,83,79,64,2,79
116,109,0,330320321,60169,0
116,114,29,9,3,29
116,124,1,0,101330230,1
117,40,17,1,1,17
117,44,98956,47476,13,98956
117,57,3,0,131020313,3
117,62,2,0,131020313,2
117,64,31232023,32470,19958,31232023
117,65,22,14,16,22
117,75,101332120,211,286,101332120
117,81,27,11,4,27
117,82,131013320,13350614,24750,65506660
117,83,29331,26,2,29331
117,85,31310133,2023111,154105,31310133
117,88,133200201,2,5,133200201
117,102,0,332001311,20008,0
117,107,2,1,132640454,1
117,111,28702,31,15,28702
117,116,86,2,2,86
117,117,1,1,0,1
118,30,33,2,1,33
118,31,0,21103230,0,0
118,33,18,7,0,18
118,34,1,9,7,1
118,36,1,1,0,1
118,45,47616,11,1,47616
118,53,0,20332110,21,0
118,54,33253032,62499,4866,16626516
118,57,36,3,2,12
118,62,1,3131020,31313002,1
118,66,13,4,1,13
118,67,3,1,0,3
118,69,40725,13486,15,40725
118,70,6,8,9,6
118,71,610,8,1,610
118,73,1,313101332,121001,1
118,78,65102,95560,28,65102
118,79,25355,67,1,25355
118,80,100230,29030,53,50115
118,81,40698,23,2,40698
118,82,1,3131013,32030333,1
118,85,0,310133202,3121,0
118,86,133202310,2,0,133202310
118,90,37070,9493,28,37070
118,105,3,3,0,3
118,115,205934,69933,27,102967
118,124,6,310133024,3213,3
119,30,27531,5,1,27531
119,31,1,3131021,10323031,1
119,33,134,18,3,67
119,34,31310211,222010,35168,31310211
119,35,211022200,1,2,211022200
119,37,81,150,20,81
119,39,85,14,7,42.5
119,41,14431,12636,79,14431
119,45,131021000,1333,51902,131021000
119,57,2234,43,1,2234
119,59,31332102,4762,4293,31332102
119,60,153071,16170,19,153071
119,61,945,252,28,945
119,62,28,4,3,9.333333333333334
119,63,0,20313123,3,0
119,64,131020312,32123,49973,131020312
119,71,15,4,2,15
119,74,0,332120313,29949,0
119,76,1,3131013,32112202,1
119,77,0,13321121,2,0
119,83,1,0,131013320,1
119,85,2,1,164512446,1
119,88,0,310133200,2102,0
119,124,1,0,133023322,1
120,30,229,1,1,229
120,31,2,1,131021103,1
120,32,10230032,25380,1341,10230032
120,33,7419,403,45,3709.5
120,34,3,310211022,211024214,1.5
120,36,46572,12280,19,46572
120,38,10220020,14539,1429,10220020
120,39,12010,37,4,12010
120,40,8,5,102100221,4
120,41,0,100202031,11325,0
120,53,26,5,1,26
120,57,0,33010202,72072,0
120,60,0,310203132,3211,0
120,61,203132320,2,6,203132320
120,62,6,1,1,6
120,63,102031322,31322413,56697,51015661
120,64,8745,329,26,4372.5
120,65,6,2,1,6
120,76,3,0,131013321,3
120,78,32110320,241601,40177,32110320
120,92,24,32,11,24
120,108,77448,22312,38,77448
120,117,67,24,3,67
120,126,133023321,0,0,133023321
121,32,131021102,30102,5022,131021102
121,38,131021102,20023,21305,131021102
121,39,53862,21113802,131021167,17954
121,40,11,3,210101102,2.75
121,41,102107701,313102328,220141,25526925.25
121,42,545,230,14,545
121,45,0,21000030,33,0
121,52,17,3,3,17
121,60,2,0,203132321,2
121,61,31310203,1323210,453213,31310203
121,62,9249,16,3,2312.25
121,63,1,313102031,322223,1
121,64,8338,7151,32,8338
121,66,1,3131020,31232211,1
121,72,3,7,2,3
121,75,1,0,101332121,1
121,89,31310133,2002022,163760,31310133
121,108,101330331,331,298,101330331
121,115,28956,27,1,28956
121,121,1,3131013,30300200,1
121,122,30300101,62699,37886,30300101
121,124,6,3,31310133,6
121,126,31310133,233211,65754,31310133
122,36,0,110220312,16766,0
122,37,102110220,310,594,102110220
122,39,2,3131021,10220133,2
122,40,25,25,31310211,12.5
122,41,5729,2852,19,5729
122,53,28863,22,1,28863
122,55,1,3131020,33211233,1
122,60,103,17,31310204,51.5
122,62,29993,10572,15,29993
122,63,1,0,102031322,1
122,67,0,20312322,1,0
122,119,5,1,0,5
122,122,131013303,110,52104,131013303
123,34,2,2,31310211,2
123,36,1,313102110,220322,1
123,39,991,19,4,247.75
123,40,43574,13542,37,14524.666666666666
123,41,241410443,311220132,53908,80470147.66666667
123,43,9461,16,1,9461
123,44,15,3131026,131031002,5
123,47,1133,128874,26206,1133
123,50,102033310,122,647,102033310
123,52,386903,47650,7,386903
123,53,828,797,45,828
123,54,1,0,131020332,1
123,56,1,0,102033011,1
123,57,1,313102033,10223,1
123,58,102033003,111,902,102033003
123,61,3,2,0,3
123,64,102031302,31302154,23974,51015651
123,66,16,3,1,16
123,67,2,1,131020312,1
123,76,27,1,1,27
123,80,0,332032232,100919,0
123,85,28,1,1,28
123,93,2,8,8,2
123,94,7851,24,14,7851
123,110,0,330331332,59202,0
123,113,1,313101330,323301,1
123,115,51,3,1,51
123,121,675,260,82,675
123,122,0,13303001,11,0
123,123,2,0,131013303,2
124,35,54,3,2,27
124,36,2,423335433,341991,1
124,37,64204,11746,68,32102
124,39,0,21102311,2,0
124,41,1101,389,152,1101
124,42,8,0,102101031,8
124,44,1,0,131021010,1
124,45,1,3131021,1030031,1
124,54,2,1,0,2
124,56,6,1,0,6
124,59,26592,12600,45,13296
124,60,5305,76,1,5305
124,61,11,1,1,11
124,72,164522335,2122101,61221,82261167.5
124,73,21433,4712,29,21433
124,75,45,35,7,15
124,76,176493,137424,25,176493
124,77,28596,31,2,28596
124,79,7,1,0,7
124,80,101332033,313101465,32643,50666016.5
124,107,0,1,1,0
124,113,1,9,101330332,0.5
124,115,101330323,220,655,101330323
124,117,131013303,22332,15677,131013303
124,118,30324914,448916,49027,15162457
124,119,9,0,133030112,9
124,121,133046615,330310277,35922,44348871.666666664
124,122,28211,32,5,9403.666666666666
124,123,78945,70,3,26315
125,36,1,0,102110302,1
125,41,4,7,4,4
125,42,4,10,3,2
125,43,0,101031131,28966,0
125,55,0,33310123,4595,0
125,56,5,5,0,5
125,59,23,9,2,11.5
125,61,30,1,1,30
125,66,9,3,31310203,9
125,68,31310203,1223023,67131,31310203
125,69,203122235,3,10,101561117.5
125,72,0,310133212,2112,0
125,74,9666,26,2,9666
125,77,346,803,31,346
125,78,28,2,1,28
125,86,19,2,0,19
125,114,19,330323222,13589,9.5
125,115,48675,29,11,24337.5
125,117,2,1,0,2
125,118,0,13303230,30,0
125,120,31310133,310434142,142917,15655066.5
125,121,1,313101330,301023,1
125,122,101330301,12,550,101330301
126,37,102110233,321,65,102110233
126,39,3,3131021,10232023,3
126,42,11,3,3,11
126,43,4,313102101,31133,4
126,44,8,4,1,4
126,51,1,1,31310203,1
126,52,0,7,6,0
126,54,1,0,102033312,1
126,58,52282,36369,49,26141
126,63,0,5,3,0
126,64,1,1,0,1
126,68,8,1,1,8
126,72,133220003,3,6,133220003
126,75,4498,34,1,4498
126,77,32130223,44202,19092,32130223
126,87,1,0,101332032,1
126,89,1,0,133200210,1
126,110,2,313101330,332010,2
126,112,133324558,43722,28,66662279
126,114,8743,27,3,8743
126,115,9,1,1,9
126,118,2,3131013,161336334,1
126,120,7,4,0,7
126,121,4291,38,31310135,2145.5
126,122,37,81,18,12.333333333333334
126,123,1,0,101330301,1
126,125,53652,51311,25,53652
126,126,1,1,0,1
127,38,23,15,1,23
127,39,1,0,131021102,1
127,46,131021010,13101,60216,131021010
127,54,35,4,1,35
127,55,2,313102034,310230,1
127,58,33073257,20368788,23781,11024419
127,60,6969,32,3,6969
127,64,7,2,2,7
127,70,1,313102031,302210,1
127,77,131013321,30232,9782,131013321
127,78,4,1,0,4
127,79,3,1,164522356,1.5
127,81,163114352,10517,32915,81557176
127,82,82,73,31310153,27.333333333333332
127,95,10,0,101332001,10
127,96,1,313101332,1320,1
127,110,1,0,101330332,1
127,117,219,43,30,219
127,118,33,1,1,33
127,120,15691,58,2,7845.5
127,121,87049,22555,28,43524.5
127,126,24,6,1,24
