x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
123,39,6,3,30233223,6
123,40,0,3,7,0
123,41,6,0,23322301,6
123,43,30102313,183455,222651,30102313
123,44,42517,83285,10,42517
123,79,6,302332222,2111,6
123,80,0,222002110,45283,0
124,0,252273,153787,10,252273
124,5,451,901,13,451
124,6,142892,11,1,142892
124,7,10,15,2,10
124,10,30233230,20010,228265,30233230
124,11,230002000,1,4,230002000
124,12,179869,7,4,179869
124,13,13,9,4,13
124,18,30233230,11331,50871,30233230
124,19,230001131,1,0,230001131
124,23,1,0,23322323,1
124,24,0,322323300,32,0
124,26,38158,71509,12,38158
124,27,1,3023322,32322332,1
124,28,23322323,22330,99550,23322323
124,29,13,21,6,13
124,30,15,18,2,15
124,30,31,6,30233223,31
124,33,0,232322220,327727,0
124,34,3,1,1,3
124,35,3,0,332230112,3
124,37,30313,21629,8,30313
124,38,43,9,63,43
124,39,2,2,0,2
124,40,385678,91824,16,385678
124,40,223011103,1,2,223011103
124,41,4,2,0,4
124,42,2,3023322,30103001,2
124,43,23322301,2331,90239,23322301
124,51,1,0,332230013,1
124,53,20,3,1,20
124,69,19,12,5,19
124,76,14,0,332222010,14
124,77,6,302332222,10303,6
124,85,5,0,222200113,5
124,118,5,5,6,5
124,119,9,1,1,9
124,120,20,2,0,20
124,126,604095,40433,17,604095
125,0,2,1,0,2
125,1,46982,8,8,46982
125,5,30233230,21322,222960,30233230
125,7,3,2,8,3
125,9,332300021,100,655,332300021
125,11,515965,187240,13,515965
125,21,1,3023322,32332211,1
125,24,36,2,2,36
125,26,0,232330323,153679,0
125,27,4,3023322,32323201,4
125,28,23322323,23133,21538,23322323
125,29,55354,13111,12,55354
125,30,332232323,21,344,332232323
125,30,78,11,28,78
125,33,5,0,23322323,5
125,34,2,0,223012012,2
125,35,30233223,120011,128506,30233223
125,36,8,1,1,8
125,37,8,5,0,8
125,38,5,1,0,5
125,39,1,0,223011223,1
125,40,34,1,1,34
125,40,4,4,5,4
125,41,67962,43788,12,67962
125,42,3563,11,2,3563
125,43,1,0,332230103,1
125,50,1,1,30233223,1
125,51,1,0,223002022,1
125,53,450,18,1,450
125,54,7,2,0,7
125,89,222200112,3,3,222200112
125,90,11,28,7,11
125,92,222131131,2,8,222131131
125,94,38369,23315,31,38369
125,95,7,4,0,7
125,118,71565,17144,18,71565
125,126,637,909,14,637
125,127,70742,17,15,70742
126,0,8,9,4,8
126,1,81510,8463,8,81510
126,2,98,11,8,98
126,4,5,0,230031021,5
126,5,0,233230002,1330,0
126,6,230002132,1,1,230002132
126,7,119193,5124,8,119193
126,8,5238,10,2,5238
126,9,0,300021120,523175,0
126,21,2,0,23322323,2
126,25,1,0,332232332,1
126,26,8,302332232,330330,8
126,28,0,322323232,0,0
126,30,47205,10,5,47205
126,32,15,2,2,15
126,33,5,5,0,5
126,34,7,4,30233223,7
126,35,0,233223012,121,0
126,36,3020,15,3,3020
126,37,7,5,3,7
126,38,15,3,2,15
126,39,1,1,30233223,1
126,40,8035,16,3,8035
126,40,506514,47009,18,506514
126,42,4,5,8,4
126,43,1,1,0,1
126,76,26,6,0,26
126,79,30233222,2002132,291343,30233222
126,85,5,0,222200200,5
126,86,30233222,2001332,236378,30233222
126,87,13,9,1,13
126,88,5,5,0,5
126,89,22001211,357664,184619,22001211
126,89,0,322220012,13,0
126,90,13,4,2,13
126,91,17,8,30233222,17
126,92,2,2,0,2
126,93,1,0,222131132,1
126,94,30233222,1311320,214657,30233222
126,117,2,1,30233222,2
126,118,1,0,222131020,1
126,126,7,5,2,7
126,126,21,8,2,21
126,127,2,1,0,2
127,0,9,1,1,9
127,1,23323003,10300,63913,23323003
127,4,23,3,30233230,23
127,5,1,0,230002200,1
127,15,8602,6,2,8602
127,19,609,121,17,609
127,20,294,370,13,294
127,21,15,1,1,15
127,22,21,4,0,21
127,23,1,3,7,1
127,46,51631,18,3,51631
127,47,13,10,4,13
127,50,17,4,0,17
127,50,40,3,2,40
127,54,0,2,2,0
127,75,2,2,7,2
127,82,7,6,2,7
127,86,0,233222200,1333,0
127,87,3416,11,19,3416
127,88,1,5,4,1
127,89,23322220,1212,66252,23322220
127,90,65,13,1,65
127,91,3,2,0,3
127,92,13,10,4,13
127,93,35,2,30233222,35
127,111,11816,15,88,11816
127,124,30233222,1300213,475921,30233222
