x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
51,62,1,313112133,220213,1
51,63,112133220,203,674,112133220
51,79,44472,32620,13,44472
51,89,24,3131103,11123230,24
51,90,11123220,209252,179763,11123220
51,92,0,311031112,3200,0
51,105,33,1,1,33
51,107,2,313110311,121100,2
51,108,0,311121033,217951,0
51,111,110311121,32,730,110311121
51,112,0,311022123,71738,0
51,114,548,615,36,548
52,23,31311213,3312310,159597,31311213
52,24,80,14,0,80
52,25,22,3131121,33312201,22
52,26,99561,39160,12,99561
52,41,14,63,13,14
52,43,12,3131121,33310101,12
52,50,7,3131121,33221013,7
52,52,33221010,61980,22791,33221010
52,55,47569,43710,18,47569
52,62,4,0,112133220,4
52,63,0,133220211,73699,0
52,66,213321313,1,5,213321313
52,75,0,121332130,0,0
52,82,26,1,1,26
52,90,131103111,23221,89062,131103111
52,119,19,1,1,19
52,121,16,2,1,16
53,0,5545,15,1,5545
53,1,27,1,1,27
53,2,15,3,1,15
53,4,30770,17,1,30770
53,5,4,2,31311221,4
53,23,16,45,13,16
53,25,95880,27192,19,95880
53,41,31311213,3310210,74864,31311213
53,43,8,6,2,8
53,45,0,133310122,324622,0
53,47,20,83,16,20
53,48,7,2,9,7
53,49,2,0,112133221,2
53,54,11,2,2,11
53,63,88181,26253,15,88181
53,103,9,3131103,11122132,9
53,104,2,2,8,2
53,105,8273,13,10,8273
53,106,2,1,0,2
53,107,5,0,110311121,5
53,112,1,313110311,22302,1
53,113,110311022,122,870,110311022
53,114,71853,61925,17,71853
53,122,4,3,0,4
53,124,31311031,333210,8126,31311031
53,127,31033320,3,3,31033320
54,4,73333,31639,12,73333
54,5,1,1,0,1
54,6,1,0,221113113,1
54,22,30,16,36,30
54,37,131121333,10233,99626,131121333
54,38,33310232,117497,31782,33310232
54,39,61569,33983,18,61569
54,42,186829,42910,13,186829
54,45,8,313112133,310123,8
54,83,18,1,1,18
54,87,11130212,45613,7429,11130212
54,88,0,311123311,164489,0
54,90,110311123,310,865,110311123
54,92,96,23,0,96
54,104,907,26,32,907
54,105,8,6,6,8
54,107,358,586,23,358
54,108,65,15,3,65
54,109,54,15,0,54
54,110,31112112,3,5,31112112
54,111,26898,4597,14,26898
54,112,0,311031103,31,0
54,113,31311031,1030030,29918,31311031
54,114,48156,18049,19,48156
54,116,4,1,0,4
54,118,5,0,110311022,5
54,122,11012121,12758,4574,11012121
54,124,21925,18,2,21925
55,4,11132223,303376,51231,11132223
55,5,44,1,1,44
55,46,497,901,23,497
55,47,37595,14,25,37595
55,48,13,27,6,13
55,49,30,13,0,30
55,50,0,133221103,197890,0
55,78,10,0,131121332,10
55,79,5,3131121,33213001,5
55,81,219,992,15,219
55,87,131103111,30333,58438,131103111
55,88,5,313110311,123313,5
55,104,8,1,0,8
55,105,25,41,15,25
55,106,110311121,323,21,110311121
55,107,36213,4963,18,36213
55,108,5289,20,5,5289
55,109,23,37,11,23
55,110,31311031,1121131,70856,31311031
55,112,1,0,31103010,1
55,115,9,6,5,9
55,116,7,1,1,7
55,125,29,19,1,29
56,24,0,133312222,137560,0
56,25,112133312,221,108,112133312
56,34,17,3131121,33310301,17
56,45,28,0,112133310,28
56,46,112133310,121,582,112133310
56,47,120998,36834,10,120998
56,48,8780,25,21,8780
56,53,373,773,12,373
56,54,38300,22,40,38300
56,64,131121332,13220,94821,131121332
56,65,33213213,112334,28766,33213213
56,66,56955,58050,17,56955
56,75,2,313112133,213101,2
56,76,274880,53914,13,274880
56,77,243,859,22,243
56,78,15,46,15,15
56,79,21,8,0,21
56,81,1412,366,251,1412
56,87,0,103111310,12,0
56,88,94,21,0,94
56,89,1,0,110311123,1
56,95,33,0,131103111,33
56,103,110311122,212,810,110311122
56,104,31112203,1,0,31112203
56,105,222840,34083,26,222840
56,106,15,0,110311122,15
56,107,0,311122002,272140,0
56,108,11121220,175973,25871,11121220
57,4,131122111,32232,56146,131122111
57,5,10,10,1,10
57,24,5,313112133,312223,5
57,42,213331020,3,4,213331020
57,48,7,0,5,7
57,51,8,313112133,221110,8
57,52,339831,41831,20,339831
57,58,2,1,31311213,2
57,67,44737,19,11,44737
57,68,64,0,213321320,64
57,74,6,0,112133213,6
57,78,3966,38,1,3966
57,79,17,13,2,17
57,80,110311131,330,448,110311131
57,82,1490,43,1,1490
57,109,82270,17362,19,82270
57,110,36,12,31311031,36
57,111,0,311031112,1200,0
57,112,7,4,0,7
57,115,31103002,1,4,31103002
57,121,131103110,13001,84981,131103110
58,4,2,0,131122111,2
58,24,18,141,16,18
58,25,63,28,0,63
58,27,13,0,112133312,13
58,29,56292,16,5,56292
58,33,29,11,0,29
58,45,8,3,1,8
58,46,21,11,0,21
58,58,5,3,0,5
58,87,1,3131103,11131130,1
58,88,0,5,2,0
58,100,26,6,0,26
58,101,2,0,110311122,2
58,102,7,313110311,122220,7
58,103,0,311122213,68643,0
58,106,72,17,0,72
58,107,2,313110311,122003,2
58,108,131103111,21221,30813,131103111
58,111,10,0,31112120,10
58,112,15,2,2,15
58,113,2,2,31311031,2
59,3,6,2,0,6
59,8,3427,30,4,3427
59,9,31,10,5,31
59,12,9,8,0,9
59,25,7,1,5,7
59,29,529,260,15,529
59,30,17,39,12,17
59,31,17,42,8,17
59,63,213322030,1,6,213322030
59,69,4,3,0,4
59,78,0,133213100,243712,0
59,80,0,311131331,43786,0
59,87,2,0,131103111,2
59,95,16,62,15,16
59,96,31112230,1,2,31112230
59,102,7829,13,43,7829
59,103,6,7,9,6
59,104,19,2,1,19
59,105,2,2,0,2
59,106,18,0,31112210,18
59,107,31311031,1122032,114913,31311031
59,108,18,1,1,18
59,109,13,3,0,13
59,110,0,103111212,22,0
59,112,11260,22,1,11260
59,113,69,18,11,69
60,9,8,1,1,8
60,44,5518,15,45,5518
60,45,16,98,18,16
60,49,213322113,1,5,213322113
60,52,112133221,102,929,112133221
60,60,2,0,213322033,2
60,62,0,311213322,311,0
60,63,31311213,3220302,149367,31311213
60,68,19,50,17,19
60,73,27,127,55,27
60,74,3,9,9,3
60,75,1,1,0,1
60,79,112133213,33,405,112133213
60,102,1,1,4,1
60,103,11,8,6,11
60,106,39,15,31311031,39
60,107,0,311031112,2033,0
60,108,10075,23,15,10075
60,109,14,11,6,14
60,110,8,3131103,11121223,8
60,117,693,11,1,693
60,118,51,1,1,51
61,25,6642,19,13,6642
61,35,18,0,131121333,18
61,36,0,121333103,0,0
61,48,0,311213322,1133,0
61,49,31311213,3221132,191143,31311213
61,68,55,20,5,55
61,72,9102,15,44,9102
61,87,3,1,0,3
61,88,4,1,9,4
61,90,24,130,5,24
61,94,808,221,16,808
61,95,23,58,14,23
62,5,2,3131122,11132311,2
62,6,0,122111322,33,0
62,10,7,4,3,7
62,14,5,0,112211121,5
62,51,302100,49598,15,302100
62,71,33,11,31311213,33
62,72,8,5,5,8
62,104,90623,47031,12,90623
62,105,98,16,5,98
62,111,9,0,131103111,9
63,6,12,1,1,12
63,50,16792,20,9,16792
63,52,131121333,230,21954,131121333
63,87,63,1,1,63
63,88,66055,14571,51,66055
63,90,3677,14,4,3677
63,94,28625,12735,21,28625
63,95,172325,16,148,172325
63,96,31311031,1122302,118417,31311031
63,101,246791,156755,18,246791
63,105,17831,15,56,17831
63,126,45314,24424,23,45314
64,6,13,23,8,13
64,56,0,311213330,10,0
64,60,7,2,2,7
64,79,10,0,213322120,10
64,83,11231111,7221,382,11231111
64,86,3,19,1,3
64,87,57,29,5,57
64,88,23,7,2,23
64,92,1,0,31121313,1
64,94,141928,17480,34,141928
64,95,520,22,2,520
64,96,6,8,6,6
64,97,6168,15,11,6168
64,102,25498,14,27,25498
64,105,31113203,3,3,31113203
65,39,5,0,112133313,5
65,42,0,121333123,33,0
65,54,202103,6,76,202103
65,64,0,133222122,12353,0
65,65,112133222,121,78,112133222
65,74,48,15,0,48
65,82,0,103112312,13,0
65,83,131103112,31132,23064,131103112
65,88,14541,22,8,14541
65,92,7,5,31311031,7
65,95,2,5,4,2
65,96,12590,8412,31,12590
65,101,110311132,301,807,110311132
65,102,260,919,15,260
66,52,0,121333002,31,0
66,55,73269,23379,15,73269
66,64,1,313112133,222130,1
66,81,7,3,0,7
66,82,1,3131103,11231303,1
66,89,810,177,132,810
66,91,22,14,4,22
66,92,3,1,0,3
67,43,13,3131121,33313000,13
67,46,37428,16,21,37428
67,54,33300223,235574,39529,33300223
67,56,23,7,31311213,23
67,57,7,0,213330001,7
67,95,31121300,2,2,31121300
67,100,0,311132302,45480,0
67,109,4,4,0,4
67,116,11,0,31110313,11
68,28,83,14,0,83
68,39,3,3,0,3
68,44,131121333,12332,50498,131121333
68,45,33312331,325845,62287,33312331
68,82,1,0,131103112,1
68,85,4148,25,12,4148
68,88,110311220,122,967,110311220
68,89,32829,6383,10,32829
68,92,32,15,2,32
68,94,0,311031121,3113,0
68,95,31311031,1213023,2139,31311031
68,96,31113313,1,6,31113313
68,102,85811,30390,14,85811
68,105,31311031,1132102,196278,31311031
68,110,3,0,110311132,3
68,111,9,313110311,131332,9
69,2,131122113,10121,30226,131122113
69,4,49356,10502,20,49356
69,5,3068,13,1,3068
69,55,15,3131121,33300232,15
69,56,7,3131121,33300033,7
69,57,131121333,31,540,131121333
69,58,16,63,19,16
69,62,1891,21,1,1891
69,92,0,103112200,3,0
69,93,11220001,160211,46573,11220001
69,94,5220,22,12,5220
69,96,4,2,31311031,4
69,97,9,0,31113321,9
69,99,31311031,1133210,17036,31311031
69,100,12,1,1,12
69,101,3,1,1,3
69,106,4,2,31311031,4
69,107,0,311031113,2110,0
70,29,6,4,31311213,6
70,54,38,24,0,38
70,55,8,0,131121333,8
70,56,5,0,131121333,5
70,57,0,121333000,32,0
70,58,90,18,32,90
70,59,22,16,0,22
70,60,213330000,2,9,213330000
70,63,23,3,1,23
70,73,23,32,9,23
70,82,31,9,3,31
70,92,2,3131103,11220012,2
70,93,131103112,20002,31680,131103112
70,94,20866,10486,25,20866
70,95,91,11,1,91
70,96,4,3,0,4
70,98,0,311031113,3211,0
70,104,2,2,0,2
70,107,4,0,31113211,4
70,108,30,3,3,30
70,109,8,7,4,8
71,2,0,122113101,30,0
71,19,81032,17,23,81032
71,42,51,16,0,51
71,43,12,0,131121333,12
71,47,11987,38617,19,11987
71,50,661,596,21,661
71,55,24,24,9,24
71,56,33,40,22,33
71,57,54,7,0,54
71,59,30364,13,4,30364
71,60,31311213,3300003,233992,31311213
71,66,1,1,0,1
71,78,1,1,31311213,1
71,82,13,4,2,13
72,2,1,3131122,11310132,1
72,3,11310120,9901,48150,11310120
72,19,927,753,16,927
72,53,26,11,11,26
72,56,79711,15,50,79711
72,57,17,1,1,17
72,58,33300030,108244,14262,33300030
72,59,20565,30474,19,20565
72,91,0,311220123,22994,0
72,96,16,25,6,16
72,102,1,0,110311132,1
72,103,1,313110311,132303,1
72,109,19,17,55,19
72,114,37,1,1,37
72,124,12,8,0,12
73,62,186576,32439,19,186576
73,63,1,5,8,1
73,65,4,1,1,4
73,67,2,0,112133222,2
73,85,44993,7056,22,44993
73,91,1,313110311,220220,1
73,92,44,10,0,44
73,93,9,0,131103112,9
73,96,85,14,5,85
73,102,5,3,0,5
73,108,22329,8600,17,22329
73,109,4,3,5,4
73,116,51,4,0,51
73,117,7,4,31311031,7
74,47,16,124,12,16
74,49,4,313112133,300320,4
74,55,165902,36940,16,165902
74,56,10,5,31311213,10
74,57,0,311213330,203,0
74,59,147885,39604,15,147885
74,62,263023,48092,20,263023
74,63,707,452,20,707
74,64,9,0,131121332,9
74,65,10,3131121,33223103,10
74,68,0,311213322,3012,0
74,70,3,2,8,3
74,71,116,29,5,116
74,72,0,121332220,2,0
74,92,4,9,1,4
74,95,1,0,110311220,1
74,115,131103111,10300,39109,131103111
74,119,22,16,3,22
75,22,45411,17813,18,45411
75,36,6,2,2,6
75,50,112133300,312,662,112133300
75,57,1,0,213330021,1
75,58,213330020,1,8,213330020
75,66,131121332,23101,28705,131121332
75,67,33223100,42159,12271,33223100
75,70,90382,24932,18,90382
75,71,5577,12,115,5577
75,83,31130013,3,1,31130013
75,89,0,311031123,22,0
75,95,1,1,0,1
76,3,8,2,1,8
76,4,2,0,131122113,2
76,48,15,4,0,15
76,49,20,0,112133300,20
76,61,0,133300120,241866,0
76,63,112133300,113,634,112133300
76,68,40,15,31311213,40
76,69,4,0,213322301,4
76,70,213322301,0,7,213322301
76,72,3,0,131121332,3
76,107,11132203,54493,15244,11132203
76,119,100993,13,146,100993
76,125,0,5,6,0
77,3,11,13,1,11
77,4,1,1,0,1
77,21,112133313,231,808,112133313
77,44,325529,66883,15,325529
77,45,293,810,15,293
77,46,27299,20,14,27299
77,47,16,41,21,16
77,50,0,133300313,181751,0
77,84,6868,876,31,6868
77,87,11319,15,10,11319
77,91,31122323,0,9,31122323
77,108,39,25,1,39
77,109,16,14,8,16
77,124,15286,556,63,15286
77,126,6,15,9,6
77,127,0,9,2,0
78,4,461,31,1,461
78,23,0,133313232,31510,0
78,24,0,121333132,10,0
78,29,44,16,2,44
78,57,36,7,0,36
78,58,31311213,3300202,158682,31311213
78,67,0,121332231,2,0
78,70,31311213,3223011,71963,31311213
78,72,5,4,0,5
78,73,7,3131121,33222023,7
78,78,15,23,25,15
78,87,175,791,10,175
78,91,31311031,1223301,140886,31311031
78,92,25,3,2,25
78,118,33564,3536,65,33564
78,126,5451,157,1,5451
79,1,840,909,34,840
79,65,46315,23,20,46315
79,66,24,11,0,24
79,70,99,13,14,99
79,71,5,3,0,5
79,72,262153,55596,11,262153
79,73,838,143,26,838
79,75,22,3,1,22
79,76,131121332,22001,9607,131121332
79,78,64202,22835,25,64202
79,79,559,42,2,559
79,83,31311031,1300203,26881,31311031
79,85,2004,17,6,2004
79,86,8,313110311,300031,8
79,87,110311300,10,924,110311300
79,88,1,1,0,1
79,90,2,2,31311031,2
79,91,1,0,31123003,1
79,103,5075,18,17,5075
80,24,1,3131121,33313211,1
80,25,131121333,13203,83341,131121333
80,29,51854,18,23,51854
80,30,16,34,17,16
80,32,8,1,6,8
80,33,3260,20,7,3260
80,49,17,86,39,17
80,50,7,3,3,7
80,62,9,313112133,300121,9
80,65,269,777,17,269
80,66,15,11,4,15
80,70,36285,13,19,36285
80,71,65,8,4,65
80,82,0,311031130,212,0
80,85,1,0,6,1
80,86,6,0,110311300,6
80,87,0,311300013,181401,0
80,93,14782,7156,38,14782
81,23,1,313112133,313233,1
81,24,14,6,6,14
81,25,1,0,131121333,1
81,26,33313202,153429,31962,33313202
81,28,20313,35528,19,20313
81,37,27,11,4,27
81,42,112133313,21,380,112133313
81,57,10,32,47,10
81,59,13,12,8,13
81,61,38,30,13,38
81,63,25,0,112133300,25
81,65,187301,45546,13,187301
81,67,21,7,1,21
81,70,51178,44847,17,51178
81,95,9192,20,1,9192
81,96,71223,18194,13,71223
81,105,27,5,0,27
81,106,131103111,32210,22330,131103111
81,108,16605,16,31,16605
81,118,11103302,14942,3874,11103302
82,1,112211311,101,224,112211311
82,2,20376,5069,16,20376
82,24,16,38,13,16
82,25,2,2,0,2
82,41,9,313112133,313031,9
82,42,0,133313030,219852,0
82,75,90,9,2,90
82,85,193984,70894,16,193984
82,86,4,0,6,4
82,87,1,1,0,1
82,95,7,4,3,7
82,96,11133320,34862,11914,11133320
82,105,18,29,16,18
82,106,9,3131103,11132220,9
82,107,0,103111322,12,0
82,109,71872,16528,16,71872
82,112,0,103111103,13,0
82,121,0,311031110,3121,0
82,123,31110300,1,1,31110300
83,0,7,2,8,7
83,1,2109,9,74,2109
83,2,17,6,1,17
83,3,13,4,0,13
83,18,30,2,1,30
83,20,8,1,1,8
83,60,0,9,6,0
83,61,6961,14,75,6961
83,62,2,6,9,2
83,63,53,11,0,53
83,64,112133223,133,89,112133223
83,74,27562,18,61,27562
83,78,33222000,50369,25692,33222000
83,86,26,1,1,26
83,104,20,45,13,20
83,106,16,0,131103111,16
83,123,31311031,1103003,4095,31311031
84,23,2,2,0,2
84,52,53,16,48,53
84,53,20,63,9,20
84,55,30,18,0,30
84,56,31311213,3301201,134211,31311213
84,57,213330120,0,1,213330120
84,59,8,3,0,8
84,60,19,39,12,19
84,61,51,21,31311213,51
84,62,99629,24104,18,99629
84,63,4619,18,51,4619
84,64,13,0,131121332,13
84,65,0,121332313,0,0
84,66,20,16,84,20
84,67,60,21,0,60
84,68,53756,20,119,53756
84,69,18,20,13,18
84,74,131121332,23322,59858,131121332
84,76,0,3,9,0
84,77,9,0,112133223,9
84,93,1,0,31130023,1
84,103,1,0,31120310,1
84,104,2,0,131103112,2
85,51,131121333,2231,41030,131121333
85,56,0,311213330,1202,0
85,58,9772,18,21,9772
85,59,19,18,8,19
85,60,53,17,47,53
85,61,9,6,0,9
85,63,2,8,1,2
85,64,29,10,0,29
85,65,10,3131121,33231301,10
85,66,25749,13,27,25749
85,67,14,128,26,14
85,68,308,785,16,308
85,69,17,19,10,17
85,74,0,121332233,23,0
85,75,33223321,133409,30667,33223321
85,77,34,11,0,34
85,85,18,22,5,18
85,114,18,3,2,18
85,121,34144,13149,13,34144
85,122,27,23,2,27
85,125,1,3131103,11111023,1
86,17,9,8,8,9
86,37,0,311213331,3121,0
86,51,0,121333022,32,0
86,59,4,4,0,4
86,61,29635,16,34,29635
86,62,0,311213330,1002,0
86,92,3,3,31311031,3
86,98,25,1,1,25
86,104,89,3,0,89
86,122,54,2,2,54
86,125,1,0,131103111,1
87,17,205801,25439,11,205801
87,19,8706,15,22,8706
87,63,213330100,0,5,213330100
87,64,33452,18,2,33452
87,65,20,73,15,20
87,66,33231232,196739,59799,33231232
87,67,61809,27436,16,61809
87,68,112133231,111,547,112133231
87,69,55947,18348,19,55947
87,73,16,49,14,16
87,74,28,4,0,28
87,75,3,3131121,33223331,3
87,76,2,8,3,2
87,77,54,82,18,54
87,78,0,133223201,166875,0
87,90,35,2,1,35
87,96,976,35,1,976
87,97,21,56,4,21
87,120,2,313110311,120000,2
87,121,110311112,332,587,110311112
87,125,1,1,0,1
88,49,14,3131121,33302233,14
88,56,5,4,31311213,5
88,57,7,0,213330120,7
88,59,136612,35665,20,136612
88,60,33301022,183475,33196,33301022
88,61,1996,20879,19,1996
88,62,7,0,213330100,7
88,63,31311213,3301001,199757,31311213
88,64,967,810,14,967
88,65,13,14,8,13
88,66,131121332,31233,63111,131121332
88,68,0,133231120,247346,0
88,70,25,16,0,25
88,71,19,0,131121332,19
88,72,94,136,15,94
88,73,45530,16,25,45530
88,74,14,33,12,14
88,75,1,0,131121332,1
88,76,104513,45454,18,104513
88,77,6790,28,128,6790
88,78,4,313112133,223210,4
88,103,4,1,31311031,4
88,104,21,1,1,21
88,107,1,3131103,11133330,1
88,120,5,0,110311120,5
88,121,0,311113301,12073,0
88,122,988,779,15,988
88,123,1064,20,6,1064
89,44,261551,57050,14,261551
89,57,131121333,1231,16944,131121333
89,58,39,19,71,39
89,59,71,18,0,71
89,61,329,749,17,329
89,62,18,3131121,33301031,18
89,63,131121333,1023,58010,131121333
89,64,9,7,3,9
89,65,8,0,112133231,8
89,67,274377,40064,21,274377
89,68,213323121,0,6,213323121
89,70,19,7,0,19
89,71,5,313112133,231122,5
89,72,3,7,8,3
89,73,20,26,7,20
89,74,112133230,12,545,112133230
89,75,289688,57131,14,289688
89,76,142,21,0,142
89,77,6,0,213322323,6
89,86,15,2,2,15
90,4,8,5,4,8
90,13,0,211311201,53446,0
90,48,19,12,0,19
90,57,0,121333012,32,0
90,59,16,41,17,16
90,60,112133301,112,283,112133301
90,61,77418,18572,21,77418
90,62,12,0,131121333,12
90,63,0,121333010,30,0
90,64,21,52,21,21
90,65,35,18,0,35
90,70,9,1,1,9
90,71,18,0,112133231,18
90,72,215010,41839,17,215010
90,73,1191,18,79,1191
90,74,0,133230013,209567,0
90,76,20,2,1,20
90,77,66,11,31311213,66
90,78,213322323,0,5,213322323
90,110,131103111,33321,24808,131103111
90,123,2,2,0,2
91,19,213332001,1,4,213332001
91,80,216,329,52,216
91,81,9609,24,34,9609
91,95,1,1,0,1
91,96,28117,15884,9,28117
91,104,26,4,3,26
91,109,0,103111333,22,0
92,0,594528,110292,11,594528
92,55,93452,13,44,93452
92,57,14,3131121,33301233,14
92,59,21040,17,10,21040
92,60,4,0,112133301,4
92,61,0,133301113,274010,0
92,62,21,40,8,21
92,63,26,17,0,26
92,64,5,5,7,5
92,66,0,133231322,232144,0
92,68,14,0,213323121,14
92,69,31311213,3231211,154169,31311213
92,70,8,8,7,8
92,71,16,11,2,16
92,72,31311213,3230101,216399,31311213
92,74,91,26,0,91
92,75,7,313112133,230020,7
92,76,77582,49031,17,77582
92,77,6,18,29,6
92,102,1,1,0,1
93,0,15,14,3,15
93,1,1,1,0,1
93,51,3,0,131121333,3
93,53,33302230,251347,80720,33302230
93,55,56296,21823,14,56296
93,57,8,0,131121333,8
93,58,33301230,317989,69614,33301230
93,59,6795,23934,29,6795
93,60,26,11,0,26
93,61,4,313112133,301120,4
93,62,34980,24,29,34980
93,63,21,24,9,21
93,64,66804,24917,16,66804
93,65,9761,20,11,9761
93,66,6,313112133,231323,6
93,67,112133231,321,220,112133231
93,68,0,11,31311213,0
93,69,0,311213323,1212,0
93,70,151565,24823,18,151565
93,71,3500,17,25,3500
93,72,0,311213323,102,0
93,73,213323010,0,4,213323010
93,74,9,2,3,9
93,75,1,0,112133230,1
93,77,56314,20,9,56314
93,78,0,311213322,3232,0
93,79,31311213,3223231,110815,31311213
93,89,13162,18,9,13162
93,90,58,9,3,58
94,3,0,311221131,2131,0
94,4,221131133,2,1,221131133
94,51,213330300,2,0,213330300
94,52,27,0,112133302,27
94,53,0,133302320,140428,0
94,54,18,79,21,18
94,58,10,0,131121333,10
94,59,0,121333020,31,0
94,60,19,0,112133301,19
94,61,0,133301320,241772,0
94,62,16,36,12,16
94,63,152,37,0,152
94,64,21,14,3,21
94,65,118,14,0,118
94,67,4,7,4,4
94,68,17183,29186,19,17183
94,69,0,93,2,0
94,70,31311213,3232103,198307,31311213
94,72,150597,55396,14,150597
94,73,4329,21,27,4329
94,74,0,133230300,198227,0
94,76,131121332,30123,80223,131121332
94,78,47,15,31311213,47
94,79,12,0,213323010,12
95,0,7431,16,1,7431
95,2,1,1,31311221,1
95,4,31311221,1311333,547844,31311221
95,19,11887,22,30,11887
95,20,31311213,3320013,310785,31311213
95,51,31311213,3303010,12452,31311213
95,52,34,12,0,34
95,53,5,313112133,302321,5
95,54,18689,22,68,18689
95,55,17,50,11,17
95,57,240971,32714,18,240971
95,58,95,35,0,95
95,59,53,3131121,33302032,53
95,60,5,5,0,5
95,61,0,313112133,301321,0
95,62,38030,16,78,38030
95,63,16,156,22,16
95,64,4844,33,2,4844
95,65,23,30,10,23
95,66,213323311,3,7,213323311
95,67,149728,35189,20,149728
95,69,28599,8,1,28599
95,70,0,311213323,2112,0
95,98,433,523,13,433
95,115,1,0,31112023,1
96,19,24433,19728,22,24433
96,20,2,0,213332003,2
96,21,0,311213332,22,0
96,71,213323210,1,8,213323210
96,73,0,3,1,0
96,74,5,313112133,230301,5
96,75,112133230,213,336,112133230
96,76,0,121332301,30,0
96,77,33230122,197894,35981,33230122
96,78,25,11,0,25
96,91,4,0,131103113,4
96,92,42851,11939,13,42851
96,96,110311212,31,990,110311212
96,105,110311201,33,452,110311201
96,106,93,437,17,93
96,107,71214,16,1,71214
96,114,32,3,0,32
96,115,2,1,31311031,2
96,116,94707,15709,19,94707
96,117,3,3,4,3
97,1,44,2,1,44
97,48,56,13,58,56
97,49,19,11,0,19
97,50,7,7,31311213,7
97,51,0,311213330,3012,0
97,52,8754,17,65,8754
97,53,0,2,7,0
97,55,777,450,20,777
97,56,0,133302120,58977,0
97,58,211965,8,27,211965
97,59,13,8,8,13
97,60,6175,28,5,6175
97,61,7,0,9,7
97,63,86,28,18,86
97,64,33233212,105512,19893,33233212
97,65,47017,19907,6,47017
97,66,13,0,213323312,13
97,67,31311213,3233120,170172,31311213
97,68,0,121332330,10,0
97,69,33233002,158599,39907,33233002
97,70,47,8,0,47
97,71,1,0,213323212,1
97,72,0,311213323,333,0
97,73,213323033,0,0,213323033
97,74,3,5,3,3
97,75,16,0,112133230,16
97,76,22,0,131121332,22
97,77,11,3131121,33230131,11
97,78,34223,19,72,34223
97,79,17,38,17,17
97,80,110311301,110,753,110311301
97,104,1,0,110311201,1
97,105,0,311201212,5105,0
97,106,90309,29124,18,90309
97,114,62,26,29,62
97,116,31112013,3,6,31112013
97,118,7154,69,1,7154
98,39,15,0,213331312,15
98,48,29233,20,107,29233
98,49,16,104,24,16
98,51,2,0,213330301,2
98,52,2,8,0,2
98,53,20,19,8,20
98,54,112133302,313,322,112133302
98,55,164013,28574,16,164013
98,57,112133302,113,707,112133302
98,58,203,581,16,203
98,59,17,100,24,17
98,60,4,3,0,4
98,61,15,77,19,15
98,62,112133301,313,121,112133301
98,63,271404,53805,18,271404
98,64,131121332,33213,27771,131121332
98,66,34,15,31311213,34
98,67,0,311213323,3121,0
98,68,2,3131121,33233011,2
98,69,131121332,33003,25318,131121332
98,70,70,7,1,70
98,71,1,1,31311213,1
98,72,1,0,213323100,1
98,73,31311213,3230331,110966,31311213
98,74,18,54,9,18
98,75,34,8,0,34
98,76,73,11,0,73
98,78,54708,42916,14,54708
98,79,19,23,19,19
98,90,24,15,0,24
98,96,0,311212032,27576,0
98,98,6022,904,52,6022
98,102,11203313,14155,4478,11203313
98,104,1,1,0,1
98,105,4,313110311,201233,4
99,0,11312321,41518,13148,11312321
99,5,2,0,221131222,2
99,26,5,0,112133313,5
99,40,31311213,3313120,133866,31311213
99,49,7,0,131121333,7
99,51,15556,42347,16,15556
99,53,86109,12345,62,86109
99,56,213330220,1,3,213330220
99,58,48,25,0,48
99,59,7,313112133,302121,7
99,60,101059,12,109,101059
99,61,22,76,49,22
99,62,213330200,1,2,213330200
99,63,109796,28031,12,109796
99,65,304,888,19,304
99,66,15,0,131121332,15
99,67,0,121332332,22,0
99,68,3,313112133,233033,3
99,69,112133233,31,277,112133233
99,70,13,83,13,13
99,71,5,0,131121332,5
99,72,869,32841,15,869
99,73,35,17,24,35
99,74,142,20,0,142
99,75,56,20,31311213,56
99,76,895,328,21,895
99,77,43981,13,9,43981
99,78,23,2,1,23
99,79,12,2,2,12
99,115,24,21,8,24
99,127,5,9,6,5
100,0,131122113,12323,8180,131122113
100,8,2,313112211,311202,2
100,20,29,17,0,29
100,22,2,2,31311213,2
100,48,20,39,13,20
100,49,51,17,0,51
100,58,1,8,3,1
100,59,17,0,112133302,17
100,60,6391,13632,18,6391
100,61,60,16,4,60
100,62,31311213,3302002,61087,31311213
100,95,11301011,173364,31428,11301011
100,96,28,12,0,28
100,98,1,313110311,212033,1
100,101,2,0,131103112,2
100,105,31120230,2,7,31120230
100,106,3587,20,8,3587
100,107,4,0,2,4
100,113,52999,15425,20,52999
100,117,31311031,1120200,74551,31311031
101,64,112133233,320,403,112133233
101,65,244611,51805,14,244611
101,66,45,15,0,45
101,67,5,3131121,33233300,5
101,68,21,0,112133233,21
101,69,0,133233032,120503,0
101,70,13,16,6,13
101,71,72,24,0,72
101,73,29065,14,23,29065
101,74,21,46,14,21
101,76,320191,66487,15,320191
101,85,196814,50523,22,196814
101,92,3,3131103,11301030,3
101,95,131103113,1013,3878,131103113
101,96,3,5,6,3
101,100,15,3,1,15
101,101,1,1,0,1
101,103,131103112,3332,2795,131103112
101,104,31311031,1203001,17123,31311031
101,106,1,4,5,1
101,107,21,53,6,21
101,117,0,311031112,230,0
102,9,1,0,112211311,1
102,42,213331311,2,6,213331311
102,48,43890,18,135,43890
102,49,90,9,7,90
102,50,0,121333031,0,0
102,51,33303032,286180,124666,33303032
102,56,14,0,213330221,14
102,57,31311213,3302202,92601,31311213
