x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
82,16,8,302332231,20231,8
82,85,0,322203230,23,0
82,86,17487,34,28,8743.5
82,96,20313301,366156,242408,20313301
82,99,23657,32,3,11828.5
82,102,12,3023322,43634425,6
82,103,21,14,0,21
82,111,0,233222023,2332,0
82,112,30233222,232331,14285,30233222
82,113,222023232,3,4,222023232
83,79,1,0,23322203,1
83,89,77069,233315983,222032125,25689.666666666668
83,95,222032003,2,9,222032003
83,97,0,322203133,3,0
83,102,752,53,10,752
83,103,429840,26576,23,107460
83,104,33,17,7,33
83,107,11,0,332220300,11
83,111,59802,22336,19,59802
83,112,56,16,30233225,28
83,113,1,0,222023233,1
84,7,1,0,23322310,1
84,9,1,325333554,31023250,0.5
84,10,75,21,4,75
84,14,10,1,1,10
84,15,7,3,332231022,3.5
84,19,55670,75174,13,55670
84,22,11655,18,1,11655
84,73,21133122,549707,23483,21133122
84,103,384180,14100,12,384180
84,107,20,8,0,20
84,108,4,302332220,300203,4
84,110,0,220300202,216326,0
84,112,20244619,417244,235591,6748206.333333333
84,113,21,1,1,21
85,14,3051,29,9,1525.5
85,76,24500,478,16,12250
85,77,34,36,15,11.333333333333334
85,97,1,0,23322203,1
85,98,23322205,3036624,20409171,11661102.5
85,100,252264528,313124,222615370,84088176
85,101,0,233222031,3123,0
85,102,332220312,220312623,292748,166110156
85,118,34,5,0,34
85,124,0,233222023,2112,0
85,126,35691,18,12,35691
86,10,11343,24,2,11343
86,16,1,302332231,30002,1
86,19,1,3023322,21203123,1
86,80,2,3023322,20323313,2
86,96,1,1,0,1
86,102,18,5,3,9
87,80,23322203,30311,4484,23322203
87,89,60,21,30233222,60
87,91,30233222,320033,248751,30233222
87,102,414437,302347732,332533362,69072.83333333333
87,106,18,2,1,18
88,81,20330303,414549,180645,20330303
88,89,20321032,341589,61168,20321032
88,94,2620,20,29,2620
88,104,8718,8,2,8718
88,126,61,13,9,61
89,90,46212,42269,18,46212
89,91,7,20,11,7
89,93,68425,23859,14,68425
89,94,5,5,8,5
89,104,2,1,6,2
90,10,1,0,332231030,1
90,23,21203112,18197,22303,21203112
90,79,0,322203303,12,0
90,94,222032100,1,2,222032100
90,97,20320122,108201,59311,20320122
90,101,18,108,36,18
90,115,20300312,192191,36777,20300312
91,10,1,1,0,1
91,19,5,0,23322212,5
91,21,23322212,3120,42543,23322212
91,56,6,4,1,6
91,90,23322203,322224244,79808,11661101.5
91,93,5,0,222032101,5
91,96,5,3023324,20320131,2.5
91,97,23322204,322223324,23364878,7774068
91,118,23322202,32202,99995,23322202
92,17,332221203,301,883,332221203
92,19,1,1,0,1
92,54,688995,23146,27,229665
92,55,19,1,1,19
92,76,2,3023322,43652516,1
92,91,27299,17,82,27299
92,94,30233222,233543034,152985,15116611
92,102,118,41,0,118
92,104,21108,45861,45,21108
93,18,75046,19840,18,75046
93,19,11885,32,7,3961.6666666666665
93,53,222120023,2,9,222120023
93,73,0,322211332,1,0
93,76,6,2,0,6
93,94,66,30,30233226,22
93,99,16,85,8,16
93,102,20,5,1,20
94,18,0,221203302,509269,0
94,19,750,842,13,750
94,21,0,322212031,21,0
94,50,30233222,1200233,138707,30233222
94,114,23322203,313,73183,23322203
94,127,110304,6698,41,55152
95,12,0,7,3,0
95,73,1,3023322,21133213,1
95,98,7,2,1,7
95,101,41823,64787,14,41823
95,103,30239397,301136,102028,15119698.5
95,119,2,3023322,20232210,2
96,8,1,3023322,31032000,1
96,9,0,322310313,22,0
96,86,12,3,2,12
96,87,9,2,4,9
96,88,4,220330002,332469789,2
96,89,375580,30211,23322219,187790
96,98,276548,92156,30,92182.66666666667
96,105,222030103,3,5,222030103
96,113,3,322203003,23322224,1.5
96,118,4,1,23322202,2
96,121,0,322202322,3,0
97,8,3,0,23322310,3
97,12,17,1,1,17
97,17,3,3,0,3
97,18,3,302332221,332424506,1.5
97,88,13,302332223,330014,4.333333333333333
97,89,332222258,223344470,353104918,55370376.333333336
97,90,431540,28206,15,431540
97,92,18,311,15,18
97,112,14,10,7,14
97,113,24,3023328,20300322,12
97,124,20232133,430612,20217,20232133
98,17,20,3,3,10
98,44,332221202,202,6,332221202
98,48,0,233222120,300,0
98,83,66422,65337,12,66422
98,84,163630,63,7,163630
98,89,3,302332220,321133,3
98,105,36955,21,3,36955
98,114,95216,17,9,95216
98,117,14,14,8,14
98,118,0,220232231,305368,0
99,11,31,20,2,31
99,16,18,8,3,18
99,44,0,221202203,499137,0
99,60,2,1,0,2
99,89,318712,22261,20,318712
99,90,332220321,130,382,332220321
99,109,0,233222030,1111,0
99,111,0,220301011,313855,0
99,118,332220235,302332450,232663,166110117.5
100,0,46,2,2,23
100,8,19,12,3,19
100,9,1,1,0,1
100,10,23185,19,2,23185
100,88,222033012,3,8,222033012
100,90,9,5,0,9
100,104,14563,37333,11,14563
100,106,78,7,1,78
100,107,1,0,222030113,1
100,113,332220301,10,461,332220301
100,114,416,25,9,416
100,119,341805,197203,20,170902.5
101,0,2006,28,6,1003
101,3,195482,151309,11,195482
101,9,11387,34,6,5693.5
101,10,31031220,173265,23409,31031220
101,15,9069,13,5,9069
101,17,3,1,0,3
101,19,1460,9,3,1460
101,73,1,0,23322211,1
101,95,14,18,6,14
101,103,20301221,760887,847529,20301221
102,0,306550,302035,7,306550
102,4,719,577,22,719
102,10,23322310,31221,86983,23322310
102,11,35735,11709,19,35735
102,13,3,1,0,3
102,98,1,0,332220320,1
102,111,3,302332220,301012,3
102,119,3,0,332220232,3
103,78,16,3,3,16
103,112,9,3,332220301,4.5
104,15,30233223,1030200,355493,30233223
104,16,3,6,2,3
104,17,231552,37740,15,231552
104,76,19,1,1,19
104,85,6,6,0,6
104,87,0,233222033,131,0
104,88,30233222,330130,552461,30233222
104,89,9419,17,8,9419
104,90,14,4,2,14
104,92,0,3,2,0
104,97,32,8,0,32
104,105,6,3023322,20301301,6
104,106,23322203,322204234,30754,11661101.5
105,15,3,233223104,253336479,1
105,16,224285030,1229033,15,112142515
105,86,77,25,8,38.5
105,87,25,4,30233222,25
105,88,2,0,222033013,2
105,90,6,8,4,6
105,102,332220320,220320433,408268,166110160
105,105,23,12,3,11.5
105,106,2,0,23322203,2
105,107,12,6,4,12
105,109,5,1,30233222,5
106,15,25743,93332,10,25743
106,16,1,1,0,1
106,101,2,302332220,320221,2
106,103,72205,16,18,72205
106,105,6,1,1,6
106,110,4,3,0,4
106,113,4,6,3,4
106,116,468284,349287,6,468284
107,15,31112321,8583,7426,31112321
107,16,38544,33,5,12848
107,18,692,762,17,692
107,19,33,41,5,16.5
107,45,222121001,3,8,222121001
107,95,10051,21,5,10051
107,96,25,6,3,12.5
107,98,7,1,1,7
107,102,78397,378,26,39198.5
107,113,16,7,4,16
107,118,27,4,0,27
107,121,170761,10,11,170761
107,122,32,46,11,16
108,14,23322311,12323,11723,23322311
108,46,332221201,230,364,332221201
108,69,1,0,222120030,1
108,104,1,302332220,310221,1
108,105,94,27,15,47
108,108,817,546,20,817
108,112,222030320,2,0,222030320
108,116,2,302332220,303110,2
108,122,43624325,173796,117326,21812162.5
109,21,21212100,382298,293662,21212100
109,44,1,0,222121011,1
109,45,0,233222121,110,0
109,46,1,523533453,340498,0.5
109,97,1,302332220,331033,1
109,102,111866,13335,82,111866
109,105,364061,220395461,359095,121353.66666666667
109,106,5,3,0,5
109,107,335285,78289,14,335285
109,109,18,4,2,18
109,111,30233222,233525233,208253,15116611
109,116,1,0,332220303,1
110,20,29578,322212138,47,14789
110,45,30233222,1210030,498972,30233222
110,83,6,1,3,6
110,95,2,0,222033120,2
110,96,0,233222033,1133,0
110,104,19,4,0,19
110,105,144368,12,332220314,72184
110,106,23322203,10123,12923,23322203
110,107,6,302332222,303332,3
110,114,21,3,2,21
110,118,0,322203021,30,0
111,16,0,322311130,1,0
111,21,23322212,12101,59161,23322212
111,90,236041,11,10,236041
111,93,14,10,3,14
111,104,10,1,1,10
111,105,332221133,463,542,110740377.66666667
111,106,20682795,325697884,20584911,3447132.5
111,107,11,17,332220312,2.75
111,108,332220303,220303661,258860,166110151.5
111,111,2,0,222030322,2
111,115,9,7,4,9
112,15,2,3023322,54435334,1
112,21,5,0,23322212,5
112,95,12,2,0,12
112,96,30,3,30233222,30
112,102,332220331,22,785,332220331
112,106,20,2,23322204,10
112,107,157704,143148,11,78852
112,110,49414,17,15,49414
112,111,4,3,30233222,4
112,116,2,1,0,2
112,127,730,124,14,730
113,19,67732,22352,17,67732
113,44,3,3,30233222,3
113,67,5,3,30233222,5
113,92,98061,97705,14,98061
113,102,0,220331031,261605,0
113,107,222031001,2,0,222031001
113,111,36,32,11,18
114,15,9,1,1,9
114,19,332221212,200,835,332221212
114,21,8,4,0,8
114,66,1,1,0,1
114,111,24754,25,8,12377
115,16,2,1,0,2
115,22,2,3023322,21212111,2
115,107,0,233222031,21,0
116,14,2,0,332231120,2
116,16,13,3,2,13
116,17,3,302332221,212203,3
116,66,20,2,1,20
116,88,425,12,26,425
116,104,9906,15,3,9906
116,107,6,2,252264224,3
116,108,30233222,310013,192586,30233222
116,111,46957,13703,16,46957
116,115,520334,49775,17,520334
116,120,3,3023322,20302132,3
116,127,104678,37675,16,104678
117,15,242852,23570,22,242852
117,16,184050,856,11,92025
117,44,1,1,0,1
117,50,3,1,332221201,1.5
117,66,35,9,1,35
117,94,1,3023322,20331230,1
117,95,64,9,1,64
117,98,4,0,332220331,4
117,116,7,4,1,7
117,117,7362,10,13,7362
118,4,31121201,98758,10436,31121201
118,5,23322311,21210,98192,23322311
118,8,1,1,30233223,1
118,17,11,1,0,11
118,65,38009,19,1,38009
118,94,23322203,322234534,61918,11661101.5
118,95,20331221,215394,26031,20331221
118,96,7,0,5,7
118,115,23322203,3300,60974,23322203
119,0,2,533465263,305277,1
119,2,332231133,21,478,332231133
119,4,0,322311220,31,0
119,6,7,2,0,7
119,10,223112030,3,7,223112030
119,11,292192,22512,23,292192
119,16,332231120,13,379,332231120
119,17,8,8,332221214,4
119,44,16,11,3,16
119,64,33006,38689,19,33006
119,93,1,0,23322203,1
119,109,2,4,8,2
119,117,20303233,287247,22702,20303233
119,120,21,3,0,21
120,6,327,4,2,327
120,15,2,533452261,534532,1
120,17,17,3,2,17
120,44,38,14,1,38
120,104,0,233222031,311,0
120,106,30233222,310302,263478,30233222
120,126,27,4,30233222,27
121,6,16226,23,3,16226
121,15,25,2,1,25
121,31,21210312,224028,20949,21210312
121,46,8,3,3,8
121,85,282174,278852,7,282174
121,109,95376,47809,7,95376
121,113,3,0,23322203,3
121,119,15,65,16,15
121,120,9,19,4,9
121,126,9,5,0,9
121,127,1,0,222030210,1
122,16,2,1,0,2
122,101,7,1,1,7
122,102,1,1,0,1
122,113,7,6,0,7
123,6,89326,33873,20,89326
123,10,1,233223112,223112352,0.5
123,13,30236981,1120333,83631,15118490.5
123,42,21627,17,1,21627
123,99,147392,17133,16,147392
123,119,312877,17288,18,312877
123,127,16,2,1,16
124,4,4,3,23322311,2
124,24,0,221212202,352605,0
124,43,95651,31681,16,95651
124,54,485142,510349,10,485142
124,116,0,322203033,1,0
125,5,1,3023322,31122130,1
125,8,30,25,1,30
125,14,5,1,4,5
125,16,5,1,1,5
125,18,3549,19,1,3549
125,100,8194,18,7,4097
125,124,11,0,23322203,11
126,5,66,9,1,66
126,13,7,5,0,7
126,14,2,0,332231123,2
126,40,90195,19670,16,90195
126,96,8,4,0,8
126,127,67,14,31,67
127,4,94909,13,2,94909
127,6,3,0,223113031,3
127,8,6804,16,14,3402
127,11,0,9,5,0
127,12,5680,10,4,5680
127,15,20,6,2,20
127,98,252266335,220662443,555339,84088778.33333333
127,110,222031030,1,8,222031030
127,113,7,3,3,7
127,115,4,3023322,20303303,4
127,119,248,572,14,248
127,120,231971,11,8,231971
127,122,23322203,2330,58668,23322203
