x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
29,23,26,57,2,26
29,24,0,31303203,12,0
29,25,30320310,76980,14827,30320310
29,26,167,20,0,167
29,27,9,0,313032013,9
29,28,7,1,0,7
29,29,2,3131031,30233021,2
29,30,30232331,119663,68867,30232331
29,31,9273,97784,10,9273
29,32,20284,11,4,20284
29,33,5,34,2,5
29,34,30202312,120502,39854,30202312
29,35,3543,14363,19,3543
29,36,28,9,0,28
29,37,2,313103130,201131,2
29,38,63280,6,28,63280
29,39,4,10,6,4
29,41,2,4,7,2
29,42,1,313103130,20313,1
29,43,103130020,232,656,103130020
29,44,0,310313000,3321,0
29,45,313000331,2,0,313000331
29,46,6,3,4,6
29,47,10,0,103130003,10
29,48,9,327,44,9
29,49,178,32,0,178
29,50,314012,38949,17,314012
29,51,70362,7,12,70362
29,53,8,6,0,8
29,54,10,3,0,10
29,55,3,313103123,320323,3
29,56,24,0,131031233,24
29,57,0,31233122,22,0
29,58,65695,42182,8,65695
29,59,35043,10,15,35043
29,60,5,0,103123312,5
29,82,6,1,8,6
29,83,5815,12,3,5815
29,86,1,0,103103230,1
29,87,1,313103103,230131,1
29,88,103103212,31,525,103103212
29,89,67918,9813,10,67918
29,90,1,1,0,1
29,91,1,3131031,3211100,1
29,92,31310310,3210321,69384,31310310
29,94,1,1,0,1
29,95,1,313103103,210022,1
29,96,0,310310303,3232,0
29,97,310303322,3,0,310303322
29,100,2,0,103103033,2
29,101,2,313103103,33033,2
29,110,131031030,22231,93070,131031030
29,117,47829,51814,5,47829
29,119,1055,36,4,1055
30,18,153732,48650,4,153732
30,20,0,130323302,57849,0
30,22,13010,14,1,13010
30,23,25,1,1,25
30,24,8,3131031,30320313,8
30,25,131031303,20311,60746,131031303
30,26,14,86,21,14
30,27,2,2,31310313,2
30,28,3,1,1,3
30,29,1,0,131031302,1
30,30,131031302,33000,36466,131031302
30,32,441,551,6,441
30,33,26,5,1,26
30,34,131031302,3010,27393,131031302
30,36,6,6,0,6
30,37,1,0,103130201,1
30,38,347,352,5,347
30,39,8,37,15,8
30,41,354684,109497,5,354684
30,42,1,0,103130020,1
30,43,0,130020301,353329,0
30,44,13,0,313000332,13
30,45,31310313,3320,267584,31310313
30,46,6,31,11,6
30,47,7,6,0,7
30,48,7689,9,93,7689
30,72,9,0,312323321,9
30,80,31310310,3232333,37340,31310310
30,81,310323223,2,0,310323223
30,82,55487,21705,15,55487
30,86,4,3,1,4
30,88,9889,5605,31,9889
30,89,164,5,3,164
30,90,1,0,103103212,1
30,91,0,103212032,223966,0
30,92,5,4,31310310,5
30,93,1,0,310321100,1
30,94,0,310310321,331,0
30,96,43838,38079,6,43838
30,97,58,6,4,58
30,98,5,0,310303323,5
30,101,8,5,3,8
30,102,9,2,0,9
30,115,131031021,2113,40030,131031021
30,116,2102111,27188,6689,2102111
31,21,4,313103130,323320,4
31,22,22908,978,14,22908
31,23,908,763,13,908
31,24,2,1,0,2
31,25,2,0,131031303,2
31,26,26759,1181,10,26759
31,27,46,7,1,46
31,28,80,820,5,80
31,29,6,1,1,6
31,33,219517,64764,7,219517
31,34,1,0,131031302,1
31,49,8,6,3,8
31,51,481,531,3,481
31,52,312332120,3,3,312332120
31,53,243772,31155,8,243772
31,54,4,1,1,4
31,55,3,0,103123320,3
31,56,33,8,0,33
31,57,18,3131031,23312223,18
31,65,930,271,7,930
31,68,2,0,131031233,2
31,71,23303102,360226,66171,23303102
31,72,3,2,31310312,3
31,73,0,310312323,3203,0
31,79,0,123233030,197283,0
31,80,0,310310323,3310,0
31,85,4,6,2,4
31,89,1,7,6,1
31,90,1,1,0,1
31,91,3,313103103,212033,3
31,92,16,12,0,16
31,97,1413,133,8,1413
31,98,31,7,31310310,31
32,35,0,31302030,13,0
32,36,5,0,7,5
32,37,8,46,16,8
32,38,103130201,123,12,103130201
32,39,136723,53891,4,136723
32,40,0,310313002,1110,0
32,41,313002103,3,6,313002103
32,42,8,30,10,8
32,43,2,2,0,2
32,44,8,4,3,8
32,45,47,15,31310313,47
32,46,279436,111771,8,279436
32,47,2145,6,4,2145
32,49,8,6,9,8
32,50,5,313103123,322123,5
32,51,103123322,121,616,103123322
32,52,0,310312332,1220,0
32,55,50,1,1,50
32,56,63424,12,2,63424
32,57,2,2,1,2
32,58,23312220,221713,33917,23312220
32,60,5,5,9,5
32,61,1,1,0,1
32,68,19,13,0,19
32,70,8,3131031,23303111,8
32,71,131031233,3103,49507,131031233
32,72,7,4,4,7
32,114,1,3131031,2102133,1
32,115,0,31021021,32,0
33,27,101242,6,1,101242
33,28,65689,79263,4,65689
33,29,30857,3,1,30857
33,31,0,31302330,12,0
33,34,2,1,0,2
33,35,2,3131031,30203022,2
33,36,260628,28748,9,260628
33,37,8540,7,48,8540
33,38,0,130201130,224528,0
33,40,1,0,313002111,1
33,41,31310313,21100,201602,31310313
33,42,7163,8,1,7163
33,43,6,3,1,6
33,44,75,16,31,75
33,45,28,8,0,28
33,47,1,9,7,1
33,48,312332222,0,0,312332222
33,49,515522,83852,6,515522
33,50,43,0,103123322,43
33,51,0,123322122,452121,0
33,52,2,0,312332122,2
33,53,31310312,3321212,285000,31310312
33,54,1592,59,6,1592
33,56,547,438,22,547
33,57,8,17,7,8
33,58,131031233,12221,99218,131031233
33,60,5,17,12,5
33,66,71123,7,55,71123
33,68,8,56,17,8
33,71,0,31233031,10,0
33,72,77,10,55,77
33,73,17,9,0,17
33,91,5,1,1,5
33,92,61,10,23,61
33,97,3101020,134654,50349,3101020
33,98,22,7,0,22
33,104,95,11,2,95
33,105,105,19,1,105
34,28,9,2,7,9
34,30,8495,6,107,8495
34,31,11,23,19,11
34,32,48,21,0,48
34,33,3,0,103132213,3
34,34,5,313103132,213030,5
34,35,103132213,22,812,103132213
34,36,9,62,21,9
34,37,1,1,0,1
34,39,38566,9,22,38566
34,40,103132212,220,790,103132212
34,41,219624,32827,9,219624
34,42,10,0,131031322,10
34,43,0,31322121,32,0
34,44,5,2,2,5
34,45,80,12,0,80
34,47,382,943,18,382
34,48,11,1,1,11
34,49,30,0,131031320,30
34,50,98070,37807,16,98070
34,51,84,8,12,84
34,52,14574,49,9,14574
34,53,10,3,3,10
34,54,32032200,299202,89816,32032200
34,55,20849,29813,9,20849
34,56,103132032,20,616,103132032
34,57,190759,47390,8,190759
34,58,785,657,8,785
34,74,31310312,3233202,332845,31310312
34,78,10,0,103123233,10
34,79,3,313103123,233032,3
34,91,7,1,1,7
34,92,27243,11,31,27243
34,93,14,16,9,14
34,97,131031031,1023,93818,131031031
34,98,49,15,3,49
34,123,1,0,310210122,1
34,126,12413,8831,41,12413
35,35,0,132213023,146449,0
35,37,8,48,10,8
35,38,32212330,239459,29708,32212330
35,39,8160,47577,8,8160
35,40,0,132212221,203175,0
35,42,69,9,0,69
35,43,8,3131031,32212133,8
35,44,4924,8,55,4924
35,61,7,1,1,7
35,70,1,0,131031320,1
35,71,2,3131031,32010131,2
35,73,15350,3,1,15350
35,78,31310313,2000212,205493,31310313
35,91,93721,50331,5,93721
35,93,1,1,6,1
35,97,2,0,103110132,2
35,98,74150,11916,16,74150
35,127,0,6,6,0
36,45,2,4,8,2
36,46,103132212,3,339,103132212
36,47,238337,65803,7,238337
36,48,15,1,1,15
36,49,51,19,0,51
36,51,13536,5,1,13536
36,52,372,875,3,372
36,53,9,3,3,9
36,54,131031320,32201,6995,131031320
36,56,0,132032021,107956,0
36,59,28955,8,5,28955
36,62,4,0,131031320,4
36,73,86205,1789,5,86205
36,78,0,310313200,221,0
36,79,313200021,0,5,313200021
36,92,311023002,3,0,311023002
36,93,127135,57463,14,127135
36,94,2,0,103110221,2
36,97,1,1,0,1
36,120,0,310310333,33,0
36,121,310333002,0,6,310333002
36,122,3,8,4,3
36,123,6,4,2,6
36,124,1,0,103103323,1
36,125,0,103323223,320070,0
36,127,29631,13192,11,29631
37,37,47685,9,30,47685
37,38,11,3131031,32212333,11
37,39,131031322,12331,71739,131031322
37,40,27,17,0,27
37,41,0,313103132,212222,0
37,42,32104,35,34,32104
37,43,9,14,12,9
37,45,1,0,6,1
37,46,1,313103132,212013,1
37,47,0,132212011,75850,0
37,48,157852,34467,8,157852
37,49,35212,9,1,35212
37,50,0,31320330,31,0
37,51,32033023,245738,47640,32033023
37,52,103132032,233,775,103132032
37,53,311868,44799,10,311868
37,54,27,0,131031320,27
37,55,0,31320322,2,0
37,56,23,0,103132032,23
37,57,2,313103132,32022,2
37,62,34,13,0,34
37,73,32001121,70965,36209,32001121
37,79,1,0,313200023,1
37,118,714,10,3,714
37,119,50962,3,1,50962
37,120,2,0,310333010,2
37,121,31310310,3330022,467323,31310310
37,122,92037,50554,4,92037
37,123,339,10,6,339
37,124,6,2,0,6
37,125,1,313103103,323230,1
37,126,103103323,213,896,103103323
38,36,573,22,8,573
38,38,9,0,131031322,9
38,39,0,31322123,32,0
38,40,1,0,5,1
38,41,8,0,103132212,8
38,42,342,424,7,342
38,43,10,56,12,10
38,45,178110,28603,14,178110
38,46,3,0,103132212,3
38,49,694,363,11,694
38,50,12,3131031,32033032,12
38,51,131031320,33030,79570,131031320
38,52,0,132032300,284827,0
38,54,21,10,0,21
38,55,23,3131031,32032203,23
38,56,142,19,0,142
38,61,8,4,2,8
38,65,4,4,2,4
38,68,1,1,0,1
38,93,31310311,230033,55968,31310311
38,94,8,3,1,8
38,95,11,3,0,11
38,96,4012,29,1,4012
38,97,4,2,1,4
38,98,0,110132033,74468,0
38,101,1,0,131031101,1
38,102,0,31101303,11,0
38,103,10130100,62334,30022,10130100
38,107,9,1,5,9
38,124,4,3,1,4
39,35,9,8,8,9
39,38,398355,40384,10,398355
39,40,0,310313221,2310,0
39,41,313221230,2,9,313221230
39,42,4,5,1,4
39,43,10,46,17,10
39,45,31084,10,50,31084
39,46,0,310313221,2103,0
39,47,313221210,0,5,313221210
39,48,181390,46154,8,181390
39,49,6412,10,33,6412
39,50,0,132033130,123185,0
39,52,31310313,2032330,272127,31310313
39,72,0,31320012,10,0
39,73,131031320,1130,60147,131031320
39,79,1,1,31310313,1
39,88,10231100,5369,448,10231100
39,93,0,310311023,200,0
39,94,9330,5,6,9330
39,95,4,2,1,4
39,96,4,8,8,4
39,97,24,1,1,24
39,98,1,313103110,132110,1
39,99,103110132,31,389,103110132
39,100,1,1,0,1
39,102,3,3131031,10130330,3
39,103,131031101,30112,69878,131031101
39,105,31310311,123020,76088,31310311
39,106,311012301,2,5,311012301
39,107,41054,8844,21,41054
39,108,741,724,26,741
39,113,7,4,2,7
39,114,1,1,0,1
39,115,2,0,103103332,2
39,116,88951,51871,6,88951
40,54,99,18,0,99
40,55,4,313103132,32301,4
40,56,3,0,6,3
40,57,17,8,7,17
40,64,17186,4,3,17186
40,72,6,1,1,6
40,73,1,0,131031320,1
40,74,3,3131031,32001212,3
40,79,1,1,0,1
40,86,1,0,103110301,1
40,88,15,778,3,15
40,89,4,1,1,4
40,90,2,3131031,10231221,2
40,91,131031102,31111,52674,131031102
40,92,55655,7,1,55655
40,93,69,6,3,69
40,94,30,1,31310311,30
40,96,38,27,2,38
40,97,16,7,0,16
40,98,311013223,3,7,311013223
40,99,149240,13280,27,149240
40,100,110253,26,2,110253
40,103,28,2,1,28
40,104,3,2,31310311,3
40,105,0,310311012,3030,0
41,41,31310313,2212303,227928,31310313
41,42,166903,24256,14,166903
41,43,8772,11,27,8772
41,44,32212130,294278,36248,32212130
41,45,53652,21561,9,53652
41,46,6,0,313221211,6
41,47,31310313,2212102,142810,31310313
41,49,6,2,0,6
41,50,0,313103132,33131,0
41,51,103132033,123,377,103132033
41,52,0,310313203,2331,0
41,53,313203232,1,1,313203232
41,54,5,7,1,5
41,55,12,0,103132032,12
41,56,261637,43704,8,261637
41,57,5068,6,8,5068
41,72,30,14,4,30
41,73,8,5,0,8
41,85,1,1,1,1
41,86,3,3,0,3
41,87,1,313103110,301121,1
41,88,68078,83406,8,68078
41,89,67087,7,3,67087
41,90,2,0,131031102,2
41,91,0,31102311,33,0
41,108,26,7,2,26
41,109,5,2,0,5
41,112,0,310310333,3111,0
41,113,310333310,2,0,310333310
41,114,4,5,5,4
41,115,8,6,3,8
42,41,10,0,313221231,10
42,45,131031322,12131,87041,131031322
42,46,21,19,6,21
42,47,1,1,31310313,1
42,48,0,310313203,3220,0
42,49,313203321,2,5,313203321
42,50,9,5,3,9
42,51,27,0,103132033,27
42,52,9,1,0,9
42,53,6,0,313203300,6
42,54,0,9,8,0
42,55,9,26,12,9
42,56,313203210,2,8,313203210
42,58,8,9,2,8
42,69,2,1,1,2
42,72,963,137,8,963
42,73,6989,9,19,6989
42,94,3,3,0,3
42,95,1,0,311023020,1
42,96,216060,22,1,216060
42,97,32,1,1,32
42,98,31310311,132302,75314,31310311
42,103,27,4,1,27
42,104,4,2,0,4
42,105,2,0,311012311,2
42,109,4,5,1,4
42,111,191518,67704,25,191518
42,112,2,0,310333312,2
42,113,31310310,3333110,26221,31310310
42,114,220352,44963,6,220352
42,115,3138,5,3,3138
42,116,0,103332123,26819,0
42,117,103103332,120,473,103103332
43,40,10,6,31310313,10
43,46,85,8,16,85
43,47,14,7,0,14
43,48,3,0,313203323,3
43,49,31310313,2033213,194645,31310313
43,50,9,75,7,9
43,51,71,18,0,71
43,52,11,3,2,11
43,53,1,1,31310313,1
43,54,261962,48232,9,261962
43,55,7962,9,17,7962
43,56,31310313,2032103,153199,31310313
43,79,3,1,1,3
43,80,11,4,31310311,11
43,81,1,0,311030220,1
43,82,31310311,302020,782915,31310311
43,84,4,3,4,4
43,85,28,1,1,28
43,88,0,110301111,50045,0
43,90,5,4,2,5
43,91,2,1,0,2
43,95,4,2,1,4
43,97,2854,412,475,2854
43,98,6,3,31310311,6
43,99,0,310311013,2312,0
43,101,848,124,31,848
43,105,37,3,2,37
43,109,3162,14,1,3162
43,110,1,313103110,121302,1
43,111,103110113,333,688,103110113
43,112,1,1,0,1
43,113,9,5,31310310,9
43,117,1,313103103,332222,1
44,45,45,11,23,45
44,46,4,1,1,4
44,47,14,9,0,14
44,48,0,310313210,1031,0
44,79,96,18,2,96
44,80,3,1,0,3
44,82,0,310311030,2200,0
44,83,311030201,1,2,311030201
44,84,150510,2934,27,150510
44,85,3501,37,1,3501
44,89,103110301,101,383,103110301
44,99,1,0,311013231,1
44,110,1,0,103110121,1
44,111,0,110121230,24360,0
44,112,12,1,1,12
45,49,313210102,3,0,313210102
45,50,0,1,1,0
45,51,6,0,103132101,6
45,52,131031320,33322,49593,131031320
45,54,32,1,0,32
45,79,41939,12483,9,41939
45,80,101620,5,1,101620
45,85,15,2,1,15
45,96,45285,26,29,45285
45,99,25,3,2,25
45,100,131031101,33203,33939,131031101
45,102,10133202,148854,10114,10133202
46,48,3,0,313210103,3
46,49,31310313,2101030,248292,31310313
46,50,6,2,2,6
46,51,7,5,0,7
46,52,0,31320333,23,0
46,53,32033321,272793,63838,32033321
46,54,9,3,3,9
46,55,2,2,31310313,2
46,70,661,180,3,661
46,85,89,6,4,89
46,106,59644,24,7,59644
47,49,40,10,31310313,40
47,50,52215,21516,8,52215
47,51,9638,17,67,9638
47,52,49,8,0,49
47,53,14,3131031,32033331,14
47,54,32142,7,2,32142
47,55,27,11,10,27
47,56,5,0,313203212,5
47,73,6,3,0,6
47,97,20,4,2,20
48,49,4,4,0,4
48,51,5,3,6,5
48,52,7,43,10,7
48,53,2,0,131031320,2
48,54,63589,21215,11,63589
48,56,25,10,31310313,25
48,78,1,313103132,2021,1
48,79,103132001,333,160,103132001
49,76,9,1,1,9
49,77,3,1,0,3
49,78,2,0,103132002,2
49,79,0,132002011,234702,0
50,48,32101211,251440,51409,32101211
50,50,60823,6,47,60823
50,51,6,16,5,6
50,52,103132100,331,378,103132100
50,53,197041,40125,6,197041
50,54,13378,42,4,13378
50,55,7,1,1,7
50,58,3,2,0,3
50,74,4438,1176,1,4438
50,75,4,1,1,4
50,77,2,2,3,2
50,78,2,5,1,2
50,124,2,1,0,2
50,125,1,1,31310310,1
51,50,30294,40181,7,30294
51,51,96,8,29,96
51,52,0,132100332,299982,0
51,54,904,945,16,904
51,75,99,45,1,99
51,76,313200233,0,3,313200233
51,77,245580,86358,4,245580
51,78,3111,59,1,3111
51,80,22705,16936,42,22705
51,101,1,3131031,10133211,1
51,102,0,31101332,10,0
51,124,0,31033312,32,0
51,125,3331103,7703,1342,3331103
52,53,4,313103132,100333,4
52,57,44,10,15,44
52,62,0,310313203,2120,0
52,101,1,0,131031101,1
52,124,1,3131031,3331320,1
52,125,131031033,31132,25559,131031033
52,126,4,1,1,4
53,49,131031321,1212,92835,131031321
53,74,32010012,42020,6821,32010012
53,75,42953,12470,15,42953
53,76,1,0,313200301,1
53,77,31310313,2002332,387928,31310313
53,101,16,6,0,16
54,57,57792,7,51,57792
54,58,38,18,6,38
54,73,0,31320101,30,0
54,74,131031320,10020,62248,131031320
54,76,1,1,31310313,1
54,77,0,310313200,2333,0
54,104,80144,34886,24,80144
54,124,6,7,1,6
54,125,1,0,131031033,1
54,126,29646,33572,4,29646
54,127,26,4,41,26
55,53,342843,101460,6,342843
55,54,25,10,0,25
55,55,22,3131031,32102231,22
55,56,0,132102000,387180,0
55,57,103132101,321,462,103132101
55,60,21,3131031,32101220,21
55,62,0,31321012,13,0
55,71,2,1,0,2
55,72,31310313,2011211,232877,31310313
55,74,9402,8,44,9402
55,77,3307,11510,22,3307
55,88,2,1,0,2
55,111,44,26,15,44
55,113,64,7,9,64
55,124,6,1,1,6
55,125,3,1,0,3
55,127,93963,6,1,93963
56,54,7,3,3,7
56,55,3,0,131031321,3
56,56,1,313103132,102101,1
56,68,31310313,2021310,201527,31310313
56,69,313202130,1,0,313202130
56,70,5,1,1,5
56,72,0,310313201,1213,0
56,73,313201121,0,7,313201121
56,74,4,9,5,4
56,76,103132011,103,833,103132011
56,102,11,1,1,11
56,104,56,7,1,56
56,112,29,1,1,29
56,113,2,1,31310311,2
56,114,311000021,3,8,311000021
56,115,168499,35036,31,168499
56,125,46026,55335,8,46026
56,126,40713,5,4,40713
57,50,103132102,331,640,103132102
57,54,13637,6,10,13637
57,55,23,8,3,23
57,56,1,0,103132102,1
57,84,35,2,1,35
57,85,6,2,1,6
57,86,103111020,121,57,103111020
57,89,1,0,103110310,1
57,90,182553,61536,25,182553
57,105,92,1,1,92
57,109,2,0,103110133,2
57,110,119221,49466,24,119221
57,111,664,120,32,664
57,112,66,29,8,66
57,113,1,1,0,1
57,114,31310311,222,112894,31310311
57,116,1,0,103110000,1
57,118,103110000,32,486,103110000
57,121,0,31033333,20,0
57,124,3333302,157292,23584,3333302
58,67,161508,66650,4,161508
58,68,25,8,31310313,25
58,69,0,310313202,1311,0
58,70,9,2,1,9
58,71,39,1,1,39
58,72,3,1,0,3
58,73,5,0,313201122,5
58,74,288524,75697,7,288524
58,85,3713,25,349,3713
58,86,1,0,103111020,1
58,87,0,111020123,133309,0
58,88,7195,26,12,7195
58,89,7,1,1,7
58,90,0,110310233,44564,0
58,103,57,22,1,57
58,106,4,2,31310311,4
58,107,0,310311020,201,0
58,109,64,11,0,64
58,110,0,110133232,204293,0
58,113,45968,30,3,45968
58,114,1,0,311000031,1
58,115,0,310311000,230,0
58,116,3,2,2,3
58,118,1,313103110,101,1
59,49,0,132103000,13321,0
59,54,806,33,88,806
59,66,103132023,101,765,103132023
59,68,30,8,0,30
59,69,27,0,313202131,27
59,70,56369,24334,4,56369
59,71,9095,9,44,9095
59,72,9,46,15,9
59,73,4,2,31310313,4
59,84,335145,92608,23,335145
59,85,8,4,6,8
59,86,1,1,0,1
59,87,1,313103111,20131,1
59,88,9,3,2,9
59,89,24,13,5,24
59,90,4,313103110,310301,4
59,91,103110310,220,900,103110310
60,66,15,0,103132023,15
60,67,0,132023102,241634,0
60,68,4,0,131031320,4
60,69,0,31320221,31,0
60,70,65345,5,25,65345
60,71,5,18,3,5
60,72,32011311,367649,45635,32011311
60,73,45954,43655,6,45954
60,74,94,12,21,94
60,76,6,3,0,6
60,82,1,3131031,11021210,1
60,84,6906,30779,31,6906
60,85,9,27,26,9
60,86,31310311,1021013,361782,31310311
60,88,1867,29,1,1867
60,105,47962,16,83,47962
60,106,2,2,0,2
60,107,2,0,311020020,2
60,108,27,1,1,27
60,109,6,6,3,6
60,110,9,313103110,133233,9
60,111,103110133,231,65,103110133
60,112,10001113,436150,70564,10001113
60,113,27572,31763,30,27572
60,116,29,1,1,29
60,117,2,1,0,2
60,119,0,110000100,21377,0
61,58,8,4,0,8
61,60,45477,4,3,45477
61,61,6,35,8,6
61,62,14,0,131031321,14
61,66,26,9,0,26
61,67,9,313103132,23110,9
61,68,1,1,0,1
61,69,4,3131031,32022132,4
61,70,31136,61667,6,31136
61,71,72,8,18,72
61,72,131031320,11312,11839,131031320
61,89,68,23,10,68
61,90,311031102,2,0,311031102
61,91,103931,18367,29,103931
61,92,1,0,131031103,1
61,93,0,31103100,1,0
61,100,11,3131031,10211231,11
61,103,7822,10,7,7822
61,104,37129,68,2,37129
61,105,7,8,2,7
61,106,10201231,305847,52651,10201231
61,107,64216,79411,9,64216
61,108,83664,52310,25,83664
61,109,1363,30,36,1363
61,117,1610,28,1,1610
61,122,1,3131031,10000000,1
62,85,40498,27,29,40498
62,86,0,310311102,1022,0
62,87,311102101,2,9,311102101
62,88,907,10184,26,907
62,89,71,38,6,71
62,90,31310311,311100,305252,31310311
62,92,1,1,0,1
62,93,1,3131031,10310011,1
62,103,44403,14456,9,44403
62,104,689,545,24,689
62,105,6,12,2,6
62,106,131031102,1320,80015,131031102
62,109,9,8,5,9
62,117,1,3,9,1
63,60,286218,32912,109,286218
63,67,9,2,2,9
63,68,46758,8,25,46758
63,69,2,1,1,2
63,70,32022122,313,124,32022122
63,72,0,31320113,21,0
63,78,1,313103132,11111,1
63,84,131031110,21130,27552,131031110
63,86,1,1,0,1
63,87,1,0,311102103,1
63,88,131031103,20012,26810,131031103
63,90,19,4,31310311,19
63,91,0,310311031,1200,0
63,92,28439,26,2,28439
63,93,26,1,1,26
63,98,12,7,1,12
63,101,6,0,131031102,6
63,102,131031102,11223,68659,131031102
63,104,103110202,123,42,103110202
63,105,175143,30634,17,175143
63,106,1,0,131031102,1
63,107,0,31102020,3,0
63,108,311020000,0,7,311020000
64,61,876,652,9,876
64,62,5,14,5,5
64,63,19,6,0,19
64,67,5,33,13,5
64,68,794,692,4,794
64,69,7,3,2,7
64,70,131031320,22130,58946,131031320
64,74,50739,6,268,50739
64,76,6,52,5,6
64,77,4,4,4,4
64,78,2,0,103132011,2
64,79,0,132011110,43530,0
64,81,1,0,131031110,1
64,84,0,31110212,0,0
64,85,11021120,129825,47634,11021120
64,86,35,6,4,35
64,87,8,1,31310311,8
64,88,0,31103200,13,0
64,89,10320011,434288,48755,10320011
64,90,2,2,0,2
64,91,1,0,311031200,1
64,92,868,879,29,868
64,93,27,10,5,27
64,94,131031103,3113,24919,131031103
64,95,10303111,109779,106763,10303111
64,97,83193,6,4,83193
64,98,12,5,3,12
64,99,27,12,0,27
65,54,1,0,103132103,1
65,60,1,0,313210220,1
65,61,31310313,2102132,34753,31310313
65,62,5,9,3,5
65,65,82047,7919,26,82047
65,68,53,19,31310313,53
65,69,9,0,313202331,9
65,70,9,0,6,9
65,76,103132012,211,269,103132012
65,77,461534,50836,3,461534
65,78,1,0,131031320,1
65,81,81617,630,3,81617
65,84,1,313103112,20001,1
65,102,0,31102112,30,0
65,103,10211221,49408,13851,10211221
65,106,1,1,0,1
65,107,1,3131031,10202010,1
65,108,31310311,200023,17150,31310311
65,127,131031033,33311,80658,131031033
66,55,1,313103132,103032,1
66,60,18,1,31310313,18
66,61,0,310313210,2133,0
66,62,7407,9,6,7407
66,63,5,2,2,5
66,64,313203110,1,1,313203110
66,66,1,1,0,1
66,67,3,0,103132030,3
66,68,53,24,0,53
66,85,103111022,230,447,103111022
66,86,61,2,1,61
66,87,6,2,0,6
66,88,67,23,3,67
66,90,31310311,1003012,15297,31310311
66,92,103110320,200,103,103110320
66,93,26119,22933,7,26119
66,94,1,1,0,1
66,95,1,3131031,10320020,1
66,96,8,5,1,8
66,97,1,1,0,1
66,98,10213332,87810,49997,10213332
66,99,2677,14433,17,2677
66,100,1048,7,4,1048
66,101,7,1,1,7
66,103,88,322,10,88
66,106,311020313,1,4,311020313
66,110,0,110202130,14176,0
67,70,246740,48426,9,246740
67,71,3930,28,3,3930
67,76,0,132012212,19541,0
67,78,2,1,0,2
67,79,3,3131031,32011330,3
67,84,1,0,103112020,1
67,85,0,112020000,22741,0
67,86,29913,25,8,29913
67,87,28,1,1,28
67,88,18747,10,1,18747
67,89,25,1,1,25
67,90,0,310311100,3110,0
67,91,311100233,3,2,311100233
67,92,0,110320201,70885,0
67,94,6,3,1,6
67,95,1,0,131031103,1
67,96,41011,23,2,41011
67,97,4,3,1,4
67,98,131031102,13333,79711,131031102
67,100,5,9,6,5
67,101,28,9,3,28
67,102,103110212,33,664,103110212
67,103,196466,35259,7,196466
67,124,5,0,131031100,5
68,55,1,1,0,1
68,57,32102222,198604,47102,32102222
68,61,51,9,0,51
68,63,0,1,4,0
68,64,4,0,313203112,4
68,65,31310313,2031111,103401,31310313
68,66,4247,9,45,4247
68,67,2,6,1,2
68,68,88556,3,4,88556
68,69,12,4,1,12
68,70,31310313,2023133,188374,31310313
68,73,36515,17301,49,36515
68,75,80,6,9,80
68,76,1,1,0,1
68,77,1,313103132,12221,1
68,78,50647,4,1,50647
68,79,87,12,1,87
68,80,131031122,1120,33895,131031122
68,83,10,1,1,10
68,84,27,1,1,27
68,85,1,1,0,1
68,86,89376,23081,33,89376
68,87,564,62,26,564
68,88,11003330,4569,6671,11003330
68,89,56145,19384,35,56145
68,90,2,1,0,2
68,91,1,0,311100311,1
68,92,5,3,0,5
68,93,1,313103110,320202,1
68,94,9329,5,1,9329
68,95,4,4,1,4
68,96,302356,93568,4,302356
68,97,95,941,8,95
68,98,2,0,131031102,2
68,99,0,31102201,12,0
68,102,1,0,103110212,1
68,103,0,110212200,63633,0
68,104,31310311,210202,141483,31310311
69,53,13,6,5,13
69,54,7,7,6,7
69,57,131031321,2223,75285,131031321
69,61,7,7,5,7
69,62,313210213,1,2,313210213
69,63,6416,6892,20,6416
69,64,2,2,31310313,2
69,65,0,310313203,1113,0
69,66,6,6,0,6
69,67,11,18,6,11
69,68,79714,63017,5,79714
69,69,43,4,9,43
69,70,0,310313202,3301,0
69,71,313202313,2,2,313202313
69,72,32020103,272768,50520,32020103
69,75,11034,36,11,11034
69,77,1,0,103132012,1
69,78,546,453,21,546
69,79,57,1,1,57
69,80,0,31122012,0,0
69,81,12201033,86781,50671,12201033
69,82,73963,4,5,73963
69,83,14,3,1,14
69,84,1857,42,2,1857
69,85,5,1,1,5
69,88,131031110,3332,33037,131031110
69,91,1,1,31310311,1
69,92,7,1,1,7
69,93,1,0,103110320,1
69,94,850,14,5,850
69,125,26,7,0,26
70,57,0,31321022,30,0
70,62,20,10,11,20
70,64,2,3131031,32032000,2
70,65,0,31320313,33,0
70,66,5,7,3,5
70,67,1,1,0,1
70,68,115,346,9,115
70,69,7,34,18,7
70,70,131031320,30201,91595,131031320
70,72,13351,9407,6,13351
70,73,15140,18,2,15140
70,75,131031320,20110,31165,131031320
70,76,0,310313201,3330,0
70,77,313201313,0,7,313201313
70,78,383,5,1,383
70,79,8,2,1,8
70,99,1,3131031,10220321,1
70,100,311021311,0,0,311021311
70,101,429030,75253,15,429030
70,102,13,2,0,13
70,103,1,313103110,212211,1
70,104,0,310311021,220,0
70,111,1,313103110,202131,1
71,62,45366,17,8,45366
71,80,35,22,2,35
71,81,37,1,1,37
71,82,5,1,0,5
71,83,1,3131031,12201210,1
