x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
119,40,210131,10178,4541,210131
119,75,2,0,131122312,2
119,76,0,122312010,12,0
119,86,183225,29952,16,183225
119,87,1,0,131121312,1
119,88,0,121312323,22,0
119,110,741,575,26,741
119,111,2147,32754,17,2147
119,117,49,16,31311213,49
119,118,0,311213110,120,0
119,119,21,8,4,21
119,123,5222,48,25,5222
119,124,5,4,2,5
119,125,0,131013131,149805,0
120,20,230022102,0,8,230022102
120,40,131123002,10132,44419,131123002
120,45,9,1,1,9
120,65,4,7,6,4
120,74,11607,40,17,11607
120,106,2,1,31311213,2
120,107,5,4,8,5
120,108,16,84,14,16
120,109,0,131223123,30170,0
120,117,66,16,59,66
120,118,17,56,27,17
120,119,19203,8,2,19203
120,120,13,22,7,13
120,123,85,19,7,85
120,124,9,6,0,9
120,126,3,5,8,3
121,13,2130232,1144,262,2130232
121,14,0,123002213,2,0
121,15,221223,15921,3679,221223
121,20,31311230,221110,412670,31311230
121,35,4986,21,6,4986
121,37,23,6,5,23
121,76,3,3131122,31201020,3
121,88,1,3131121,31233201,1
121,89,31232303,228221,53895,31232303
121,105,27,21,10,27
121,106,1,1,0,1
121,107,4618,1174,55,4618
121,108,1044,33,1,1044
121,109,1,313112131,223130,1
121,124,13,63,14,13
121,125,213103330,1,5,213103330
121,126,79536,38488,16,79536
121,127,57,9,0,57
122,15,131123002,21231,35687,131123002
122,17,567,312,154,567
122,18,1,1,31311230,1
122,19,1,0,230022112,1
122,20,0,311230022,1120,0
122,35,47185,14385,12,47185
122,37,49,31,21,49
122,62,21032,57188,15571,21032
122,63,21,1,1,21
122,76,16,4,0,16
122,88,7,1,0,7
122,104,31230112,68416,17734,31230112
122,105,53902,14535,18,53902
122,106,43,11,45,43
122,107,31311213,1223312,124698,31311213
122,109,57,3,0,57
122,110,5,0,112131223,5
122,116,35757,16,137,35757
123,16,17,2,0,17
123,17,6,313112300,222101,6
123,18,246,350,59,246
123,19,5633,71,2,5633
123,20,22,4,0,22
123,21,1,3131123,221320,1
123,22,3272,15,3,3272
123,60,0,123000213,23,0
123,62,131123000,21202,29804,131123000
123,75,163,1,1,163
123,76,18,2,1,18
123,88,221,1,1,221
123,89,131121312,32320,48042,131121312
123,103,0,121312301,20,0
123,123,73782,39305,20,73782
123,124,20556,17,60,20556
123,125,36,0,213103331,36
123,126,31311213,1033302,55143,31311213
123,127,18,17,7,18
124,1,5,4,0,5
124,2,0,311230222,2001,0
124,5,230222133,2,4,230222133
124,26,2,4,0,2
124,27,45,10,0,45
124,28,1,313112300,220321,1
124,33,4,3131123,213103,4
124,57,102973,24161,15,102973
124,58,2,3,3,2
124,63,88237,60564,12,88237
124,66,31,10,1,31
124,104,131121312,30113,37628,131121312
124,106,6560,20,3,6560
124,107,0,311213122,3313,0
124,108,213122331,1,5,213122331
124,109,6,2,1,6
124,125,31,14,31311213,31
124,126,0,311213103,3303,0
124,127,13,17,50,13
125,7,0,123022200,32,0
125,8,30713,12,1,30713
125,11,11,9,0,11
125,17,13,0,112300222,13
125,18,5698,8505,65,5698
125,21,1,0,131123002,1
125,23,17,35,7,17
125,28,3,0,112300220,3
125,32,14,7,0,14
125,33,3,0,131123002,3
125,34,213031,28555,13352,213031
125,62,1,3131123,22111,1
125,68,614,12,1,614
125,87,42368,18,45,42368
125,88,22,76,15,22
125,123,0,131100023,74340,0
125,126,555,791,14,555
126,0,12,3,3,12
126,2,11,3,31311230,11
126,3,1,0,230222200,1
126,5,31311230,2221333,62536,31311230
126,6,1,3131123,2220112,1
126,8,2213330,4295,507,2213330
126,9,4027,38652,11,4027
126,10,4928,15,1,4928
126,11,5,1,8,5
126,12,1,313112302,203230,1
126,13,112302202,213,4,112302202
126,14,15,1,1,15
126,16,4,1,8,4
126,41,112300211,103,926,112300211
126,45,0,123002101,33,0
126,79,30,12,0,30
126,87,248,135,22,248
126,105,1,0,131121312,1
126,107,3,3131121,31230122,3
126,123,5,313112131,100030,5
126,126,111975,24528,22,111975
127,8,131123022,20011,15066,131123022
127,10,3,2,2,3
127,11,22,8,3,22
127,12,1,0,112302210,1
127,13,0,302203223,144150,0
127,14,6927,16,2,6927
127,20,25,2,2,25
127,21,28,5,2,28
127,23,8,8,6,8
127,61,12,2,0,12
127,63,0,123000031,2,0
127,64,3032,122075,28769,3032
127,74,288,422,27,288
127,79,0,5,3,0
127,100,3,0,7,3
127,101,1,0,112131230,1
127,102,5,313112131,230303,5
